OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0022205,01-03-2020,CUST018888,Aman Patel,P00010,Smartwatch,Sports & Outdoors,HomeEase,3,297.18,0.2,0.0,2.91,716.14,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00303
ORD0022206,07-03-2022,CUST010992,Aarav Patel,P00012,Noise Cancelling Headphones,Sports & Outdoors,UrbanStyle,5,351.95,0.15,119.66,5.18,1620.63,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00988
ORD0022207,04-04-2020,CUST047952,Vivaan Gupta,P00038,External HDD 2TB,Electronics,UrbanStyle,5,404.06,0.05,230.31,8.32,2157.92,Debit Card,Delivered,Chicago,IL,Australia,SELL00863
ORD0022208,24-02-2022,CUST028422,Aman Joshi,P00044,Power Bank 20000mAh,Toys & Games,CoreTech,1,14.19,0.0,1.14,6.22,21.55,UPI,Delivered,Los Angeles,CA,United States,SELL00917
ORD0022209,25-04-2024,CUST030052,Vihaan Patel,P00006,Gaming Mouse,Electronics,NexPro,4,149.28,0.3,20.9,7.43,446.31,Debit Card,Delivered,Austin,TX,United States,SELL00819
ORD0022210,16-03-2023,CUST007279,Ritika Sharma,P00038,External HDD 2TB,Clothing,CoreTech,1,557.41,0.0,44.59,11.2,613.2,Net Banking,Delivered,Houston,TX,United States,SELL01250
ORD0022211,23-06-2023,CUST039516,Anjali Verma,P00010,Smartwatch,Clothing,FitLife,3,313.43,0.1,0.0,8.07,854.33,Credit Card,Shipped,Dallas,TX,Australia,SELL00526
ORD0022212,25-07-2024,CUST014627,Sahil Singh,P00028,Jeans,Clothing,BrightLux,5,437.75,0.1,157.59,2.25,2129.72,Credit Card,Shipped,Chicago,IL,United States,SELL01860
ORD0022213,18-08-2022,CUST041647,Rohit Joshi,P00002,Bluetooth Speaker,Clothing,CoreTech,2,72.84,0.2,5.83,5.5,127.87,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00350
ORD0022214,23-10-2020,CUST039198,Neha Singh,P00038,External HDD 2TB,Electronics,CoreTech,5,105.42,0.1,23.72,3.54,501.65,Debit Card,Delivered,Dallas,TX,United States,SELL01653
ORD0022215,20-02-2023,CUST000756,Vihaan Sharma,P00025,Running Shoes,Sports & Outdoors,HomeEase,2,291.59,0.05,66.48,0.43,620.93,Net Banking,Delivered,New York,NY,United States,SELL00050
ORD0022216,05-08-2024,CUST002057,Kabir Sharma,P00014,Drone Mini,Sports & Outdoors,BrightLux,5,486.33,0.0,291.8,11.61,2735.06,Debit Card,Pending,San Francisco,CA,India,SELL01587
ORD0022217,24-11-2021,CUST035885,Neha Gupta,P00022,Water Bottle,Electronics,KiddoFun,3,434.08,0.05,61.86,2.33,1301.32,Credit Card,Delivered,Dallas,TX,India,SELL00052
ORD0022218,23-09-2024,CUST015425,Priya Gupta,P00013,Action Camera,Electronics,KiddoFun,3,180.26,0.1,38.94,11.38,537.02,Credit Card,Delivered,Chicago,IL,India,SELL01321
ORD0022219,19-01-2024,CUST042124,Neha Kapoor,P00002,Bluetooth Speaker,Toys & Games,KiddoFun,4,424.76,0.05,129.13,14.6,1757.82,Credit Card,Delivered,New York,NY,United States,SELL01897
ORD0022220,02-02-2021,CUST014673,Sneha Kapoor,P00007,Mechanical Keyboard,Books,HomeEase,4,234.43,0.2,37.51,1.97,789.66,Cash on Delivery,Delivered,Washington,DC,India,SELL00805
ORD0022221,08-10-2024,CUST032384,Vihaan Verma,P00029,T-Shirt,Home & Kitchen,KiddoFun,3,283.2,0.05,96.85,10.68,914.65,Debit Card,Delivered,Charlotte,NC,United States,SELL00416
ORD0022222,03-08-2022,CUST013590,Neha Verma,P00022,Water Bottle,Toys & Games,BrightLux,2,17.38,0.05,2.64,4.44,40.1,Credit Card,Pending,Seattle,WA,United States,SELL00051
ORD0022223,08-06-2023,CUST029706,Neha Gupta,P00011,Fitness Band,Electronics,ReadMore,1,44.59,0.05,2.12,7.18,51.66,UPI,Delivered,Indianapolis,IN,Australia,SELL01973
ORD0022224,17-06-2021,CUST019802,Aarav Sharma,P00031,Kids Toy Car,Books,KiddoFun,5,281.25,0.1,63.28,14.49,1343.4,Amazon Pay,Delivered,San Jose,CA,United States,SELL01591
ORD0022225,05-02-2021,CUST013710,Rohit Gupta,P00042,Projector Mini,Books,FitLife,5,443.37,0.0,399.03,1.13,2617.01,Cash on Delivery,Delivered,Phoenix,AZ,United States,SELL01955
ORD0022226,03-06-2024,CUST019673,Vikas Mehta,P00034,Desk Organizer,Electronics,KiddoFun,2,26.06,0.2,5.0,8.45,55.15,Credit Card,Delivered,Dallas,TX,United States,SELL00007
ORD0022227,09-05-2020,CUST003567,Aman Reddy,P00002,Bluetooth Speaker,Home & Kitchen,ReadMore,5,549.04,0.15,420.02,10.09,2763.53,Debit Card,Delivered,Los Angeles,CA,Australia,SELL01395
ORD0022228,18-10-2020,CUST026251,Pooja Reddy,P00016,Air Fryer,Electronics,ReadMore,4,586.79,0.05,267.58,7.09,2504.47,Debit Card,Delivered,Columbus,OH,United States,SELL00326
ORD0022229,02-10-2020,CUST021907,Sunita Patel,P00031,Kids Toy Car,Toys & Games,CoreTech,4,293.68,0.0,58.74,11.36,1244.82,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00102
ORD0022230,30-06-2022,CUST031979,Neha Kumar,P00029,T-Shirt,Clothing,NexPro,5,408.25,0.2,130.64,11.0,1774.64,Credit Card,Delivered,Jacksonville,FL,United States,SELL01616
ORD0022231,31-10-2023,CUST021811,Neha Gupta,P00019,LED Desk Lamp,Toys & Games,BrightLux,1,365.93,0.0,43.91,0.13,409.97,Debit Card,Delivered,Fort Worth,TX,United Kingdom,SELL01548
ORD0022232,14-07-2022,CUST048156,Pooja Kapoor,P00015,Instant Pot,Toys & Games,FitLife,5,171.51,0.0,68.6,13.02,939.17,Debit Card,Shipped,Los Angeles,CA,India,SELL00144
ORD0022233,24-02-2020,CUST022811,Sunita Mehta,P00023,Cookware Set,Sports & Outdoors,KiddoFun,3,278.63,0.0,66.87,9.1,911.86,Debit Card,Delivered,Charlotte,NC,India,SELL01259
ORD0022234,20-05-2024,CUST010748,Sunita Sharma,P00037,Router,Sports & Outdoors,Zenith,4,147.31,0.2,0.0,9.02,480.41,Amazon Pay,Delivered,Seattle,WA,United States,SELL00639
ORD0022235,08-01-2022,CUST045963,Simran Singh,P00039,Graphic Tablet,Home & Kitchen,Zenith,1,509.76,0.1,22.94,2.02,483.74,UPI,Pending,Austin,TX,United States,SELL00947
ORD0022236,15-11-2022,CUST002198,Sneha Mehta,P00025,Running Shoes,Sports & Outdoors,CoreTech,3,45.62,0.2,13.14,11.53,134.16,UPI,Delivered,Austin,TX,United States,SELL01165
ORD0022237,04-01-2024,CUST048281,Sunita Sharma,P00014,Drone Mini,Clothing,Apex,4,309.14,0.0,148.39,5.93,1390.88,Credit Card,Delivered,Dallas,TX,United States,SELL01422
ORD0022238,03-02-2022,CUST035806,Priya Joshi,P00034,Desk Organizer,Sports & Outdoors,NexPro,3,63.69,0.15,8.12,8.49,179.02,Credit Card,Delivered,Seattle,WA,United States,SELL00956
ORD0022239,05-05-2023,CUST024339,Pooja Verma,P00049,Children's Book,Books,ReadMore,5,44.0,0.05,10.45,12.9,232.35,UPI,Delivered,Washington,DC,United States,SELL00233
ORD0022240,03-10-2021,CUST030144,Arjun Sharma,P00048,Wireless Charger,Electronics,UrbanStyle,4,151.17,0.2,24.19,1.81,509.74,Credit Card,Shipped,Indianapolis,IN,United States,SELL00173
ORD0022241,20-06-2023,CUST036103,Sahil Verma,P00026,Sunglasses,Sports & Outdoors,BrightLux,4,333.91,0.0,66.78,1.82,1404.24,UPI,Pending,Phoenix,AZ,United States,SELL01675
ORD0022242,24-12-2021,CUST048377,Sahil Sharma,P00027,Winter Jacket,Electronics,Apex,3,434.1,0.1,58.6,3.13,1233.8,Debit Card,Delivered,Dallas,TX,India,SELL00490
ORD0022243,28-04-2023,CUST022406,Rohit Mehta,P00007,Mechanical Keyboard,Electronics,HomeEase,1,220.59,0.0,17.65,2.41,240.65,Debit Card,Pending,Austin,TX,United States,SELL00935
ORD0022244,12-03-2022,CUST024201,Aman Kapoor,P00040,Microphone,Electronics,ReadMore,5,216.6,0.0,86.64,4.64,1174.28,Net Banking,Delivered,Indianapolis,IN,Australia,SELL01468
ORD0022245,07-01-2022,CUST048758,Rohit Reddy,P00021,Backpack,Home & Kitchen,BrightLux,3,482.24,0.1,0.0,11.79,1313.84,Amazon Pay,Delivered,Seattle,WA,United Kingdom,SELL00246
ORD0022246,27-01-2022,CUST019346,Arjun Patel,P00001,Wireless Earbuds,Books,ReadMore,3,428.22,0.0,64.23,13.92,1362.81,Credit Card,Shipped,New York,NY,United States,SELL01886
ORD0022247,10-05-2024,CUST046495,Arjun Reddy,P00008,4K Monitor,Sports & Outdoors,FitLife,3,549.73,0.0,197.9,0.35,1847.44,UPI,Cancelled,Philadelphia,PA,United States,SELL01606
ORD0022248,20-07-2021,CUST036550,Ritika Gupta,P00012,Noise Cancelling Headphones,Home & Kitchen,CoreTech,4,508.79,0.05,96.67,12.02,2042.09,Credit Card,Delivered,Seattle,WA,United States,SELL00054
ORD0022249,23-07-2023,CUST039229,Aarav Gupta,P00025,Running Shoes,Home & Kitchen,BrightLux,2,108.58,0.25,13.03,0.19,176.09,Amazon Pay,Shipped,San Antonio,TX,United States,SELL01240
ORD0022250,03-12-2023,CUST026798,Rohit Kapoor,P00037,Router,Sports & Outdoors,NexPro,4,558.24,0.0,111.65,1.3,2345.91,UPI,Shipped,Los Angeles,CA,United States,SELL00220
ORD0022251,05-12-2020,CUST033013,Sneha Patel,P00021,Backpack,Home & Kitchen,NexPro,5,487.61,0.0,121.9,2.81,2562.76,Net Banking,Delivered,San Jose,CA,India,SELL01214
ORD0022252,01-06-2020,CUST024918,Vihaan Mehta,P00026,Sunglasses,Home & Kitchen,Apex,2,161.56,0.2,0.0,4.73,263.23,UPI,Delivered,Fort Worth,TX,United States,SELL01872
ORD0022253,07-05-2024,CUST037343,Aarav Singh,P00037,Router,Toys & Games,UrbanStyle,5,379.89,0.15,80.73,13.26,1708.52,UPI,Delivered,Jacksonville,FL,United States,SELL01224
ORD0022254,22-11-2023,CUST049429,Sunita Kapoor,P00028,Jeans,Sports & Outdoors,UrbanStyle,2,145.13,0.1,31.35,10.8,303.38,Debit Card,Delivered,Philadelphia,PA,United States,SELL01599
ORD0022255,07-01-2024,CUST043775,Anjali Joshi,P00014,Drone Mini,Sports & Outdoors,Apex,3,408.29,0.15,52.06,9.34,1102.54,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01244
ORD0022256,04-07-2024,CUST005021,Simran Patel,P00040,Microphone,Clothing,Apex,4,424.83,0.1,0.0,11.33,1540.72,Amazon Pay,Delivered,San Antonio,TX,India,SELL01305
ORD0022257,30-09-2022,CUST019541,Arjun Mehta,P00046,Car Charger,Home & Kitchen,Apex,1,598.61,0.0,47.89,12.38,658.88,Credit Card,Delivered,Indianapolis,IN,United States,SELL01675
ORD0022258,02-03-2021,CUST012341,Karan Reddy,P00020,Office Chair,Clothing,ReadMore,2,480.99,0.05,164.5,0.41,1078.79,Amazon Pay,Delivered,Phoenix,AZ,India,SELL00101
ORD0022259,29-09-2022,CUST046654,Priya Reddy,P00029,T-Shirt,Toys & Games,CoreTech,5,9.78,0.05,2.32,2.8,51.58,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00455
ORD0022260,19-02-2024,CUST048826,Vivaan Kumar,P00017,Electric Kettle,Sports & Outdoors,Zenith,4,506.83,0.2,291.93,7.24,1921.03,UPI,Shipped,Fort Worth,TX,United States,SELL00551
ORD0022261,22-07-2020,CUST035901,Vihaan Mehta,P00033,Puzzle 1000pc,Sports & Outdoors,UrbanStyle,2,196.64,0.05,67.25,14.65,455.52,Debit Card,Delivered,Dallas,TX,Canada,SELL00849
ORD0022262,09-02-2023,CUST029347,Rohit Mehta,P00002,Bluetooth Speaker,Home & Kitchen,CoreTech,3,341.2,0.05,48.62,13.32,1034.36,Debit Card,Delivered,Denver,CO,United States,SELL00740
ORD0022263,20-11-2020,CUST045911,Neha Reddy,P00050,Novel Bestseller,Clothing,KiddoFun,1,160.36,0.05,7.62,12.1,172.06,Debit Card,Delivered,Charlotte,NC,United States,SELL00270
ORD0022264,05-07-2023,CUST020904,Aditya Joshi,P00014,Drone Mini,Books,KiddoFun,2,69.35,0.0,11.1,6.41,156.21,Credit Card,Delivered,Chicago,IL,United States,SELL01707
ORD0022265,07-08-2022,CUST022508,Anjali Singh,P00035,Desk Plant,Clothing,KiddoFun,5,103.68,0.2,49.77,14.78,479.27,Net Banking,Delivered,Los Angeles,CA,India,SELL00197
ORD0022266,31-03-2024,CUST013394,Pooja Reddy,P00001,Wireless Earbuds,Toys & Games,KiddoFun,1,243.67,0.05,18.52,14.75,264.76,Amazon Pay,Delivered,Austin,TX,United States,SELL01470
ORD0022267,08-08-2022,CUST037435,Aditya Kumar,P00030,Dress Shirt,Books,HomeEase,2,599.69,0.15,122.34,4.62,1146.43,Credit Card,Delivered,Seattle,WA,Canada,SELL01298
ORD0022268,05-10-2023,CUST000769,Anjali Kumar,P00041,Webcam Full HD,Books,Apex,3,400.35,0.05,136.92,0.34,1278.26,Credit Card,Delivered,Washington,DC,India,SELL00324
ORD0022269,27-07-2022,CUST009715,Neha Mehta,P00023,Cookware Set,Books,CoreTech,3,580.05,0.1,281.9,11.97,1860.0,Credit Card,Shipped,Philadelphia,PA,India,SELL00472
ORD0022270,14-08-2022,CUST019628,Pooja Singh,P00008,4K Monitor,Electronics,Zenith,2,41.86,0.0,6.7,1.59,92.01,UPI,Delivered,New York,NY,United Kingdom,SELL01302
ORD0022271,28-08-2024,CUST006202,Kabir Reddy,P00011,Fitness Band,Sports & Outdoors,NexPro,1,283.67,0.1,12.77,6.95,275.02,UPI,Delivered,Denver,CO,United Kingdom,SELL01226
ORD0022272,12-06-2022,CUST043190,Sneha Kapoor,P00042,Projector Mini,Books,BrightLux,1,349.3,0.0,41.92,14.43,405.65,Credit Card,Delivered,Charlotte,NC,United States,SELL00446
ORD0022273,10-03-2021,CUST044752,Sneha Sharma,P00032,Board Game,Books,KiddoFun,2,213.22,0.0,51.17,11.0,488.61,Amazon Pay,Delivered,Columbus,OH,United States,SELL00590
ORD0022274,20-12-2023,CUST024457,Rohit Kapoor,P00037,Router,Clothing,HomeEase,4,135.87,0.15,23.1,12.0,497.06,Debit Card,Delivered,Dallas,TX,United States,SELL01297
ORD0022275,27-07-2023,CUST005913,Vikas Kumar,P00022,Water Bottle,Clothing,HomeEase,1,274.61,0.1,12.36,10.82,270.33,Amazon Pay,Delivered,New York,NY,United States,SELL01831
ORD0022276,05-01-2021,CUST013222,Kabir Patel,P00033,Puzzle 1000pc,Clothing,HomeEase,4,498.93,0.0,99.79,7.65,2103.16,UPI,Delivered,San Jose,CA,United States,SELL01648
ORD0022277,20-08-2024,CUST049561,Arjun Mehta,P00028,Jeans,Toys & Games,Zenith,5,247.18,0.05,211.34,11.22,1396.66,UPI,Pending,Seattle,WA,United States,SELL00168
ORD0022278,21-07-2022,CUST004582,Vivaan Reddy,P00047,Memory Card 128GB,Toys & Games,UrbanStyle,2,449.72,0.1,64.76,9.33,883.59,UPI,Delivered,Houston,TX,United States,SELL00016
ORD0022279,05-09-2020,CUST004103,Sahil Patel,P00011,Fitness Band,Sports & Outdoors,BrightLux,3,583.76,0.1,126.09,6.8,1709.04,Credit Card,Delivered,Phoenix,AZ,India,SELL00434
ORD0022280,09-06-2022,CUST025006,Rohit Singh,P00034,Desk Organizer,Home & Kitchen,HomeEase,3,298.16,0.0,161.01,14.05,1069.54,Credit Card,Shipped,Seattle,WA,India,SELL00738
ORD0022281,29-06-2020,CUST009552,Kabir Reddy,P00025,Running Shoes,Sports & Outdoors,NexPro,2,174.45,0.2,22.33,9.55,311.0,Debit Card,Delivered,San Diego,CA,Canada,SELL00862
ORD0022282,03-12-2021,CUST002678,Simran Kumar,P00023,Cookware Set,Electronics,ReadMore,1,182.79,0.1,8.23,12.72,185.46,Credit Card,Cancelled,Los Angeles,CA,United States,SELL01457
ORD0022283,25-09-2022,CUST044579,Priya Sharma,P00043,HDMI Cable 2m,Toys & Games,ReadMore,3,222.21,0.0,0.0,7.74,674.37,Amazon Pay,Shipped,Phoenix,AZ,Canada,SELL01832
ORD0022284,01-08-2024,CUST020413,Aditya Verma,P00031,Kids Toy Car,Electronics,ReadMore,4,359.39,0.05,68.28,10.03,1443.99,Debit Card,Delivered,San Francisco,CA,United States,SELL01277
ORD0022285,18-03-2020,CUST011265,Pooja Kapoor,P00007,Mechanical Keyboard,Clothing,FitLife,5,569.86,0.05,216.55,0.52,2923.9,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00370
ORD0022286,07-07-2022,CUST011668,Kabir Joshi,P00023,Cookware Set,Books,FitLife,4,137.53,0.05,62.71,5.43,590.75,Credit Card,Delivered,Austin,TX,United States,SELL00571
ORD0022287,03-06-2022,CUST007921,Priya Joshi,P00013,Action Camera,Home & Kitchen,ReadMore,4,108.02,0.05,20.52,0.64,431.64,Amazon Pay,Delivered,Chicago,IL,United States,SELL00735
ORD0022288,01-12-2020,CUST011995,Anjali Gupta,P00048,Wireless Charger,Sports & Outdoors,Apex,4,586.91,0.0,0.0,13.64,2361.28,UPI,Pending,Chicago,IL,United States,SELL00473
ORD0022289,19-02-2020,CUST030501,Neha Kumar,P00046,Car Charger,Toys & Games,ReadMore,3,35.58,0.0,8.54,3.09,118.37,Net Banking,Delivered,Charlotte,NC,India,SELL01857
ORD0022290,25-03-2020,CUST021912,Simran Joshi,P00045,Phone Tripod,Sports & Outdoors,UrbanStyle,5,578.8,0.0,144.7,13.94,3052.64,Net Banking,Pending,San Diego,CA,Canada,SELL01712
ORD0022291,14-09-2024,CUST018033,Vivaan Gupta,P00024,Yoga Mat,Clothing,FitLife,2,460.7,0.0,46.07,6.39,973.86,UPI,Delivered,Fort Worth,TX,United States,SELL01056
ORD0022292,25-11-2021,CUST040581,Ritika Kapoor,P00021,Backpack,Electronics,FitLife,2,145.41,0.1,0.0,0.51,262.25,Credit Card,Delivered,Seattle,WA,United States,SELL00413
ORD0022293,04-01-2020,CUST028555,Vivaan Kapoor,P00039,Graphic Tablet,Home & Kitchen,HomeEase,1,190.64,0.05,21.73,8.55,211.39,Credit Card,Returned,Charlotte,NC,India,SELL00612
ORD0022294,19-09-2022,CUST034678,Karan Joshi,P00041,Webcam Full HD,Toys & Games,UrbanStyle,5,19.11,0.0,17.2,14.33,127.08,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00805
ORD0022295,12-11-2020,CUST031383,Sahil Verma,P00028,Jeans,Toys & Games,HomeEase,3,354.56,0.0,53.18,10.32,1127.18,Credit Card,Delivered,Philadelphia,PA,United States,SELL00202
ORD0022296,08-02-2023,CUST041418,Kabir Gupta,P00019,LED Desk Lamp,Toys & Games,BrightLux,5,539.66,0.05,307.61,13.82,2884.82,Debit Card,Delivered,San Jose,CA,United Kingdom,SELL00025
ORD0022297,19-09-2023,CUST007134,Vikas Mehta,P00020,Office Chair,Toys & Games,UrbanStyle,1,39.28,0.0,1.96,7.73,48.97,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00809
ORD0022298,01-02-2022,CUST048206,Anjali Kapoor,P00050,Novel Bestseller,Electronics,CoreTech,5,120.45,0.3,33.73,7.13,462.44,Debit Card,Delivered,Fort Worth,TX,India,SELL01005
ORD0022299,02-03-2023,CUST006269,Neha Joshi,P00012,Noise Cancelling Headphones,Clothing,KiddoFun,1,378.31,0.0,0.0,1.44,379.75,Debit Card,Delivered,San Antonio,TX,United States,SELL01191
ORD0022300,03-09-2021,CUST035659,Sneha Kapoor,P00022,Water Bottle,Books,HomeEase,3,293.02,0.0,0.0,6.7,885.76,Credit Card,Delivered,Phoenix,AZ,United States,SELL01163
ORD0022301,01-10-2022,CUST040769,Sunita Verma,P00045,Phone Tripod,Books,CoreTech,3,444.67,0.0,160.08,1.13,1495.22,Debit Card,Shipped,Jacksonville,FL,Australia,SELL01697
ORD0022302,02-07-2022,CUST024236,Vivaan Kumar,P00025,Running Shoes,Home & Kitchen,CoreTech,2,351.61,0.0,56.26,3.05,762.53,Credit Card,Delivered,San Jose,CA,United States,SELL00480
ORD0022303,03-09-2024,CUST015258,Pooja Sharma,P00014,Drone Mini,Clothing,ReadMore,4,108.07,0.0,51.87,8.12,492.27,Cash on Delivery,Delivered,Phoenix,AZ,United Kingdom,SELL01109
ORD0022304,09-03-2022,CUST009400,Anjali Joshi,P00013,Action Camera,Toys & Games,NexPro,5,492.05,0.0,295.23,13.82,2769.3,Credit Card,Cancelled,Dallas,TX,India,SELL00266
ORD0022305,28-04-2020,CUST003604,Rohit Mehta,P00015,Instant Pot,Books,BrightLux,4,53.83,0.0,10.77,6.05,232.14,Credit Card,Delivered,Washington,DC,Australia,SELL00635
ORD0022306,15-12-2020,CUST021537,Sahil Kapoor,P00037,Router,Home & Kitchen,FitLife,4,540.76,0.05,164.39,14.11,2233.39,Debit Card,Shipped,Chicago,IL,United States,SELL01922
ORD0022307,05-07-2022,CUST032175,Vihaan Sharma,P00039,Graphic Tablet,Clothing,HomeEase,3,229.12,0.0,54.99,6.52,748.87,Credit Card,Delivered,San Diego,CA,United States,SELL01175
ORD0022308,17-11-2021,CUST009718,Aman Sharma,P00042,Projector Mini,Books,Apex,3,389.17,0.0,58.38,10.99,1236.88,Credit Card,Delivered,Jacksonville,FL,India,SELL00235
ORD0022309,25-06-2021,CUST036653,Priya Verma,P00032,Board Game,Sports & Outdoors,Apex,1,478.97,0.0,57.48,4.92,541.37,UPI,Delivered,Jacksonville,FL,United States,SELL01130
ORD0022310,14-12-2022,CUST008877,Neha Patel,P00040,Microphone,Sports & Outdoors,Apex,5,106.42,0.0,42.57,11.21,585.88,Credit Card,Shipped,Phoenix,AZ,United States,SELL00492
ORD0022311,26-12-2020,CUST025297,Karan Kapoor,P00007,Mechanical Keyboard,Clothing,FitLife,5,154.78,0.0,61.91,8.12,843.93,Debit Card,Delivered,San Diego,CA,United States,SELL00113
ORD0022312,08-12-2021,CUST001804,Pooja Kumar,P00030,Dress Shirt,Books,FitLife,2,409.34,0.15,55.67,12.11,763.66,Credit Card,Shipped,Indianapolis,IN,United States,SELL00969
ORD0022313,16-01-2024,CUST010552,Vivaan Joshi,P00029,T-Shirt,Home & Kitchen,UrbanStyle,2,168.83,0.05,25.66,1.74,348.18,Credit Card,Shipped,Chicago,IL,United States,SELL00702
ORD0022314,25-04-2024,CUST012611,Mohit Verma,P00024,Yoga Mat,Books,NexPro,3,122.14,0.25,21.99,11.58,308.38,Debit Card,Delivered,Chicago,IL,India,SELL01373
ORD0022315,15-11-2021,CUST039830,Aman Reddy,P00020,Office Chair,Sports & Outdoors,HomeEase,4,129.03,0.15,21.94,10.82,471.46,Amazon Pay,Shipped,Indianapolis,IN,United States,SELL01416
ORD0022316,25-11-2020,CUST022438,Simran Joshi,P00035,Desk Plant,Home & Kitchen,ReadMore,5,301.73,0.05,171.99,12.35,1617.56,Credit Card,Pending,San Diego,CA,United States,SELL01574
ORD0022317,06-08-2020,CUST026339,Aditya Mehta,P00050,Novel Bestseller,Toys & Games,BrightLux,4,171.78,0.15,0.0,11.41,595.46,UPI,Delivered,Phoenix,AZ,United States,SELL00189
ORD0022318,26-07-2020,CUST027500,Ritika Kapoor,P00031,Kids Toy Car,Sports & Outdoors,UrbanStyle,5,227.94,0.0,91.18,2.78,1233.66,Net Banking,Shipped,Philadelphia,PA,India,SELL01598
ORD0022319,20-08-2024,CUST036443,Vihaan Mehta,P00004,USB-C Charger,Home & Kitchen,FitLife,2,301.82,0.1,43.46,11.01,597.75,Amazon Pay,Delivered,Chicago,IL,United States,SELL01961
ORD0022320,24-04-2022,CUST023057,Anjali Reddy,P00007,Mechanical Keyboard,Electronics,BrightLux,4,60.87,0.0,12.17,10.51,266.16,Credit Card,Delivered,San Antonio,TX,India,SELL01851
ORD0022321,29-10-2024,CUST035044,Simran Singh,P00029,T-Shirt,Home & Kitchen,NexPro,4,421.01,0.0,84.2,5.28,1773.52,Credit Card,Delivered,Chicago,IL,United States,SELL00184
ORD0022322,25-03-2020,CUST032991,Sneha Mehta,P00001,Wireless Earbuds,Books,CoreTech,2,279.95,0.05,63.83,5.05,600.78,Amazon Pay,Delivered,San Jose,CA,United States,SELL00162
ORD0022323,15-11-2021,CUST022123,Sneha Gupta,P00043,HDMI Cable 2m,Home & Kitchen,BrightLux,5,577.02,0.05,137.04,10.2,2888.08,Credit Card,Delivered,Austin,TX,United States,SELL00034
ORD0022324,01-09-2020,CUST015757,Aditya Verma,P00013,Action Camera,Toys & Games,Apex,5,390.28,0.15,82.93,7.82,1749.44,Credit Card,Delivered,San Antonio,TX,United States,SELL01011
ORD0022325,21-05-2022,CUST047608,Vivaan Gupta,P00048,Wireless Charger,Books,ReadMore,3,109.83,0.0,0.0,8.67,338.16,Debit Card,Delivered,Houston,TX,United States,SELL01378
ORD0022326,19-10-2022,CUST036061,Sahil Patel,P00007,Mechanical Keyboard,Sports & Outdoors,KiddoFun,1,484.97,0.25,65.47,8.18,437.38,UPI,Delivered,Seattle,WA,United States,SELL01463
ORD0022327,04-09-2024,CUST031572,Simran Reddy,P00009,Portable SSD 1TB,Clothing,BrightLux,4,238.16,0.0,171.48,12.85,1136.97,Amazon Pay,Delivered,New York,NY,United States,SELL00119
ORD0022328,20-09-2023,CUST001329,Karan Joshi,P00033,Puzzle 1000pc,Sports & Outdoors,KiddoFun,3,498.83,0.05,170.6,12.84,1605.11,Credit Card,Delivered,Indianapolis,IN,United States,SELL01234
ORD0022329,20-05-2023,CUST015591,Vihaan Singh,P00011,Fitness Band,Clothing,HomeEase,5,294.77,0.0,117.91,12.09,1603.85,UPI,Delivered,Washington,DC,United States,SELL00296
ORD0022330,18-08-2021,CUST008001,Sunita Patel,P00049,Children's Book,Toys & Games,HomeEase,2,342.26,0.2,98.57,2.79,648.98,Credit Card,Delivered,Washington,DC,Canada,SELL00543
ORD0022331,15-11-2021,CUST043884,Neha Singh,P00024,Yoga Mat,Home & Kitchen,FitLife,4,477.72,0.3,107.01,7.96,1452.59,Amazon Pay,Delivered,Seattle,WA,United States,SELL01421
ORD0022332,21-04-2023,CUST000525,Sahil Verma,P00033,Puzzle 1000pc,Sports & Outdoors,HomeEase,1,27.97,0.0,2.24,2.1,32.31,Debit Card,Pending,Dallas,TX,United Kingdom,SELL01792
ORD0022333,02-03-2023,CUST004308,Sahil Singh,P00001,Wireless Earbuds,Toys & Games,NexPro,2,98.93,0.05,9.4,7.23,204.6,Credit Card,Shipped,San Jose,CA,India,SELL00007
ORD0022334,10-10-2022,CUST015388,Ritika Verma,P00003,Smartphone Case,Toys & Games,BrightLux,4,8.28,0.25,4.47,0.37,29.68,Credit Card,Delivered,Charlotte,NC,United States,SELL01489
ORD0022335,10-10-2022,CUST047022,Mohit Joshi,P00028,Jeans,Electronics,ReadMore,4,443.29,0.0,212.78,1.71,1987.65,UPI,Delivered,Indianapolis,IN,United Kingdom,SELL01709
ORD0022336,28-12-2024,CUST033070,Sahil Kapoor,P00012,Noise Cancelling Headphones,Clothing,KiddoFun,1,22.3,0.0,1.78,7.57,31.65,Debit Card,Delivered,New York,NY,United States,SELL01459
ORD0022337,02-12-2024,CUST002697,Sahil Reddy,P00024,Yoga Mat,Electronics,ReadMore,2,341.74,0.0,34.17,1.44,719.09,Credit Card,Shipped,Chicago,IL,United States,SELL00982
