OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0028049,21-04-2023,CUST007166,Ritika Singh,P00014,Drone Mini,Clothing,NexPro,5,120.45,0.1,43.36,5.35,590.74,Credit Card,Delivered,Seattle,WA,United States,SELL00308
ORD0028050,26-08-2023,CUST011189,Ritika Mehta,P00016,Air Fryer,Toys & Games,ReadMore,2,286.44,0.0,28.64,14.29,615.81,Credit Card,Delivered,Washington,DC,United Kingdom,SELL01352
ORD0028051,17-01-2020,CUST037299,Aarav Patel,P00011,Fitness Band,Sports & Outdoors,HomeEase,4,434.06,0.0,0.0,12.89,1749.13,Debit Card,Delivered,San Jose,CA,Canada,SELL01491
ORD0028052,21-03-2021,CUST016792,Aman Mehta,P00009,Portable SSD 1TB,Electronics,KiddoFun,5,278.15,0.0,0.0,12.66,1403.41,Net Banking,Delivered,Seattle,WA,United States,SELL00273
ORD0028053,18-06-2020,CUST018661,Vikas Kumar,P00006,Gaming Mouse,Electronics,Apex,4,285.15,0.0,91.25,11.01,1242.86,Credit Card,Delivered,Columbus,OH,United States,SELL01965
ORD0028054,27-07-2023,CUST016296,Aditya Gupta,P00020,Office Chair,Electronics,NexPro,5,551.86,0.2,110.37,12.9,2330.71,Credit Card,Delivered,Austin,TX,United States,SELL00816
ORD0028055,05-12-2020,CUST007401,Rohit Gupta,P00003,Smartphone Case,Electronics,ReadMore,3,203.55,0.15,41.52,7.85,568.42,Credit Card,Shipped,Philadelphia,PA,India,SELL01846
ORD0028056,26-12-2021,CUST006754,Mohit Singh,P00002,Bluetooth Speaker,Sports & Outdoors,BrightLux,2,484.28,0.05,46.01,11.67,977.81,Credit Card,Delivered,Dallas,TX,United States,SELL00503
ORD0028057,29-09-2024,CUST034479,Vivaan Joshi,P00018,Vacuum Cleaner,Clothing,HomeEase,1,238.09,0.0,28.57,12.37,279.03,Debit Card,Delivered,Seattle,WA,United States,SELL01337
ORD0028058,22-03-2024,CUST014608,Vivaan Gupta,P00028,Jeans,Sports & Outdoors,CoreTech,4,120.98,0.0,58.07,12.31,554.3,UPI,Delivered,Indianapolis,IN,Canada,SELL00068
ORD0028059,31-10-2022,CUST000826,Rohit Verma,P00048,Wireless Charger,Sports & Outdoors,Apex,4,268.99,0.1,174.31,13.13,1155.8,Net Banking,Delivered,Fort Worth,TX,United States,SELL01208
ORD0028060,27-03-2024,CUST011313,Vivaan Joshi,P00012,Noise Cancelling Headphones,Books,ReadMore,4,449.51,0.2,71.92,8.96,1519.31,Credit Card,Cancelled,Phoenix,AZ,United States,SELL00273
ORD0028061,03-07-2024,CUST038314,Simran Singh,P00012,Noise Cancelling Headphones,Electronics,ReadMore,3,501.84,0.25,90.33,3.66,1223.13,Credit Card,Shipped,Houston,TX,United States,SELL00598
ORD0028062,12-05-2020,CUST024972,Mohit Singh,P00033,Puzzle 1000pc,Books,FitLife,3,267.21,0.05,60.92,0.98,823.45,UPI,Delivered,Chicago,IL,United States,SELL00490
ORD0028063,19-06-2022,CUST036521,Sahil Joshi,P00013,Action Camera,Sports & Outdoors,FitLife,3,15.67,0.1,0.0,1.15,43.46,Debit Card,Shipped,Chicago,IL,United States,SELL00536
ORD0028064,01-10-2021,CUST048058,Pooja Kapoor,P00013,Action Camera,Electronics,BrightLux,5,324.67,0.05,77.11,11.84,1631.13,Debit Card,Delivered,San Jose,CA,United States,SELL00385
ORD0028065,17-03-2023,CUST026172,Kabir Patel,P00013,Action Camera,Clothing,Apex,3,501.07,0.1,67.64,9.81,1430.34,Credit Card,Delivered,San Diego,CA,United States,SELL00067
ORD0028066,08-05-2024,CUST016152,Aman Kapoor,P00036,Smart Light Bulb,Toys & Games,BrightLux,2,549.02,0.0,131.76,12.46,1242.26,UPI,Delivered,Jacksonville,FL,United States,SELL00087
ORD0028067,02-04-2022,CUST029986,Rohit Mehta,P00036,Smart Light Bulb,Home & Kitchen,KiddoFun,2,320.39,0.05,109.57,7.89,726.2,UPI,Delivered,San Francisco,CA,India,SELL01212
ORD0028068,11-08-2022,CUST010685,Neha Gupta,P00048,Wireless Charger,Electronics,Zenith,5,171.12,0.0,68.45,4.51,928.56,Amazon Pay,Delivered,Austin,TX,India,SELL01210
ORD0028069,19-03-2020,CUST029595,Mohit Reddy,P00004,USB-C Charger,Sports & Outdoors,NexPro,4,282.81,0.25,0.0,12.08,860.51,Cash on Delivery,Delivered,Austin,TX,United States,SELL00866
ORD0028070,11-12-2020,CUST014566,Sunita Sharma,P00036,Smart Light Bulb,Home & Kitchen,ReadMore,3,508.53,0.0,274.61,3.12,1803.32,Credit Card,Delivered,San Francisco,CA,United States,SELL01385
ORD0028071,31-08-2021,CUST025685,Aditya Joshi,P00044,Power Bank 20000mAh,Clothing,ReadMore,3,312.73,0.05,71.3,14.94,977.52,Credit Card,Delivered,Charlotte,NC,United States,SELL00685
ORD0028072,26-06-2023,CUST041461,Sunita Joshi,P00048,Wireless Charger,Toys & Games,HomeEase,3,560.31,0.05,191.63,3.9,1792.41,Credit Card,Delivered,Indianapolis,IN,United States,SELL01232
ORD0028073,30-09-2021,CUST019697,Aman Joshi,P00042,Projector Mini,Sports & Outdoors,CoreTech,4,191.82,0.2,30.69,1.12,645.63,Net Banking,Cancelled,Washington,DC,United States,SELL00748
ORD0028074,14-04-2024,CUST005739,Rohit Reddy,P00050,Novel Bestseller,Sports & Outdoors,UrbanStyle,2,406.38,0.1,0.0,0.02,731.5,Credit Card,Shipped,Philadelphia,PA,United Kingdom,SELL01440
ORD0028075,13-11-2022,CUST032998,Aman Sharma,P00020,Office Chair,Electronics,CoreTech,4,119.03,0.0,57.13,10.89,544.14,Debit Card,Delivered,Indianapolis,IN,United States,SELL01355
ORD0028076,03-02-2024,CUST000246,Vihaan Verma,P00050,Novel Bestseller,Sports & Outdoors,ReadMore,2,483.89,0.05,45.97,6.68,972.04,Credit Card,Shipped,Los Angeles,CA,United States,SELL01159
ORD0028077,09-05-2023,CUST008293,Aditya Kumar,P00021,Backpack,Home & Kitchen,CoreTech,4,33.27,0.15,0.0,12.29,125.41,Credit Card,Delivered,Chicago,IL,United States,SELL01525
ORD0028078,10-05-2020,CUST002857,Vivaan Patel,P00025,Running Shoes,Home & Kitchen,HomeEase,5,249.93,0.0,224.94,14.1,1488.69,Net Banking,Shipped,San Jose,CA,United States,SELL00571
ORD0028079,15-07-2024,CUST039914,Mohit Kapoor,P00024,Yoga Mat,Electronics,FitLife,4,234.47,0.0,46.89,9.44,994.21,Debit Card,Shipped,San Francisco,CA,India,SELL01797
ORD0028080,21-12-2020,CUST007788,Arjun Kumar,P00022,Water Bottle,Sports & Outdoors,CoreTech,1,487.14,0.15,20.7,9.45,444.22,Credit Card,Delivered,Houston,TX,India,SELL01014
ORD0028081,01-08-2022,CUST042029,Aman Kumar,P00036,Smart Light Bulb,Electronics,BrightLux,4,162.99,0.1,46.94,10.71,644.41,Debit Card,Delivered,San Jose,CA,United States,SELL00114
ORD0028082,29-05-2020,CUST020554,Vikas Singh,P00032,Board Game,Clothing,CoreTech,3,593.83,0.0,89.07,0.94,1871.5,Debit Card,Delivered,Seattle,WA,United States,SELL00660
ORD0028083,29-03-2024,CUST049409,Arjun Kumar,P00046,Car Charger,Clothing,NexPro,2,492.47,0.05,74.86,6.86,1017.41,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL00552
ORD0028084,20-08-2023,CUST017511,Simran Joshi,P00018,Vacuum Cleaner,Electronics,Apex,4,556.44,0.0,111.29,8.26,2345.31,Net Banking,Delivered,Chicago,IL,United States,SELL01361
ORD0028085,13-04-2024,CUST009308,Anjali Sharma,P00045,Phone Tripod,Books,UrbanStyle,2,409.5,0.25,0.0,13.45,627.7,Credit Card,Delivered,New York,NY,United States,SELL01744
ORD0028086,19-02-2020,CUST040694,Pooja Gupta,P00018,Vacuum Cleaner,Clothing,HomeEase,1,270.61,0.25,24.35,7.49,234.8,Credit Card,Delivered,New York,NY,Australia,SELL01925
ORD0028087,08-04-2021,CUST025837,Aman Sharma,P00005,Laptop Sleeve,Clothing,Apex,1,289.99,0.2,27.84,13.79,273.62,Credit Card,Delivered,Houston,TX,India,SELL00616
ORD0028088,17-06-2023,CUST022110,Sunita Kumar,P00040,Microphone,Clothing,HomeEase,1,75.68,0.1,3.41,10.27,81.79,Debit Card,Delivered,San Francisco,CA,Australia,SELL00208
ORD0028089,14-02-2024,CUST025108,Mohit Gupta,P00019,LED Desk Lamp,Home & Kitchen,ReadMore,4,57.18,0.15,0.0,14.93,209.34,Amazon Pay,Pending,New York,NY,United States,SELL00003
ORD0028090,30-03-2021,CUST046103,Pooja Reddy,P00035,Desk Plant,Electronics,KiddoFun,3,594.02,0.0,142.56,5.51,1930.13,Debit Card,Delivered,Houston,TX,United States,SELL00980
ORD0028091,30-07-2023,CUST029535,Kabir Mehta,P00016,Air Fryer,Clothing,Zenith,1,502.53,0.2,0.0,13.21,415.23,Credit Card,Delivered,Jacksonville,FL,United States,SELL01631
ORD0028092,30-11-2020,CUST046688,Sahil Gupta,P00007,Mechanical Keyboard,Home & Kitchen,CoreTech,3,338.63,0.15,103.62,14.27,981.4,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01822
ORD0028093,07-10-2023,CUST049135,Karan Sharma,P00023,Cookware Set,Electronics,FitLife,3,82.37,0.15,10.5,2.55,223.09,UPI,Delivered,Indianapolis,IN,United States,SELL01207
ORD0028094,29-10-2021,CUST015220,Pooja Verma,P00045,Phone Tripod,Clothing,CoreTech,4,286.3,0.1,123.68,3.97,1158.33,Amazon Pay,Shipped,Indianapolis,IN,India,SELL00265
ORD0028095,30-07-2024,CUST033626,Mohit Mehta,P00030,Dress Shirt,Toys & Games,ReadMore,1,91.7,0.0,4.58,5.31,101.59,Net Banking,Pending,Phoenix,AZ,United States,SELL01985
ORD0028096,22-11-2020,CUST046030,Vihaan Mehta,P00023,Cookware Set,Toys & Games,BrightLux,1,405.71,0.2,25.97,8.6,359.14,Credit Card,Delivered,Philadelphia,PA,United States,SELL01956
ORD0028097,12-10-2022,CUST015110,Vikas Patel,P00018,Vacuum Cleaner,Books,KiddoFun,2,226.22,0.0,22.62,14.03,489.09,Debit Card,Delivered,Chicago,IL,United States,SELL01525
ORD0028098,01-12-2020,CUST023713,Priya Singh,P00041,Webcam Full HD,Electronics,CoreTech,4,196.19,0.05,89.46,4.13,839.11,Credit Card,Shipped,Dallas,TX,India,SELL01505
ORD0028099,27-10-2021,CUST047112,Simran Kapoor,P00037,Router,Toys & Games,UrbanStyle,3,419.45,0.0,62.92,4.06,1325.33,Credit Card,Delivered,Columbus,OH,India,SELL01486
ORD0028100,21-09-2022,CUST005252,Sneha Kumar,P00019,LED Desk Lamp,Toys & Games,HomeEase,1,449.89,0.1,48.59,3.87,457.36,Debit Card,Delivered,San Antonio,TX,United States,SELL01611
ORD0028101,21-03-2020,CUST040845,Ritika Kapoor,P00013,Action Camera,Clothing,HomeEase,4,253.69,0.05,48.2,1.8,1014.02,Net Banking,Shipped,San Jose,CA,Canada,SELL00713
ORD0028102,27-03-2020,CUST003619,Neha Sharma,P00004,USB-C Charger,Books,HomeEase,2,351.57,0.0,56.25,7.51,766.9,Net Banking,Delivered,Chicago,IL,India,SELL01322
ORD0028103,04-12-2024,CUST002141,Arjun Verma,P00022,Water Bottle,Home & Kitchen,BrightLux,2,508.0,0.0,81.28,7.14,1104.42,Amazon Pay,Delivered,Houston,TX,United States,SELL00876
ORD0028104,14-09-2020,CUST013218,Priya Mehta,P00036,Smart Light Bulb,Electronics,Apex,3,76.27,0.15,23.34,1.88,219.71,UPI,Delivered,San Jose,CA,United States,SELL01705
ORD0028105,17-09-2022,CUST018744,Aditya Mehta,P00001,Wireless Earbuds,Electronics,UrbanStyle,3,472.38,0.1,102.03,8.08,1385.54,Credit Card,Shipped,Houston,TX,United States,SELL00260
ORD0028106,03-07-2020,CUST005771,Kabir Sharma,P00032,Board Game,Electronics,Zenith,1,121.35,0.05,20.75,8.42,144.45,Credit Card,Delivered,Washington,DC,United States,SELL00482
ORD0028107,11-09-2024,CUST026918,Priya Joshi,P00013,Action Camera,Electronics,BrightLux,1,56.09,0.0,10.1,13.18,79.37,Amazon Pay,Delivered,Denver,CO,United States,SELL01718
ORD0028108,28-11-2021,CUST002781,Sunita Verma,P00009,Portable SSD 1TB,Books,BrightLux,2,343.41,0.1,30.91,5.79,654.84,Debit Card,Delivered,Phoenix,AZ,United States,SELL01713
ORD0028109,02-05-2020,CUST046509,Vivaan Singh,P00010,Smartwatch,Sports & Outdoors,UrbanStyle,1,408.55,0.1,66.19,7.52,441.4,Cash on Delivery,Delivered,Seattle,WA,United States,SELL00469
ORD0028110,24-01-2023,CUST021078,Kabir Mehta,P00020,Office Chair,Sports & Outdoors,KiddoFun,4,117.42,0.15,31.94,0.36,431.53,UPI,Delivered,Charlotte,NC,United States,SELL00340
ORD0028111,27-08-2021,CUST012730,Vikas Gupta,P00019,LED Desk Lamp,Home & Kitchen,ReadMore,3,499.1,0.05,113.79,8.83,1545.06,Credit Card,Delivered,Charlotte,NC,India,SELL00613
ORD0028112,29-05-2021,CUST019062,Priya Verma,P00024,Yoga Mat,Home & Kitchen,FitLife,2,186.68,0.05,17.73,0.14,372.56,UPI,Delivered,Los Angeles,CA,United States,SELL01772
ORD0028113,22-06-2022,CUST022178,Ritika Sharma,P00044,Power Bank 20000mAh,Sports & Outdoors,CoreTech,1,400.63,0.25,0.0,8.12,308.59,Amazon Pay,Delivered,Seattle,WA,United States,SELL00933
ORD0028114,06-01-2024,CUST021102,Pooja Kumar,P00040,Microphone,Sports & Outdoors,Zenith,4,586.71,0.0,422.43,13.61,2782.88,UPI,Delivered,Los Angeles,CA,United Kingdom,SELL00780
ORD0028115,17-03-2024,CUST039755,Neha Joshi,P00041,Webcam Full HD,Toys & Games,NexPro,1,228.6,0.0,18.29,12.36,259.25,Cash on Delivery,Delivered,Denver,CO,United States,SELL00980
ORD0028116,26-10-2023,CUST047479,Vivaan Singh,P00022,Water Bottle,Home & Kitchen,NexPro,5,57.7,0.0,23.08,3.09,314.67,Credit Card,Delivered,San Antonio,TX,United States,SELL00311
ORD0028117,31-10-2020,CUST044744,Kabir Mehta,P00045,Phone Tripod,Sports & Outdoors,FitLife,3,25.67,0.0,9.24,7.24,93.49,Debit Card,Delivered,Fort Worth,TX,United States,SELL01953
ORD0028118,12-10-2023,CUST031384,Simran Sharma,P00029,T-Shirt,Electronics,Apex,2,272.31,0.0,27.23,6.88,578.73,Credit Card,Shipped,New York,NY,Australia,SELL01792
ORD0028119,17-03-2023,CUST000463,Anjali Sharma,P00038,External HDD 2TB,Home & Kitchen,FitLife,2,91.7,0.2,17.61,2.55,166.88,Net Banking,Delivered,Denver,CO,United States,SELL00775
ORD0028120,01-08-2023,CUST017727,Rohit Patel,P00035,Desk Plant,Books,HomeEase,2,199.88,0.05,18.99,9.89,408.65,Net Banking,Delivered,San Francisco,CA,United States,SELL00078
ORD0028121,18-10-2021,CUST033389,Karan Singh,P00045,Phone Tripod,Electronics,UrbanStyle,2,298.37,0.05,102.04,5.12,674.06,UPI,Delivered,Denver,CO,United States,SELL00959
ORD0028122,18-09-2020,CUST034279,Sneha Joshi,P00012,Noise Cancelling Headphones,Books,Apex,4,69.99,0.2,17.92,11.01,252.9,UPI,Delivered,New York,NY,India,SELL01557
ORD0028123,16-05-2024,CUST036775,Mohit Gupta,P00030,Dress Shirt,Sports & Outdoors,HomeEase,5,71.07,0.0,28.43,3.64,387.42,Credit Card,Delivered,Seattle,WA,United States,SELL00275
ORD0028124,05-05-2021,CUST027876,Sunita Gupta,P00025,Running Shoes,Sports & Outdoors,ReadMore,3,343.8,0.0,123.77,11.84,1167.01,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01159
ORD0028125,07-01-2022,CUST011056,Anjali Mehta,P00043,HDMI Cable 2m,Electronics,Apex,3,560.77,0.2,161.5,9.91,1517.26,Net Banking,Delivered,San Francisco,CA,India,SELL01159
ORD0028126,20-11-2022,CUST007927,Aarav Gupta,P00009,Portable SSD 1TB,Home & Kitchen,ReadMore,1,275.51,0.15,18.73,12.57,265.48,UPI,Delivered,Fort Worth,TX,United States,SELL00092
ORD0028127,02-12-2021,CUST048525,Sahil Patel,P00035,Desk Plant,Electronics,BrightLux,1,313.58,0.0,15.68,1.02,330.28,Cash on Delivery,Delivered,Seattle,WA,United States,SELL00908
ORD0028128,05-06-2022,CUST045058,Aditya Verma,P00042,Projector Mini,Books,FitLife,2,78.31,0.15,0.0,8.43,141.56,Credit Card,Delivered,San Jose,CA,United States,SELL01888
ORD0028129,15-07-2023,CUST022127,Ritika Kapoor,P00026,Sunglasses,Clothing,UrbanStyle,1,388.48,0.15,0.0,10.53,340.74,Credit Card,Delivered,Indianapolis,IN,United States,SELL00105
ORD0028130,12-01-2020,CUST017159,Vivaan Mehta,P00010,Smartwatch,Home & Kitchen,ReadMore,1,559.24,0.15,23.77,7.33,506.45,UPI,Delivered,San Antonio,TX,United States,SELL01439
ORD0028131,29-04-2023,CUST001242,Anjali Mehta,P00002,Bluetooth Speaker,Clothing,Apex,2,108.06,0.0,17.29,2.84,236.25,Credit Card,Delivered,Houston,TX,India,SELL00561
ORD0028132,24-11-2023,CUST026899,Sneha Singh,P00046,Car Charger,Books,NexPro,2,161.17,0.0,16.12,2.67,341.13,Debit Card,Delivered,Philadelphia,PA,Canada,SELL00312
ORD0028133,09-04-2024,CUST000936,Mohit Mehta,P00017,Electric Kettle,Electronics,CoreTech,1,336.07,0.0,0.0,11.26,347.33,Debit Card,Delivered,Phoenix,AZ,United States,SELL01396
ORD0028134,31-03-2020,CUST030741,Neha Kapoor,P00043,HDMI Cable 2m,Clothing,CoreTech,3,292.64,0.25,79.01,9.91,747.36,Net Banking,Delivered,Chicago,IL,United States,SELL00846
ORD0028135,22-08-2021,CUST009530,Aditya Verma,P00017,Electric Kettle,Books,BrightLux,3,559.37,0.05,79.71,10.29,1684.2,UPI,Delivered,Austin,TX,India,SELL00467
ORD0028136,04-03-2024,CUST045466,Aditya Joshi,P00013,Action Camera,Sports & Outdoors,CoreTech,1,78.75,0.05,13.47,0.53,88.81,Debit Card,Delivered,Indianapolis,IN,United States,SELL00116
ORD0028137,14-12-2024,CUST019914,Aman Patel,P00009,Portable SSD 1TB,Books,Zenith,4,106.08,0.0,0.0,13.6,437.92,Amazon Pay,Delivered,San Antonio,TX,United Kingdom,SELL00677
ORD0028138,27-10-2020,CUST004900,Vihaan Singh,P00031,Kids Toy Car,Toys & Games,Zenith,5,82.35,0.25,0.0,13.8,322.61,Credit Card,Shipped,Columbus,OH,India,SELL00680
ORD0028139,08-02-2023,CUST049452,Vikas Kapoor,P00037,Router,Clothing,ReadMore,3,395.37,0.0,142.33,7.86,1336.3,Credit Card,Delivered,New York,NY,India,SELL00523
ORD0028140,20-03-2020,CUST044032,Mohit Joshi,P00012,Noise Cancelling Headphones,Clothing,ReadMore,1,241.9,0.05,18.38,11.54,259.73,Credit Card,Delivered,Seattle,WA,India,SELL01891
ORD0028141,15-04-2022,CUST012096,Mohit Kapoor,P00012,Noise Cancelling Headphones,Sports & Outdoors,HomeEase,2,128.73,0.0,12.87,5.0,275.33,Credit Card,Delivered,Austin,TX,United States,SELL00029
ORD0028142,13-10-2021,CUST022555,Aditya Mehta,P00013,Action Camera,Clothing,FitLife,5,154.9,0.05,132.44,0.89,869.1,UPI,Delivered,Columbus,OH,United States,SELL01268
ORD0028143,08-03-2021,CUST023176,Kabir Gupta,P00003,Smartphone Case,Home & Kitchen,CoreTech,3,143.77,0.0,34.5,10.57,476.38,Net Banking,Delivered,San Francisco,CA,United States,SELL00620
ORD0028144,20-02-2021,CUST038746,Arjun Singh,P00015,Instant Pot,Sports & Outdoors,HomeEase,4,349.67,0.0,111.89,8.15,1518.72,Credit Card,Returned,San Diego,CA,United States,SELL00445
ORD0028145,22-05-2023,CUST030081,Arjun Kapoor,P00037,Router,Books,ReadMore,5,447.17,0.15,152.04,2.05,2054.56,UPI,Delivered,Phoenix,AZ,Canada,SELL01115
ORD0028146,10-01-2024,CUST019071,Arjun Patel,P00013,Action Camera,Books,KiddoFun,1,126.14,0.0,15.14,2.88,144.16,Amazon Pay,Delivered,San Jose,CA,United States,SELL01197
ORD0028147,18-01-2020,CUST016457,Sneha Reddy,P00049,Children's Book,Sports & Outdoors,FitLife,4,132.69,0.1,38.21,13.48,529.37,Debit Card,Delivered,Dallas,TX,United States,SELL01871
ORD0028148,13-12-2022,CUST042375,Pooja Verma,P00035,Desk Plant,Clothing,NexPro,4,523.85,0.0,377.17,9.07,2481.64,Credit Card,Delivered,Seattle,WA,United States,SELL01240
ORD0028149,20-06-2024,CUST037063,Sahil Joshi,P00002,Bluetooth Speaker,Electronics,FitLife,5,148.87,0.25,44.66,14.05,616.97,Cash on Delivery,Delivered,Fort Worth,TX,United States,SELL00111
ORD0028150,23-12-2024,CUST031196,Anjali Joshi,P00033,Puzzle 1000pc,Books,HomeEase,3,87.56,0.0,47.28,4.25,314.21,Amazon Pay,Delivered,Washington,DC,United Kingdom,SELL01080
ORD0028151,15-01-2022,CUST002429,Sunita Verma,P00009,Portable SSD 1TB,Clothing,Apex,2,258.5,0.25,46.53,7.76,442.04,Credit Card,Delivered,Washington,DC,United States,SELL01310
ORD0028152,27-08-2020,CUST039349,Neha Mehta,P00019,LED Desk Lamp,Sports & Outdoors,FitLife,1,292.24,0.15,12.42,7.59,268.41,Net Banking,Delivered,Fort Worth,TX,United Kingdom,SELL01035
ORD0028153,25-04-2022,CUST040820,Vikas Joshi,P00028,Jeans,Books,KiddoFun,2,217.38,0.0,34.78,7.97,477.51,Net Banking,Shipped,Fort Worth,TX,United States,SELL01795
ORD0028154,21-02-2021,CUST039056,Mohit Singh,P00038,External HDD 2TB,Sports & Outdoors,FitLife,1,557.04,0.05,63.5,14.98,607.67,Credit Card,Delivered,Dallas,TX,India,SELL00366
ORD0028155,05-05-2022,CUST037578,Pooja Patel,P00021,Backpack,Sports & Outdoors,NexPro,4,375.65,0.15,153.27,7.59,1438.07,Credit Card,Delivered,Columbus,OH,United States,SELL01509
ORD0028156,18-02-2024,CUST040344,Aman Reddy,P00028,Jeans,Toys & Games,HomeEase,4,486.56,0.0,97.31,3.97,2047.52,Debit Card,Delivered,Phoenix,AZ,United States,SELL01810
ORD0028157,07-01-2024,CUST040266,Sneha Mehta,P00001,Wireless Earbuds,Home & Kitchen,KiddoFun,1,175.89,0.3,9.85,3.15,136.12,Cash on Delivery,Delivered,San Francisco,CA,Canada,SELL00709
ORD0028158,08-05-2024,CUST018606,Karan Sharma,P00011,Fitness Band,Sports & Outdoors,KiddoFun,4,514.61,0.3,115.27,13.24,1569.42,Credit Card,Delivered,San Jose,CA,United States,SELL00748
ORD0028159,21-08-2021,CUST020381,Neha Kapoor,P00040,Microphone,Sports & Outdoors,BrightLux,5,215.0,0.0,193.5,8.54,1277.04,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00798
ORD0028160,01-12-2024,CUST034227,Sahil Kumar,P00048,Wireless Charger,Home & Kitchen,HomeEase,5,371.5,0.0,148.6,2.28,2008.38,Debit Card,Pending,Phoenix,AZ,United States,SELL00315
ORD0028161,06-11-2024,CUST020179,Sneha Gupta,P00039,Graphic Tablet,Sports & Outdoors,ReadMore,2,418.49,0.05,95.42,12.27,902.82,Debit Card,Returned,Seattle,WA,United States,SELL00454
ORD0028162,20-02-2023,CUST019957,Vivaan Reddy,P00035,Desk Plant,Sports & Outdoors,ReadMore,3,406.09,0.1,0.0,8.27,1104.71,Credit Card,Delivered,Chicago,IL,Canada,SELL01156
ORD0028163,23-02-2021,CUST016031,Rohit Kumar,P00026,Sunglasses,Books,Zenith,3,307.92,0.0,0.0,0.86,924.62,Net Banking,Delivered,Denver,CO,United States,SELL00166
ORD0028164,08-05-2024,CUST034334,Neha Reddy,P00009,Portable SSD 1TB,Toys & Games,BrightLux,2,141.85,0.1,20.43,2.08,277.84,Amazon Pay,Pending,San Jose,CA,India,SELL01201
ORD0028165,03-08-2020,CUST003362,Rohit Mehta,P00020,Office Chair,Home & Kitchen,BrightLux,2,134.95,0.1,43.72,13.63,300.26,Debit Card,Delivered,San Diego,CA,United States,SELL00180
ORD0028166,14-12-2023,CUST001756,Vihaan Patel,P00034,Desk Organizer,Electronics,Zenith,5,189.7,0.1,102.44,1.89,957.98,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00461
ORD0028167,09-12-2021,CUST010515,Ritika Singh,P00046,Car Charger,Clothing,HomeEase,1,286.67,0.0,22.93,5.21,314.81,Amazon Pay,Delivered,Chicago,IL,Australia,SELL01728
ORD0028168,04-07-2021,CUST040907,Sunita Mehta,P00011,Fitness Band,Books,KiddoFun,5,549.92,0.0,494.93,10.76,3255.29,UPI,Shipped,New York,NY,Australia,SELL01954
ORD0028169,23-08-2022,CUST030108,Aman Mehta,P00037,Router,Books,KiddoFun,3,414.01,0.0,62.1,7.21,1311.34,Amazon Pay,Delivered,Dallas,TX,United States,SELL01565
ORD0028170,05-06-2023,CUST041563,Sunita Reddy,P00028,Jeans,Sports & Outdoors,Apex,3,40.83,0.05,5.82,4.64,126.83,Net Banking,Delivered,San Diego,CA,United States,SELL00646
ORD0028171,14-06-2023,CUST047268,Aarav Reddy,P00018,Vacuum Cleaner,Sports & Outdoors,NexPro,2,77.41,0.0,18.58,13.02,186.42,Amazon Pay,Pending,Seattle,WA,United States,SELL01803
ORD0028172,25-07-2024,CUST024065,Aarav Joshi,P00026,Sunglasses,Books,BrightLux,5,90.14,0.0,81.13,6.71,538.54,Credit Card,Delivered,Jacksonville,FL,India,SELL01751
ORD0028173,15-09-2023,CUST044176,Ritika Patel,P00047,Memory Card 128GB,Electronics,FitLife,2,325.07,0.3,0.0,11.68,466.78,Credit Card,Delivered,Philadelphia,PA,United States,SELL00937
ORD0028174,12-04-2022,CUST029743,Karan Patel,P00009,Portable SSD 1TB,Home & Kitchen,KiddoFun,5,74.03,0.1,26.65,7.84,367.62,Net Banking,Returned,Los Angeles,CA,India,SELL00050
ORD0028175,01-02-2024,CUST000023,Sneha Sharma,P00022,Water Bottle,Sports & Outdoors,KiddoFun,4,472.96,0.2,181.62,12.3,1707.39,Cash on Delivery,Delivered,Charlotte,NC,United States,SELL01137
ORD0028176,10-11-2021,CUST047840,Aarav Sharma,P00046,Car Charger,Clothing,KiddoFun,5,269.53,0.1,145.55,13.57,1372.0,Credit Card,Shipped,San Francisco,CA,United States,SELL00672
ORD0028177,01-05-2021,CUST019651,Mohit Singh,P00041,Webcam Full HD,Clothing,ReadMore,4,110.19,0.0,52.89,2.47,496.12,UPI,Shipped,Jacksonville,FL,United States,SELL00628
ORD0028178,21-04-2024,CUST044478,Neha Patel,P00021,Backpack,Sports & Outdoors,ReadMore,5,464.0,0.25,139.2,8.2,1887.4,Debit Card,Delivered,San Antonio,TX,United States,SELL00398
ORD0028179,21-05-2024,CUST040940,Aarav Kapoor,P00001,Wireless Earbuds,Toys & Games,ReadMore,1,290.2,0.3,36.57,14.5,254.21,Debit Card,Delivered,Los Angeles,CA,India,SELL01671
ORD0028180,14-09-2021,CUST042895,Rohit Mehta,P00018,Vacuum Cleaner,Toys & Games,HomeEase,3,132.46,0.0,47.69,13.23,458.3,Debit Card,Pending,San Jose,CA,United Kingdom,SELL00808
ORD0028181,09-12-2023,CUST028619,Aarav Gupta,P00025,Running Shoes,Books,CoreTech,2,78.81,0.0,12.61,12.24,182.47,Amazon Pay,Shipped,New York,NY,India,SELL00703
