OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0082693,25-12-2021,CUST046116,Vikas Kumar,P00032,Board Game,Clothing,UrbanStyle,5,218.03,0.0,54.51,13.27,1157.93,Amazon Pay,Shipped,Dallas,TX,United States,SELL01021
ORD0082694,15-12-2021,CUST037254,Simran Kapoor,P00005,Laptop Sleeve,Books,CoreTech,1,177.87,0.05,13.52,7.85,190.35,Debit Card,Delivered,San Diego,CA,United States,SELL00195
ORD0082695,04-04-2022,CUST047686,Simran Patel,P00044,Power Bank 20000mAh,Clothing,CoreTech,3,48.25,0.0,17.37,0.29,162.41,Debit Card,Delivered,Denver,CO,United Kingdom,SELL00239
ORD0082696,19-06-2023,CUST023546,Aman Kapoor,P00019,LED Desk Lamp,Sports & Outdoors,NexPro,4,65.89,0.0,13.18,9.93,286.67,Net Banking,Delivered,Fort Worth,TX,United States,SELL01760
ORD0082697,31-03-2023,CUST014905,Karan Verma,P00012,Noise Cancelling Headphones,Books,UrbanStyle,3,344.83,0.15,105.52,9.68,994.52,Credit Card,Delivered,San Francisco,CA,United States,SELL00334
ORD0082698,17-04-2023,CUST011280,Karan Kapoor,P00020,Office Chair,Toys & Games,FitLife,5,314.12,0.1,70.68,1.56,1485.78,Debit Card,Delivered,Houston,TX,United States,SELL00080
ORD0082699,01-04-2020,CUST024116,Aditya Sharma,P00001,Wireless Earbuds,Sports & Outdoors,Zenith,4,574.22,0.05,109.1,4.95,2296.09,Debit Card,Delivered,Houston,TX,United States,SELL00342
ORD0082700,03-03-2024,CUST018933,Pooja Kumar,P00021,Backpack,Books,ReadMore,4,141.04,0.05,0.0,0.56,536.51,Net Banking,Delivered,Indianapolis,IN,United States,SELL00324
ORD0082701,31-07-2024,CUST030531,Aman Gupta,P00028,Jeans,Electronics,Apex,2,82.95,0.1,7.47,2.12,158.9,Credit Card,Delivered,Dallas,TX,United States,SELL01522
ORD0082702,09-03-2024,CUST018987,Karan Singh,P00031,Kids Toy Car,Home & Kitchen,Apex,4,479.3,0.15,81.48,5.92,1717.02,Cash on Delivery,Delivered,San Jose,CA,United States,SELL01842
ORD0082703,15-09-2021,CUST039733,Pooja Kapoor,P00019,LED Desk Lamp,Home & Kitchen,CoreTech,1,388.53,0.0,0.0,1.65,390.18,Debit Card,Shipped,Philadelphia,PA,India,SELL01519
ORD0082704,17-06-2020,CUST020759,Ritika Singh,P00007,Mechanical Keyboard,Clothing,HomeEase,3,326.6,0.3,0.0,5.28,691.14,UPI,Delivered,New York,NY,United States,SELL01696
ORD0082705,21-01-2021,CUST027757,Vihaan Joshi,P00045,Phone Tripod,Toys & Games,Apex,4,101.31,0.05,30.8,7.9,423.68,UPI,Shipped,Philadelphia,PA,United States,SELL01812
ORD0082706,06-09-2023,CUST040122,Simran Kapoor,P00019,LED Desk Lamp,Home & Kitchen,CoreTech,4,218.54,0.2,125.88,7.95,833.16,Net Banking,Shipped,Indianapolis,IN,United States,SELL00652
ORD0082707,10-04-2020,CUST017217,Vihaan Singh,P00049,Children's Book,Toys & Games,CoreTech,3,517.85,0.3,130.5,4.82,1222.8,Amazon Pay,Delivered,Seattle,WA,United States,SELL01081
ORD0082708,12-08-2023,CUST044478,Ritika Reddy,P00034,Desk Organizer,Sports & Outdoors,HomeEase,3,452.16,0.2,86.81,6.07,1178.06,Debit Card,Delivered,New York,NY,United States,SELL01521
ORD0082709,05-10-2022,CUST048957,Anjali Singh,P00025,Running Shoes,Books,CoreTech,1,59.64,0.1,9.66,9.26,72.6,Net Banking,Delivered,Columbus,OH,United States,SELL00213
ORD0082710,11-07-2020,CUST014338,Mohit Patel,P00044,Power Bank 20000mAh,Books,FitLife,3,526.22,0.2,63.15,7.29,1333.37,UPI,Cancelled,Phoenix,AZ,United States,SELL00045
ORD0082711,24-01-2024,CUST022105,Ritika Joshi,P00009,Portable SSD 1TB,Home & Kitchen,HomeEase,2,365.02,0.0,36.5,1.33,767.87,Credit Card,Shipped,Dallas,TX,United States,SELL00612
ORD0082712,19-05-2022,CUST045241,Pooja Patel,P00024,Yoga Mat,Electronics,UrbanStyle,2,315.77,0.1,28.42,1.73,598.54,UPI,Delivered,San Diego,CA,United States,SELL01189
ORD0082713,19-12-2021,CUST020818,Priya Kapoor,P00005,Laptop Sleeve,Clothing,KiddoFun,4,423.45,0.05,80.46,0.01,1689.58,Net Banking,Shipped,Indianapolis,IN,United States,SELL00271
ORD0082714,02-08-2023,CUST006044,Kabir Kumar,P00029,T-Shirt,Toys & Games,BrightLux,2,94.62,0.1,0.0,6.02,176.34,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01271
ORD0082715,24-05-2023,CUST030623,Karan Gupta,P00046,Car Charger,Home & Kitchen,Zenith,1,88.97,0.0,7.12,12.82,108.91,Amazon Pay,Delivered,San Diego,CA,Canada,SELL01826
ORD0082716,19-01-2024,CUST017211,Anjali Joshi,P00033,Puzzle 1000pc,Sports & Outdoors,CoreTech,5,199.41,0.0,79.76,2.02,1078.83,Credit Card,Pending,Jacksonville,FL,United States,SELL01625
ORD0082717,20-08-2022,CUST029599,Neha Mehta,P00004,USB-C Charger,Clothing,KiddoFun,5,580.17,0.05,330.7,8.55,3095.06,Amazon Pay,Delivered,Austin,TX,United States,SELL00400
ORD0082718,01-09-2022,CUST005974,Neha Reddy,P00037,Router,Sports & Outdoors,ReadMore,4,258.56,0.15,70.33,11.75,961.18,Debit Card,Delivered,San Antonio,TX,United States,SELL01297
ORD0082719,15-08-2020,CUST042993,Neha Gupta,P00001,Wireless Earbuds,Sports & Outdoors,ReadMore,2,556.48,0.0,0.0,11.25,1124.21,Credit Card,Delivered,San Diego,CA,Canada,SELL01223
ORD0082720,26-12-2020,CUST042396,Aditya Gupta,P00039,Graphic Tablet,Books,ReadMore,1,443.36,0.05,0.0,1.69,422.88,Net Banking,Delivered,Chicago,IL,United States,SELL00585
ORD0082721,12-02-2020,CUST038161,Sneha Sharma,P00021,Backpack,Electronics,HomeEase,3,435.52,0.05,148.95,7.19,1397.37,Debit Card,Delivered,Seattle,WA,India,SELL00657
ORD0082722,29-06-2020,CUST007955,Neha Kapoor,P00050,Novel Bestseller,Clothing,UrbanStyle,3,97.47,0.0,23.39,12.08,327.88,Credit Card,Delivered,Dallas,TX,United States,SELL00224
ORD0082723,25-05-2021,CUST033029,Neha Kumar,P00031,Kids Toy Car,Sports & Outdoors,NexPro,5,102.47,0.25,19.21,5.38,408.85,Credit Card,Delivered,Charlotte,NC,India,SELL00278
ORD0082724,06-04-2021,CUST024503,Aman Kapoor,P00035,Desk Plant,Toys & Games,KiddoFun,2,595.68,0.0,59.57,11.05,1261.98,Amazon Pay,Shipped,Columbus,OH,United States,SELL00064
ORD0082725,12-10-2020,CUST044496,Kabir Verma,P00050,Novel Bestseller,Books,BrightLux,2,563.82,0.05,192.83,1.06,1265.15,Credit Card,Delivered,San Diego,CA,United Kingdom,SELL01806
ORD0082726,13-08-2023,CUST034170,Aman Joshi,P00027,Winter Jacket,Electronics,BrightLux,3,183.37,0.0,0.0,11.79,561.9,Amazon Pay,Delivered,Los Angeles,CA,India,SELL01302
ORD0082727,28-04-2024,CUST035383,Sunita Mehta,P00020,Office Chair,Books,CoreTech,2,536.72,0.05,81.58,10.04,1111.39,Net Banking,Delivered,Fort Worth,TX,United States,SELL01570
ORD0082728,26-11-2022,CUST015934,Neha Verma,P00005,Laptop Sleeve,Electronics,KiddoFun,2,381.96,0.1,55.0,12.52,755.05,Credit Card,Delivered,Chicago,IL,Canada,SELL01817
ORD0082729,19-11-2024,CUST003951,Aditya Verma,P00016,Air Fryer,Electronics,NexPro,3,547.2,0.05,77.98,4.78,1642.28,UPI,Delivered,Indianapolis,IN,United States,SELL01368
ORD0082730,11-01-2023,CUST046065,Anjali Gupta,P00028,Jeans,Toys & Games,FitLife,2,7.62,0.05,0.72,7.3,22.5,Debit Card,Delivered,Philadelphia,PA,Australia,SELL00079
ORD0082731,21-07-2022,CUST040415,Ritika Gupta,P00017,Electric Kettle,Clothing,ReadMore,5,520.5,0.0,208.2,3.45,2814.15,Net Banking,Pending,Chicago,IL,United States,SELL00247
ORD0082732,13-09-2020,CUST046418,Simran Sharma,P00009,Portable SSD 1TB,Clothing,Apex,3,395.42,0.0,94.9,3.38,1284.54,Debit Card,Delivered,Philadelphia,PA,United States,SELL00928
ORD0082733,25-05-2023,CUST028785,Arjun Reddy,P00034,Desk Organizer,Home & Kitchen,ReadMore,2,71.85,0.0,11.5,4.19,159.39,Credit Card,Shipped,Indianapolis,IN,United States,SELL00270
ORD0082734,05-06-2021,CUST028879,Vihaan Patel,P00002,Bluetooth Speaker,Books,NexPro,2,219.8,0.2,17.58,7.3,376.56,Debit Card,Delivered,Philadelphia,PA,India,SELL01037
ORD0082735,19-01-2022,CUST017009,Vikas Kapoor,P00020,Office Chair,Books,KiddoFun,4,354.8,0.05,161.79,10.34,1520.37,Debit Card,Delivered,Columbus,OH,Australia,SELL00543
ORD0082736,15-11-2022,CUST036907,Mohit Reddy,P00010,Smartwatch,Electronics,Apex,3,594.09,0.15,181.79,5.69,1702.41,Credit Card,Delivered,Fort Worth,TX,United Kingdom,SELL00680
ORD0082737,28-06-2023,CUST026135,Rohit Mehta,P00010,Smartwatch,Toys & Games,HomeEase,3,421.08,0.05,60.0,1.06,1261.14,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL01549
ORD0082738,23-05-2023,CUST012927,Ritika Gupta,P00041,Webcam Full HD,Sports & Outdoors,FitLife,3,134.13,0.0,0.0,6.59,408.98,Amazon Pay,Delivered,San Diego,CA,United States,SELL01658
ORD0082739,18-10-2021,CUST048159,Pooja Reddy,P00019,LED Desk Lamp,Sports & Outdoors,Zenith,5,329.64,0.15,70.05,2.2,1473.22,Credit Card,Delivered,San Antonio,TX,United States,SELL01113
ORD0082740,15-11-2020,CUST025675,Anjali Singh,P00040,Microphone,Home & Kitchen,CoreTech,3,137.03,0.05,46.86,14.15,451.55,Credit Card,Delivered,Los Angeles,CA,United States,SELL00664
ORD0082741,03-01-2022,CUST013019,Kabir Sharma,P00037,Router,Electronics,Zenith,2,466.63,0.0,74.66,0.79,1008.71,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00098
ORD0082742,14-02-2021,CUST041213,Aarav Reddy,P00017,Electric Kettle,Sports & Outdoors,KiddoFun,5,22.85,0.2,4.57,3.91,99.88,Credit Card,Delivered,Denver,CO,India,SELL00337
ORD0082743,03-04-2021,CUST032682,Aarav Gupta,P00002,Bluetooth Speaker,Home & Kitchen,CoreTech,1,187.85,0.1,13.53,11.75,194.34,Amazon Pay,Delivered,Dallas,TX,United States,SELL01571
ORD0082744,09-09-2023,CUST040998,Priya Kumar,P00005,Laptop Sleeve,Clothing,CoreTech,3,477.03,0.05,108.76,10.02,1478.32,Credit Card,Delivered,Denver,CO,United States,SELL01708
ORD0082745,02-04-2024,CUST027973,Aditya Mehta,P00038,External HDD 2TB,Electronics,KiddoFun,1,474.98,0.2,0.0,7.4,387.38,Net Banking,Pending,San Francisco,CA,United States,SELL00180
ORD0082746,04-12-2020,CUST038651,Arjun Singh,P00036,Smart Light Bulb,Sports & Outdoors,HomeEase,5,534.01,0.15,408.52,10.35,2688.41,UPI,Delivered,Phoenix,AZ,United States,SELL01745
ORD0082747,15-08-2020,CUST003605,Sneha Patel,P00046,Car Charger,Toys & Games,Zenith,2,216.08,0.0,0.0,10.56,442.72,Credit Card,Delivered,Fort Worth,TX,India,SELL01661
ORD0082748,13-06-2023,CUST048269,Sunita Joshi,P00028,Jeans,Electronics,Zenith,2,383.6,0.1,124.29,3.21,817.98,UPI,Delivered,Denver,CO,India,SELL01370
ORD0082749,31-12-2020,CUST032332,Aman Sharma,P00025,Running Shoes,Clothing,NexPro,2,249.64,0.1,53.92,0.58,503.85,Debit Card,Delivered,Philadelphia,PA,India,SELL01031
ORD0082750,09-03-2021,CUST024504,Arjun Reddy,P00005,Laptop Sleeve,Home & Kitchen,CoreTech,3,341.76,0.0,82.02,11.04,1118.34,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL01162
ORD0082751,07-05-2022,CUST029074,Ritika Sharma,P00024,Yoga Mat,Toys & Games,KiddoFun,1,307.93,0.0,15.4,3.68,327.01,Credit Card,Delivered,Washington,DC,United States,SELL00717
ORD0082752,24-03-2021,CUST032089,Neha Singh,P00004,USB-C Charger,Sports & Outdoors,Apex,4,242.7,0.1,69.9,9.6,953.22,Amazon Pay,Delivered,Columbus,OH,United States,SELL00911
ORD0082753,21-05-2021,CUST047217,Rohit Gupta,P00038,External HDD 2TB,Clothing,UrbanStyle,4,383.79,0.25,92.11,8.64,1252.12,Credit Card,Pending,Philadelphia,PA,United States,SELL00686
ORD0082754,23-07-2023,CUST041588,Anjali Kapoor,P00044,Power Bank 20000mAh,Clothing,BrightLux,4,180.98,0.15,30.77,13.73,659.83,Amazon Pay,Delivered,Charlotte,NC,United States,SELL01203
ORD0082755,14-07-2024,CUST040171,Neha Kumar,P00002,Bluetooth Speaker,Toys & Games,KiddoFun,4,82.85,0.0,16.57,8.79,356.76,Cash on Delivery,Delivered,Austin,TX,United States,SELL00116
ORD0082756,02-03-2020,CUST015759,Sahil Mehta,P00036,Smart Light Bulb,Clothing,UrbanStyle,4,32.46,0.0,10.39,1.84,142.07,UPI,Delivered,San Francisco,CA,India,SELL00646
ORD0082757,16-09-2023,CUST001517,Sahil Kumar,P00040,Microphone,Books,HomeEase,3,419.28,0.05,215.09,14.48,1424.52,Debit Card,Pending,Los Angeles,CA,United States,SELL01072
ORD0082758,05-07-2020,CUST019876,Rohit Sharma,P00026,Sunglasses,Books,ReadMore,2,265.64,0.1,23.91,9.72,511.78,UPI,Delivered,San Antonio,TX,United States,SELL00227
ORD0082759,09-04-2024,CUST045112,Simran Verma,P00008,4K Monitor,Toys & Games,BrightLux,1,248.66,0.1,26.86,13.42,264.07,Amazon Pay,Delivered,Seattle,WA,India,SELL00356
ORD0082760,10-06-2022,CUST008778,Priya Kapoor,P00020,Office Chair,Electronics,CoreTech,2,126.15,0.2,36.33,10.97,249.14,Net Banking,Cancelled,Los Angeles,CA,Canada,SELL01429
ORD0082761,08-03-2024,CUST035760,Priya Patel,P00009,Portable SSD 1TB,Electronics,ReadMore,5,597.42,0.05,340.53,4.76,3183.04,Credit Card,Delivered,New York,NY,United States,SELL00946
ORD0082762,30-04-2022,CUST046511,Vivaan Singh,P00019,LED Desk Lamp,Toys & Games,Apex,3,111.72,0.0,26.81,13.3,375.27,Amazon Pay,Delivered,Denver,CO,India,SELL01787
ORD0082763,30-08-2021,CUST027878,Simran Sharma,P00040,Microphone,Electronics,UrbanStyle,4,359.98,0.0,172.79,6.68,1619.39,Amazon Pay,Delivered,Columbus,OH,Australia,SELL01899
ORD0082764,06-09-2023,CUST019524,Sneha Verma,P00021,Backpack,Clothing,NexPro,4,479.31,0.1,86.28,9.38,1821.18,Credit Card,Delivered,San Jose,CA,United Kingdom,SELL01527
ORD0082765,01-05-2023,CUST005751,Priya Singh,P00043,HDMI Cable 2m,Clothing,CoreTech,5,166.23,0.05,94.75,12.52,896.86,Amazon Pay,Delivered,New York,NY,India,SELL01830
ORD0082766,10-09-2020,CUST004972,Neha Gupta,P00032,Board Game,Sports & Outdoors,FitLife,5,237.09,0.1,85.35,12.28,1164.53,UPI,Delivered,San Diego,CA,United States,SELL00781
ORD0082767,01-08-2021,CUST009424,Aarav Gupta,P00046,Car Charger,Clothing,BrightLux,4,172.3,0.15,46.87,14.63,647.32,UPI,Delivered,Washington,DC,United States,SELL00427
ORD0082768,09-11-2020,CUST013557,Vivaan Sharma,P00033,Puzzle 1000pc,Books,CoreTech,4,131.14,0.0,62.95,2.72,590.23,Cash on Delivery,Delivered,Dallas,TX,United States,SELL01598
ORD0082769,02-10-2022,CUST029039,Aarav Patel,P00028,Jeans,Home & Kitchen,UrbanStyle,1,57.23,0.05,6.52,13.95,74.84,Cash on Delivery,Delivered,Houston,TX,United States,SELL00012
ORD0082770,24-04-2024,CUST016689,Aditya Sharma,P00014,Drone Mini,Toys & Games,Zenith,4,532.22,0.05,161.79,4.81,2189.04,UPI,Delivered,San Antonio,TX,India,SELL00059
ORD0082771,01-06-2023,CUST027830,Priya Mehta,P00043,HDMI Cable 2m,Home & Kitchen,UrbanStyle,4,406.05,0.2,103.95,5.26,1408.57,Net Banking,Delivered,Charlotte,NC,Canada,SELL01138
ORD0082772,06-03-2021,CUST018925,Vihaan Singh,P00003,Smartphone Case,Books,FitLife,5,208.08,0.2,66.59,14.98,913.89,Credit Card,Delivered,Denver,CO,United States,SELL01016
ORD0082773,11-10-2023,CUST016481,Priya Gupta,P00033,Puzzle 1000pc,Books,HomeEase,1,57.79,0.05,2.75,3.12,60.77,Credit Card,Delivered,Charlotte,NC,United States,SELL00548
ORD0082774,21-12-2023,CUST019174,Sahil Verma,P00040,Microphone,Sports & Outdoors,UrbanStyle,4,57.45,0.2,22.06,12.04,217.94,Debit Card,Delivered,Charlotte,NC,United States,SELL00931
ORD0082775,16-11-2023,CUST010827,Simran Verma,P00038,External HDD 2TB,Sports & Outdoors,ReadMore,5,491.23,0.05,116.67,7.24,2457.25,Debit Card,Delivered,San Jose,CA,United States,SELL01961
ORD0082776,09-08-2020,CUST044252,Karan Joshi,P00020,Office Chair,Books,Apex,1,94.8,0.15,6.45,5.61,92.64,Debit Card,Delivered,Phoenix,AZ,Canada,SELL00880
ORD0082777,31-01-2023,CUST043338,Sneha Singh,P00041,Webcam Full HD,Home & Kitchen,Zenith,4,294.5,0.1,53.01,14.79,1128.0,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01021
ORD0082778,13-11-2020,CUST027104,Aditya Mehta,P00031,Kids Toy Car,Toys & Games,HomeEase,3,359.92,0.1,0.0,0.84,972.62,Amazon Pay,Delivered,New York,NY,United Kingdom,SELL01842
ORD0082779,29-01-2022,CUST037945,Neha Reddy,P00004,USB-C Charger,Sports & Outdoors,BrightLux,5,300.65,0.1,108.23,11.28,1472.44,Credit Card,Delivered,Phoenix,AZ,India,SELL00941
ORD0082780,24-08-2024,CUST017802,Sneha Singh,P00009,Portable SSD 1TB,Electronics,ReadMore,1,466.39,0.0,23.32,13.05,502.76,Debit Card,Delivered,San Diego,CA,United States,SELL01398
ORD0082781,04-12-2024,CUST003792,Sneha Kumar,P00003,Smartphone Case,Electronics,FitLife,1,557.19,0.0,44.58,9.19,610.96,Credit Card,Cancelled,Austin,TX,Australia,SELL00036
ORD0082782,09-04-2024,CUST016763,Simran Kumar,P00032,Board Game,Toys & Games,UrbanStyle,3,245.07,0.05,34.92,13.22,746.59,Debit Card,Delivered,Columbus,OH,Canada,SELL00099
ORD0082783,16-08-2024,CUST025758,Sahil Verma,P00037,Router,Sports & Outdoors,FitLife,1,359.67,0.0,64.74,10.6,435.01,Credit Card,Pending,Seattle,WA,United States,SELL01275
ORD0082784,27-05-2023,CUST014468,Aarav Sharma,P00027,Winter Jacket,Clothing,CoreTech,4,350.19,0.0,168.09,9.67,1578.52,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01705
ORD0082785,01-01-2024,CUST041477,Anjali Joshi,P00048,Wireless Charger,Clothing,ReadMore,4,150.74,0.1,27.13,0.7,570.49,UPI,Delivered,Charlotte,NC,United States,SELL00833
ORD0082786,04-02-2022,CUST010643,Simran Joshi,P00009,Portable SSD 1TB,Toys & Games,FitLife,5,126.0,0.05,47.88,5.23,651.61,Credit Card,Cancelled,Columbus,OH,India,SELL01377
ORD0082787,27-12-2021,CUST010553,Vihaan Reddy,P00030,Dress Shirt,Clothing,BrightLux,1,482.63,0.0,0.0,4.59,487.22,Amazon Pay,Delivered,Seattle,WA,Australia,SELL01017
ORD0082788,07-04-2023,CUST028600,Ritika Patel,P00031,Kids Toy Car,Electronics,Apex,3,411.22,0.05,140.64,0.69,1313.31,Net Banking,Delivered,Chicago,IL,United States,SELL00452
ORD0082789,03-06-2024,CUST027381,Sunita Gupta,P00025,Running Shoes,Clothing,ReadMore,1,489.41,0.25,29.36,4.82,401.24,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00724
ORD0082790,12-03-2020,CUST036580,Vivaan Joshi,P00027,Winter Jacket,Electronics,ReadMore,3,415.34,0.3,104.67,14.46,991.34,Net Banking,Delivered,New York,NY,India,SELL00589
ORD0082791,17-05-2024,CUST008482,Sneha Mehta,P00040,Microphone,Electronics,CoreTech,2,271.02,0.05,25.75,12.38,553.07,Net Banking,Delivered,Washington,DC,United States,SELL01310
ORD0082792,16-09-2022,CUST012683,Karan Patel,P00041,Webcam Full HD,Home & Kitchen,NexPro,1,374.99,0.2,0.0,4.02,304.01,UPI,Delivered,Denver,CO,United States,SELL01119
ORD0082793,31-03-2021,CUST028839,Anjali Kapoor,P00018,Vacuum Cleaner,Sports & Outdoors,UrbanStyle,2,371.87,0.0,59.5,11.3,814.54,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00734
ORD0082794,03-01-2023,CUST037455,Pooja Singh,P00033,Puzzle 1000pc,Clothing,BrightLux,2,328.83,0.05,31.24,14.18,670.2,Credit Card,Shipped,Indianapolis,IN,United States,SELL00479
ORD0082795,10-07-2023,CUST045383,Ritika Kapoor,P00007,Mechanical Keyboard,Books,Apex,3,434.08,0.25,78.13,0.63,1055.44,Amazon Pay,Pending,Phoenix,AZ,Australia,SELL00724
ORD0082796,01-02-2024,CUST010699,Vikas Joshi,P00001,Wireless Earbuds,Electronics,Zenith,5,180.93,0.15,0.0,4.08,773.03,Credit Card,Delivered,San Francisco,CA,United States,SELL00535
ORD0082797,01-09-2021,CUST021855,Sahil Verma,P00013,Action Camera,Sports & Outdoors,ReadMore,1,173.8,0.15,0.0,5.84,153.57,Debit Card,Delivered,Indianapolis,IN,United States,SELL01922
ORD0082798,19-08-2021,CUST018261,Vihaan Verma,P00016,Air Fryer,Electronics,FitLife,3,114.1,0.05,16.26,1.03,342.47,Net Banking,Cancelled,Houston,TX,Canada,SELL00135
ORD0082799,16-04-2022,CUST015699,Sahil Joshi,P00018,Vacuum Cleaner,Clothing,FitLife,1,503.7,0.0,60.44,9.38,573.52,Amazon Pay,Delivered,San Jose,CA,United States,SELL01868
ORD0082800,27-07-2022,CUST000141,Pooja Mehta,P00043,HDMI Cable 2m,Clothing,CoreTech,3,122.79,0.15,15.66,0.69,329.46,UPI,Delivered,Washington,DC,Australia,SELL01871
ORD0082801,08-06-2022,CUST013918,Mohit Mehta,P00022,Water Bottle,Toys & Games,BrightLux,4,417.4,0.15,70.96,1.49,1491.61,UPI,Delivered,Phoenix,AZ,United States,SELL00305
ORD0082802,23-02-2022,CUST025463,Simran Sharma,P00020,Office Chair,Home & Kitchen,UrbanStyle,2,591.81,0.15,50.3,13.12,1069.5,Net Banking,Delivered,Denver,CO,India,SELL00773
ORD0082803,11-08-2024,CUST009494,Aditya Gupta,P00049,Children's Book,Books,HomeEase,2,338.3,0.05,51.42,0.19,694.38,Credit Card,Delivered,Indianapolis,IN,United States,SELL01875
ORD0082804,01-06-2021,CUST003343,Arjun Sharma,P00005,Laptop Sleeve,Sports & Outdoors,NexPro,1,537.1,0.0,42.97,8.17,588.24,Net Banking,Delivered,Los Angeles,CA,United States,SELL01993
ORD0082805,02-07-2024,CUST042659,Arjun Kapoor,P00038,External HDD 2TB,Books,CoreTech,2,269.48,0.1,58.21,11.24,554.51,Debit Card,Delivered,Indianapolis,IN,United States,SELL01092
ORD0082806,07-05-2023,CUST013906,Vihaan Mehta,P00050,Novel Bestseller,Electronics,KiddoFun,5,130.41,0.05,30.97,11.29,661.71,Credit Card,Delivered,Phoenix,AZ,Australia,SELL00749
ORD0082807,22-04-2022,CUST005831,Aarav Mehta,P00003,Smartphone Case,Books,Apex,4,185.54,0.25,44.53,10.12,611.27,Debit Card,Delivered,Columbus,OH,Australia,SELL00492
ORD0082808,23-09-2023,CUST037955,Mohit Singh,P00030,Dress Shirt,Electronics,HomeEase,1,275.35,0.1,19.83,7.76,275.41,Credit Card,Delivered,Washington,DC,United States,SELL01830
ORD0082809,07-02-2020,CUST022755,Priya Sharma,P00007,Mechanical Keyboard,Toys & Games,HomeEase,1,158.92,0.05,12.08,0.3,163.35,Credit Card,Shipped,San Jose,CA,United States,SELL01815
ORD0082810,14-11-2020,CUST030664,Aarav Joshi,P00015,Instant Pot,Toys & Games,UrbanStyle,3,136.3,0.3,34.35,13.91,334.49,Amazon Pay,Shipped,Jacksonville,FL,United States,SELL00573
ORD0082811,01-10-2021,CUST034973,Sneha Verma,P00017,Electric Kettle,Electronics,ReadMore,2,75.96,0.1,6.84,11.97,155.54,Amazon Pay,Delivered,San Diego,CA,Canada,SELL00939
ORD0082812,19-05-2020,CUST002342,Kabir Kumar,P00004,USB-C Charger,Sports & Outdoors,HomeEase,2,150.34,0.25,18.04,4.4,247.95,Credit Card,Returned,Phoenix,AZ,Canada,SELL01861
ORD0082813,25-06-2023,CUST032879,Kabir Joshi,P00044,Power Bank 20000mAh,Toys & Games,NexPro,5,186.22,0.05,106.15,8.34,999.04,Amazon Pay,Delivered,Los Angeles,CA,India,SELL00271
ORD0082814,06-07-2022,CUST037263,Ritika Gupta,P00044,Power Bank 20000mAh,Books,Zenith,3,489.65,0.2,94.01,9.57,1278.74,Net Banking,Shipped,Fort Worth,TX,United States,SELL00632
ORD0082815,29-11-2024,CUST019344,Aman Kapoor,P00042,Projector Mini,Sports & Outdoors,HomeEase,4,60.4,0.0,19.33,14.06,274.99,Net Banking,Delivered,Los Angeles,CA,United States,SELL00109
ORD0082816,09-08-2024,CUST036567,Neha Kapoor,P00021,Backpack,Toys & Games,Zenith,3,557.37,0.05,190.62,7.35,1786.47,Debit Card,Delivered,Charlotte,NC,Australia,SELL00607
ORD0082817,02-03-2021,CUST043888,Vihaan Reddy,P00022,Water Bottle,Clothing,FitLife,1,83.48,0.1,9.02,0.54,84.69,Debit Card,Shipped,Chicago,IL,United Kingdom,SELL01774
ORD0082818,04-05-2022,CUST004711,Simran Mehta,P00020,Office Chair,Electronics,UrbanStyle,4,256.44,0.0,82.06,9.37,1117.19,Credit Card,Delivered,Jacksonville,FL,United States,SELL00584
ORD0082819,03-05-2023,CUST019772,Arjun Mehta,P00029,T-Shirt,Toys & Games,HomeEase,4,402.44,0.05,0.0,6.99,1536.26,Amazon Pay,Delivered,Chicago,IL,United States,SELL00874
ORD0082820,02-08-2020,CUST022326,Simran Gupta,P00001,Wireless Earbuds,Toys & Games,BrightLux,1,21.44,0.15,2.19,1.41,21.82,UPI,Delivered,Houston,TX,India,SELL00853
ORD0082821,11-11-2024,CUST034861,Sahil Mehta,P00038,External HDD 2TB,Clothing,HomeEase,4,552.54,0.05,377.94,1.98,2479.57,Credit Card,Delivered,Charlotte,NC,Australia,SELL01719
ORD0082822,06-10-2021,CUST006742,Kabir Kumar,P00002,Bluetooth Speaker,Toys & Games,UrbanStyle,4,580.23,0.0,185.67,10.12,2516.71,Credit Card,Delivered,San Jose,CA,United States,SELL01036
ORD0082823,24-06-2021,CUST047698,Simran Kapoor,P00038,External HDD 2TB,Clothing,Zenith,4,225.7,0.1,65.0,0.73,878.25,Amazon Pay,Shipped,Austin,TX,United States,SELL01851
ORD0082824,21-06-2024,CUST019204,Aditya Patel,P00037,Router,Clothing,KiddoFun,4,315.58,0.0,63.12,5.83,1331.27,Credit Card,Delivered,Denver,CO,United States,SELL01705
ORD0082825,25-05-2022,CUST029652,Vivaan Kumar,P00050,Novel Bestseller,Home & Kitchen,ReadMore,1,532.81,0.2,51.15,2.09,479.49,Amazon Pay,Delivered,San Diego,CA,Canada,SELL01652
