OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0007333,24-10-2021,CUST041876,Sunita Patel,P00041,Webcam Full HD,Home & Kitchen,ReadMore,5,436.32,0.0,174.53,6.31,2362.44,Cash on Delivery,Delivered,Jacksonville,FL,India,SELL00748
ORD0007334,24-04-2021,CUST046284,Pooja Kapoor,P00049,Children's Book,Toys & Games,FitLife,4,344.2,0.0,165.22,6.46,1548.48,Amazon Pay,Shipped,Washington,DC,United States,SELL00735
ORD0007335,02-05-2020,CUST025937,Anjali Sharma,P00008,4K Monitor,Toys & Games,FitLife,1,368.66,0.0,0.0,11.31,379.97,Debit Card,Pending,Austin,TX,India,SELL01959
ORD0007336,24-11-2023,CUST049237,Aarav Patel,P00044,Power Bank 20000mAh,Clothing,UrbanStyle,4,280.55,0.15,76.31,0.14,1030.32,Amazon Pay,Delivered,San Jose,CA,United States,SELL00111
ORD0007337,29-11-2021,CUST037800,Aarav Joshi,P00023,Cookware Set,Electronics,HomeEase,1,228.25,0.0,0.0,8.23,236.48,Debit Card,Shipped,New York,NY,India,SELL00493
ORD0007338,22-08-2022,CUST009688,Vivaan Singh,P00011,Fitness Band,Toys & Games,CoreTech,1,240.37,0.0,28.84,11.38,280.59,Credit Card,Delivered,San Francisco,CA,United States,SELL00640
ORD0007339,15-01-2024,CUST014743,Karan Sharma,P00035,Desk Plant,Home & Kitchen,NexPro,5,236.11,0.1,53.12,2.64,1118.26,Debit Card,Delivered,Charlotte,NC,India,SELL01516
ORD0007340,22-10-2021,CUST017943,Sahil Mehta,P00044,Power Bank 20000mAh,Sports & Outdoors,BrightLux,2,541.0,0.0,0.0,2.67,1084.67,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00737
ORD0007341,01-02-2023,CUST038008,Kabir Reddy,P00022,Water Bottle,Home & Kitchen,ReadMore,3,571.32,0.1,77.13,3.18,1622.87,Credit Card,Delivered,San Diego,CA,Australia,SELL01252
ORD0007342,13-11-2024,CUST044847,Mohit Singh,P00019,LED Desk Lamp,Books,UrbanStyle,5,497.04,0.25,223.67,10.62,2098.19,Credit Card,Delivered,San Jose,CA,Canada,SELL00366
ORD0007343,25-01-2024,CUST039313,Vihaan Sharma,P00001,Wireless Earbuds,Electronics,NexPro,2,96.45,0.05,32.99,10.45,226.7,Net Banking,Delivered,Denver,CO,Canada,SELL01666
ORD0007344,01-11-2024,CUST004458,Vikas Kumar,P00006,Gaming Mouse,Clothing,KiddoFun,5,177.5,0.0,0.0,8.48,895.98,Cash on Delivery,Delivered,Austin,TX,United States,SELL00890
ORD0007345,07-10-2024,CUST016417,Aditya Mehta,P00011,Fitness Band,Home & Kitchen,FitLife,5,139.97,0.0,0.0,4.08,703.93,Credit Card,Delivered,Jacksonville,FL,United States,SELL00458
ORD0007346,10-12-2021,CUST014329,Aditya Verma,P00050,Novel Bestseller,Books,KiddoFun,1,451.41,0.0,22.57,7.04,481.02,Credit Card,Returned,Austin,TX,United States,SELL00112
ORD0007347,30-01-2021,CUST018169,Neha Joshi,P00045,Phone Tripod,Electronics,CoreTech,2,10.37,0.0,3.73,5.66,30.13,Credit Card,Delivered,Washington,DC,United States,SELL00072
ORD0007348,30-06-2022,CUST010989,Karan Reddy,P00019,LED Desk Lamp,Sports & Outdoors,ReadMore,3,312.75,0.1,67.55,0.28,912.26,Credit Card,Delivered,Charlotte,NC,India,SELL01272
ORD0007349,22-09-2023,CUST012908,Simran Singh,P00042,Projector Mini,Electronics,NexPro,4,399.49,0.1,258.87,8.78,1705.81,Net Banking,Delivered,San Francisco,CA,United States,SELL00954
ORD0007350,01-10-2022,CUST008463,Kabir Sharma,P00017,Electric Kettle,Home & Kitchen,BrightLux,1,155.48,0.0,18.66,1.38,175.52,Credit Card,Shipped,Philadelphia,PA,United States,SELL00871
ORD0007351,10-06-2024,CUST044832,Priya Joshi,P00019,LED Desk Lamp,Sports & Outdoors,NexPro,5,517.83,0.0,207.13,12.97,2809.25,Debit Card,Shipped,Denver,CO,United States,SELL00264
ORD0007352,11-03-2023,CUST041404,Neha Gupta,P00025,Running Shoes,Toys & Games,HomeEase,4,84.67,0.1,54.87,9.75,369.43,Credit Card,Delivered,Denver,CO,United States,SELL00303
ORD0007353,12-11-2020,CUST044502,Arjun Patel,P00037,Router,Sports & Outdoors,NexPro,5,298.08,0.1,107.31,8.44,1457.11,Credit Card,Delivered,Charlotte,NC,United States,SELL01951
ORD0007354,30-09-2024,CUST012063,Sahil Patel,P00033,Puzzle 1000pc,Sports & Outdoors,CoreTech,1,238.83,0.1,10.75,13.26,238.96,Credit Card,Delivered,Dallas,TX,India,SELL01123
ORD0007355,30-04-2024,CUST046863,Kabir Verma,P00015,Instant Pot,Toys & Games,BrightLux,5,287.11,0.05,0.0,3.29,1367.06,Debit Card,Delivered,Jacksonville,FL,United States,SELL01988
ORD0007356,28-12-2024,CUST008340,Neha Joshi,P00022,Water Bottle,Home & Kitchen,Apex,1,411.59,0.05,31.28,6.69,428.98,Net Banking,Delivered,Seattle,WA,United States,SELL01095
ORD0007357,30-03-2024,CUST028266,Ritika Kumar,P00047,Memory Card 128GB,Clothing,CoreTech,5,218.2,0.0,87.28,14.66,1192.94,UPI,Delivered,Charlotte,NC,United States,SELL00728
ORD0007358,28-04-2024,CUST008735,Arjun Kumar,P00021,Backpack,Books,ReadMore,4,362.39,0.0,0.0,14.5,1464.06,Debit Card,Delivered,Jacksonville,FL,United States,SELL00778
ORD0007359,25-11-2023,CUST043266,Aman Singh,P00023,Cookware Set,Home & Kitchen,UrbanStyle,1,64.05,0.0,11.53,5.92,81.5,Credit Card,Shipped,Dallas,TX,United States,SELL00592
ORD0007360,11-11-2021,CUST028941,Arjun Kumar,P00026,Sunglasses,Clothing,BrightLux,2,81.77,0.0,13.08,10.15,186.77,Amazon Pay,Pending,San Antonio,TX,United States,SELL00065
ORD0007361,26-08-2023,CUST034794,Aditya Verma,P00019,LED Desk Lamp,Electronics,BrightLux,4,54.48,0.1,15.69,7.6,219.42,Net Banking,Delivered,New York,NY,United States,SELL00709
ORD0007362,09-05-2021,CUST000369,Sunita Gupta,P00030,Dress Shirt,Clothing,KiddoFun,1,294.51,0.0,53.01,1.36,348.88,UPI,Delivered,San Diego,CA,Canada,SELL00316
ORD0007363,09-07-2021,CUST014736,Kabir Verma,P00005,Laptop Sleeve,Books,UrbanStyle,1,582.6,0.0,29.13,1.41,613.14,UPI,Delivered,Philadelphia,PA,United States,SELL00512
ORD0007364,01-09-2021,CUST045839,Sneha Kumar,P00001,Wireless Earbuds,Books,CoreTech,2,82.88,0.1,0.0,2.59,151.77,Amazon Pay,Shipped,Jacksonville,FL,United States,SELL00950
ORD0007365,01-12-2024,CUST038937,Pooja Singh,P00026,Sunglasses,Toys & Games,Zenith,5,353.49,0.2,70.7,9.85,1494.51,Amazon Pay,Delivered,Chicago,IL,United States,SELL01906
ORD0007366,18-04-2020,CUST010345,Priya Patel,P00013,Action Camera,Books,Apex,3,196.37,0.15,25.04,0.99,526.77,Debit Card,Delivered,San Francisco,CA,United States,SELL01824
ORD0007367,23-12-2024,CUST000780,Simran Kapoor,P00047,Memory Card 128GB,Home & Kitchen,NexPro,1,434.44,0.0,21.72,9.53,465.69,Net Banking,Shipped,New York,NY,United Kingdom,SELL00306
ORD0007368,06-01-2021,CUST015225,Aman Reddy,P00050,Novel Bestseller,Home & Kitchen,UrbanStyle,4,40.21,0.05,7.64,0.11,160.55,Cash on Delivery,Delivered,San Francisco,CA,United States,SELL01698
ORD0007369,04-05-2022,CUST031445,Ritika Gupta,P00015,Instant Pot,Books,FitLife,5,240.54,0.1,194.84,3.72,1280.99,Credit Card,Delivered,Jacksonville,FL,United States,SELL00498
ORD0007370,07-09-2021,CUST009676,Arjun Patel,P00022,Water Bottle,Electronics,FitLife,4,170.27,0.05,77.64,1.02,725.69,Credit Card,Delivered,Denver,CO,Canada,SELL01176
ORD0007371,06-02-2022,CUST040435,Karan Patel,P00039,Graphic Tablet,Clothing,UrbanStyle,1,140.54,0.0,7.03,6.11,153.68,Credit Card,Delivered,Chicago,IL,United States,SELL01919
ORD0007372,24-07-2020,CUST018870,Arjun Kapoor,P00039,Graphic Tablet,Books,KiddoFun,2,387.18,0.0,139.38,3.77,917.51,Cash on Delivery,Delivered,Phoenix,AZ,Canada,SELL00564
ORD0007373,26-04-2022,CUST011633,Vivaan Mehta,P00012,Noise Cancelling Headphones,Home & Kitchen,Zenith,2,371.03,0.2,47.49,3.89,645.03,UPI,Delivered,Dallas,TX,United States,SELL01754
ORD0007374,12-02-2020,CUST004170,Vivaan Kumar,P00047,Memory Card 128GB,Toys & Games,ReadMore,2,243.13,0.15,49.6,12.82,475.74,Credit Card,Delivered,New York,NY,United States,SELL01439
ORD0007375,14-05-2022,CUST025592,Mohit Sharma,P00044,Power Bank 20000mAh,Sports & Outdoors,FitLife,5,309.31,0.0,0.0,6.66,1553.21,Net Banking,Shipped,Seattle,WA,Canada,SELL01265
ORD0007376,22-06-2023,CUST029634,Arjun Sharma,P00047,Memory Card 128GB,Sports & Outdoors,Apex,2,172.24,0.0,0.0,10.5,354.98,Credit Card,Delivered,Denver,CO,United States,SELL01685
ORD0007377,03-08-2023,CUST009268,Sneha Singh,P00034,Desk Organizer,Books,CoreTech,5,275.37,0.0,165.22,4.42,1546.49,Credit Card,Cancelled,San Diego,CA,United Kingdom,SELL00175
ORD0007378,10-10-2023,CUST013086,Sunita Patel,P00020,Office Chair,Home & Kitchen,Apex,1,472.4,0.05,22.44,13.9,485.12,Credit Card,Delivered,Fort Worth,TX,United States,SELL01843
ORD0007379,23-02-2022,CUST044641,Aarav Kapoor,P00022,Water Bottle,Books,KiddoFun,1,179.28,0.0,8.96,13.71,201.95,Credit Card,Delivered,Denver,CO,United States,SELL01464
ORD0007380,20-04-2021,CUST009232,Neha Joshi,P00031,Kids Toy Car,Home & Kitchen,KiddoFun,3,174.26,0.1,84.69,5.15,560.34,Credit Card,Pending,Fort Worth,TX,Australia,SELL01806
ORD0007381,23-03-2020,CUST028861,Vikas Kumar,P00035,Desk Plant,Toys & Games,ReadMore,4,385.21,0.0,77.04,7.32,1625.2,Credit Card,Delivered,Austin,TX,United States,SELL01287
ORD0007382,07-02-2023,CUST004623,Ritika Mehta,P00025,Running Shoes,Sports & Outdoors,HomeEase,1,494.55,0.0,24.73,10.7,529.98,Cash on Delivery,Delivered,Seattle,WA,United Kingdom,SELL00745
ORD0007383,08-07-2020,CUST005207,Simran Kumar,P00002,Bluetooth Speaker,Books,HomeEase,5,493.5,0.0,197.4,6.1,2671.0,Credit Card,Delivered,Denver,CO,India,SELL01151
ORD0007384,10-03-2022,CUST002274,Simran Kapoor,P00015,Instant Pot,Books,KiddoFun,5,231.26,0.0,92.5,10.56,1259.36,Debit Card,Cancelled,New York,NY,Canada,SELL00700
ORD0007385,24-07-2022,CUST048803,Pooja Reddy,P00015,Instant Pot,Toys & Games,KiddoFun,5,50.32,0.05,19.12,3.21,261.35,Cash on Delivery,Delivered,Phoenix,AZ,United States,SELL00186
ORD0007386,07-09-2020,CUST018027,Simran Verma,P00030,Dress Shirt,Clothing,Apex,2,117.28,0.05,40.11,1.91,264.85,Debit Card,Delivered,Denver,CO,India,SELL01581
ORD0007387,13-10-2024,CUST014465,Pooja Reddy,P00040,Microphone,Books,NexPro,4,107.45,0.0,21.49,6.7,457.99,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00438
ORD0007388,17-10-2020,CUST018777,Anjali Patel,P00050,Novel Bestseller,Toys & Games,BrightLux,3,94.86,0.05,32.44,8.05,310.84,Debit Card,Delivered,Dallas,TX,United States,SELL01293
ORD0007389,26-07-2024,CUST017961,Mohit Gupta,P00019,LED Desk Lamp,Toys & Games,NexPro,4,576.53,0.3,80.71,10.03,1705.02,Credit Card,Delivered,San Antonio,TX,United States,SELL00190
ORD0007390,09-05-2023,CUST021952,Anjali Joshi,P00045,Phone Tripod,Books,CoreTech,4,220.44,0.1,63.49,12.68,869.75,Credit Card,Pending,Los Angeles,CA,United States,SELL00524
ORD0007391,25-12-2024,CUST016888,Sahil Joshi,P00037,Router,Sports & Outdoors,UrbanStyle,1,350.48,0.05,0.0,0.77,333.73,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01106
ORD0007392,21-11-2020,CUST000326,Vihaan Patel,P00013,Action Camera,Electronics,HomeEase,2,260.52,0.15,53.15,3.44,499.47,Cash on Delivery,Shipped,Jacksonville,FL,United States,SELL01255
ORD0007393,14-03-2024,CUST009773,Aman Gupta,P00029,T-Shirt,Books,ReadMore,1,547.99,0.0,27.4,0.76,576.15,Cash on Delivery,Delivered,Phoenix,AZ,United States,SELL00555
ORD0007394,03-12-2023,CUST028414,Aditya Patel,P00015,Instant Pot,Books,KiddoFun,2,446.31,0.1,64.27,13.59,881.22,Credit Card,Delivered,Denver,CO,United States,SELL01957
ORD0007395,18-06-2024,CUST037656,Karan Sharma,P00045,Phone Tripod,Books,BrightLux,3,435.59,0.15,133.29,12.81,1256.85,Credit Card,Shipped,Los Angeles,CA,India,SELL00079
ORD0007396,18-12-2024,CUST010553,Sahil Singh,P00002,Bluetooth Speaker,Sports & Outdoors,Apex,1,279.38,0.0,13.97,14.1,307.45,Credit Card,Shipped,Jacksonville,FL,India,SELL00099
ORD0007397,16-04-2022,CUST033320,Vihaan Kumar,P00033,Puzzle 1000pc,Books,HomeEase,2,449.18,0.0,44.92,4.25,947.53,Credit Card,Delivered,Philadelphia,PA,United States,SELL01594
ORD0007398,22-05-2021,CUST041253,Simran Verma,P00035,Desk Plant,Toys & Games,HomeEase,2,481.76,0.05,73.23,12.5,1001.07,Amazon Pay,Delivered,Indianapolis,IN,Canada,SELL00273
ORD0007399,31-12-2021,CUST034372,Vihaan Reddy,P00021,Backpack,Home & Kitchen,FitLife,5,589.78,0.15,451.18,7.86,2965.6,Debit Card,Delivered,San Jose,CA,United States,SELL01570
ORD0007400,12-06-2024,CUST029049,Priya Singh,P00040,Microphone,Home & Kitchen,NexPro,1,87.58,0.0,15.76,0.54,103.88,Debit Card,Delivered,Charlotte,NC,United States,SELL01696
ORD0007401,12-03-2020,CUST035561,Vikas Gupta,P00016,Air Fryer,Clothing,Zenith,2,407.1,0.0,97.7,12.0,923.9,Debit Card,Shipped,Chicago,IL,United States,SELL01611
ORD0007402,24-06-2023,CUST013185,Simran Mehta,P00049,Children's Book,Books,Zenith,5,121.38,0.0,48.55,3.55,659.0,Credit Card,Pending,Fort Worth,TX,India,SELL01588
ORD0007403,02-10-2021,CUST029391,Sahil Verma,P00021,Backpack,Toys & Games,Zenith,5,381.79,0.25,171.81,8.99,1612.51,UPI,Delivered,Charlotte,NC,United States,SELL00480
ORD0007404,13-10-2024,CUST012589,Aman Singh,P00026,Sunglasses,Sports & Outdoors,ReadMore,5,149.58,0.0,37.4,7.29,792.59,Credit Card,Delivered,Los Angeles,CA,United States,SELL00553
ORD0007405,28-07-2022,CUST044319,Sunita Reddy,P00036,Smart Light Bulb,Clothing,ReadMore,1,50.09,0.05,8.57,1.57,57.73,UPI,Delivered,Washington,DC,United States,SELL01740
ORD0007406,30-08-2021,CUST008485,Rohit Singh,P00042,Projector Mini,Electronics,NexPro,3,459.04,0.0,0.0,3.81,1380.93,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01421
ORD0007407,29-05-2024,CUST032882,Sneha Sharma,P00019,LED Desk Lamp,Toys & Games,UrbanStyle,4,237.38,0.1,42.73,2.85,900.15,UPI,Delivered,Denver,CO,United States,SELL01041
ORD0007408,19-07-2021,CUST012229,Rohit Patel,P00032,Board Game,Clothing,HomeEase,5,151.35,0.05,86.27,10.93,816.11,Credit Card,Delivered,Indianapolis,IN,United States,SELL01823
ORD0007409,29-09-2023,CUST003157,Aman Kapoor,P00041,Webcam Full HD,Toys & Games,CoreTech,1,470.45,0.0,23.52,9.5,503.47,Debit Card,Delivered,Dallas,TX,United States,SELL00707
ORD0007410,23-02-2020,CUST015459,Arjun Kapoor,P00006,Gaming Mouse,Electronics,Apex,2,242.36,0.15,0.0,2.32,414.33,Credit Card,Delivered,San Francisco,CA,India,SELL01024
ORD0007411,19-10-2024,CUST006343,Aman Reddy,P00043,HDMI Cable 2m,Clothing,BrightLux,2,136.47,0.05,20.74,11.61,291.64,Amazon Pay,Delivered,Austin,TX,United States,SELL01070
ORD0007412,11-06-2021,CUST000634,Vivaan Reddy,P00014,Drone Mini,Home & Kitchen,BrightLux,4,379.08,0.05,0.0,8.0,1448.5,Debit Card,Delivered,Jacksonville,FL,United States,SELL00510
ORD0007413,02-09-2021,CUST010084,Vikas Reddy,P00048,Wireless Charger,Clothing,Apex,1,138.4,0.1,9.96,9.75,144.27,Debit Card,Delivered,San Antonio,TX,United States,SELL01583
ORD0007414,04-04-2024,CUST007779,Sneha Reddy,P00043,HDMI Cable 2m,Electronics,Zenith,2,578.25,0.05,87.89,0.91,1187.48,Credit Card,Delivered,Austin,TX,United States,SELL01413
ORD0007415,30-04-2024,CUST007776,Mohit Patel,P00038,External HDD 2TB,Sports & Outdoors,FitLife,4,308.89,0.1,0.0,0.28,1112.28,Debit Card,Delivered,San Jose,CA,United States,SELL00232
ORD0007416,11-07-2020,CUST041834,Mohit Verma,P00030,Dress Shirt,Books,HomeEase,5,530.72,0.15,0.0,4.68,2260.24,Credit Card,Delivered,Houston,TX,United Kingdom,SELL00565
ORD0007417,27-02-2020,CUST043520,Mohit Kapoor,P00003,Smartphone Case,Clothing,Zenith,4,47.52,0.0,22.81,14.14,227.03,Credit Card,Delivered,Dallas,TX,India,SELL00325
ORD0007418,31-12-2023,CUST002804,Sneha Singh,P00029,T-Shirt,Sports & Outdoors,HomeEase,3,255.64,0.05,58.29,0.67,787.53,Credit Card,Delivered,Austin,TX,United States,SELL01613
ORD0007419,08-02-2023,CUST040075,Sahil Kapoor,P00023,Cookware Set,Toys & Games,KiddoFun,5,11.28,0.2,3.61,0.29,49.02,Amazon Pay,Shipped,San Diego,CA,United States,SELL01600
ORD0007420,08-05-2020,CUST009714,Karan Kumar,P00037,Router,Toys & Games,Zenith,2,331.33,0.0,0.0,11.08,673.74,Net Banking,Pending,San Francisco,CA,United States,SELL01438
ORD0007421,06-12-2021,CUST043297,Pooja Sharma,P00035,Desk Plant,Clothing,UrbanStyle,4,209.58,0.0,67.07,7.53,912.92,Credit Card,Delivered,Charlotte,NC,United States,SELL00719
ORD0007422,01-05-2022,CUST014057,Sunita Gupta,P00039,Graphic Tablet,Home & Kitchen,HomeEase,1,456.01,0.0,54.72,9.39,520.12,Cash on Delivery,Delivered,San Francisco,CA,United States,SELL01358
ORD0007423,11-09-2023,CUST005649,Sunita Reddy,P00041,Webcam Full HD,Books,CoreTech,1,47.4,0.0,2.37,4.08,53.85,Credit Card,Delivered,Austin,TX,United States,SELL01027
ORD0007424,08-01-2020,CUST038540,Karan Joshi,P00014,Drone Mini,Clothing,NexPro,2,273.65,0.15,23.26,3.14,491.6,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00638
ORD0007425,29-01-2020,CUST029185,Simran Patel,P00038,External HDD 2TB,Books,UrbanStyle,5,169.33,0.2,33.87,14.33,725.52,Amazon Pay,Pending,Houston,TX,United States,SELL01275
ORD0007426,09-02-2023,CUST045079,Arjun Gupta,P00012,Noise Cancelling Headphones,Toys & Games,CoreTech,4,224.31,0.1,0.0,1.83,809.35,Credit Card,Delivered,Los Angeles,CA,United States,SELL01008
ORD0007427,04-08-2022,CUST032078,Aarav Verma,P00007,Mechanical Keyboard,Sports & Outdoors,Zenith,3,413.45,0.0,148.84,8.53,1397.72,Credit Card,Delivered,Columbus,OH,United Kingdom,SELL00278
ORD0007428,23-08-2024,CUST043945,Pooja Reddy,P00044,Power Bank 20000mAh,Toys & Games,CoreTech,5,155.02,0.0,38.76,2.05,815.91,Debit Card,Delivered,Indianapolis,IN,United States,SELL01782
ORD0007429,10-05-2020,CUST036332,Priya Kumar,P00034,Desk Organizer,Clothing,BrightLux,3,488.33,0.0,263.7,4.59,1733.28,Credit Card,Delivered,Charlotte,NC,Australia,SELL00741
ORD0007430,06-07-2020,CUST017973,Kabir Kapoor,P00010,Smartwatch,Clothing,KiddoFun,4,142.42,0.25,34.18,7.13,468.57,Credit Card,Shipped,Columbus,OH,United States,SELL00659
ORD0007431,25-08-2024,CUST048903,Aditya Sharma,P00032,Board Game,Books,Zenith,1,372.03,0.0,18.6,12.04,402.67,Credit Card,Delivered,San Antonio,TX,India,SELL00604
ORD0007432,09-12-2021,CUST031182,Karan Singh,P00032,Board Game,Books,Zenith,1,386.96,0.05,29.41,6.22,403.24,Cash on Delivery,Delivered,Indianapolis,IN,United States,SELL01068
ORD0007433,07-02-2024,CUST044226,Arjun Joshi,P00003,Smartphone Case,Sports & Outdoors,ReadMore,1,188.92,0.15,8.03,8.54,177.15,Amazon Pay,Returned,San Francisco,CA,India,SELL01606
ORD0007434,19-10-2023,CUST044884,Mohit Kumar,P00027,Winter Jacket,Home & Kitchen,KiddoFun,1,266.49,0.1,11.99,4.2,256.03,UPI,Delivered,San Antonio,TX,United States,SELL01568
ORD0007435,12-05-2023,CUST024650,Sunita Singh,P00008,4K Monitor,Books,UrbanStyle,2,82.06,0.1,26.59,1.08,175.38,UPI,Delivered,Chicago,IL,United States,SELL01223
ORD0007436,30-07-2020,CUST018869,Karan Mehta,P00042,Projector Mini,Electronics,Zenith,5,253.31,0.15,129.19,4.41,1210.17,Credit Card,Delivered,Austin,TX,United States,SELL00414
ORD0007437,02-07-2024,CUST018273,Ritika Kumar,P00049,Children's Book,Toys & Games,NexPro,4,400.8,0.05,0.0,9.1,1532.14,Debit Card,Delivered,Dallas,TX,India,SELL01121
ORD0007438,02-10-2020,CUST021156,Sneha Patel,P00010,Smartwatch,Books,NexPro,5,275.04,0.2,198.03,9.26,1307.45,Debit Card,Delivered,Charlotte,NC,United States,SELL01348
ORD0007439,01-01-2023,CUST027436,Aditya Kumar,P00012,Noise Cancelling Headphones,Toys & Games,HomeEase,2,308.23,0.0,49.32,4.27,670.05,Amazon Pay,Delivered,Indianapolis,IN,India,SELL00731
ORD0007440,29-08-2024,CUST036986,Pooja Singh,P00026,Sunglasses,Electronics,NexPro,1,180.48,0.05,13.72,5.85,191.03,Debit Card,Delivered,San Francisco,CA,Australia,SELL01818
ORD0007441,30-11-2024,CUST004747,Sunita Verma,P00022,Water Bottle,Clothing,CoreTech,5,567.25,0.05,0.0,3.1,2697.54,Debit Card,Shipped,San Antonio,TX,United States,SELL01005
ORD0007442,30-08-2020,CUST041408,Ritika Singh,P00045,Phone Tripod,Toys & Games,FitLife,2,145.91,0.1,21.01,8.55,292.2,Credit Card,Delivered,Austin,TX,United States,SELL01230
ORD0007443,15-12-2024,CUST045444,Rohit Joshi,P00006,Gaming Mouse,Home & Kitchen,Apex,4,29.54,0.0,5.91,9.81,133.88,Amazon Pay,Delivered,San Jose,CA,United States,SELL00652
ORD0007444,30-01-2023,CUST021849,Arjun Gupta,P00033,Puzzle 1000pc,Electronics,HomeEase,5,446.97,0.15,151.97,10.76,2062.35,Debit Card,Delivered,Philadelphia,PA,United Kingdom,SELL00031
ORD0007445,13-09-2022,CUST027113,Anjali Sharma,P00032,Board Game,Sports & Outdoors,UrbanStyle,3,541.7,0.1,117.01,7.25,1586.85,Credit Card,Shipped,Jacksonville,FL,United States,SELL01203
ORD0007446,15-11-2021,CUST023075,Vihaan Reddy,P00019,LED Desk Lamp,Toys & Games,ReadMore,5,162.34,0.2,51.95,13.0,714.31,Net Banking,Shipped,Phoenix,AZ,United States,SELL01661
ORD0007447,19-06-2020,CUST037667,Priya Reddy,P00012,Noise Cancelling Headphones,Sports & Outdoors,Apex,2,273.6,0.1,88.65,9.51,590.64,Debit Card,Pending,Columbus,OH,Australia,SELL00991
ORD0007448,14-10-2021,CUST046247,Vihaan Kapoor,P00010,Smartwatch,Books,Apex,3,200.89,0.1,43.39,8.52,594.31,UPI,Delivered,Houston,TX,India,SELL01889
ORD0007449,06-07-2020,CUST006945,Neha Kumar,P00015,Instant Pot,Electronics,FitLife,1,505.15,0.0,40.41,4.61,550.17,Debit Card,Delivered,Dallas,TX,United States,SELL01604
ORD0007450,04-01-2024,CUST042061,Simran Gupta,P00047,Memory Card 128GB,Toys & Games,Apex,3,196.04,0.1,26.47,6.56,562.34,Net Banking,Delivered,Denver,CO,United States,SELL00089
ORD0007451,14-01-2023,CUST032580,Vihaan Reddy,P00037,Router,Home & Kitchen,KiddoFun,1,47.47,0.0,5.7,6.4,59.57,Amazon Pay,Shipped,Denver,CO,Canada,SELL00754
ORD0007452,08-02-2024,CUST009593,Kabir Joshi,P00027,Winter Jacket,Home & Kitchen,CoreTech,1,422.83,0.0,33.83,14.81,471.47,Cash on Delivery,Delivered,Austin,TX,United States,SELL00083
ORD0007453,21-02-2020,CUST023980,Arjun Verma,P00028,Jeans,Toys & Games,KiddoFun,1,551.13,0.0,99.2,12.35,662.68,Credit Card,Delivered,Washington,DC,United States,SELL00209
ORD0007454,20-04-2020,CUST005864,Anjali Gupta,P00046,Car Charger,Books,KiddoFun,2,507.24,0.0,50.72,8.0,1073.2,Net Banking,Delivered,San Diego,CA,United States,SELL01615
ORD0007455,26-05-2022,CUST010547,Vivaan Mehta,P00035,Desk Plant,Books,Zenith,5,341.73,0.2,109.35,8.53,1484.8,UPI,Pending,San Diego,CA,United States,SELL00184
ORD0007456,02-12-2022,CUST048376,Pooja Verma,P00040,Microphone,Home & Kitchen,CoreTech,1,277.12,0.1,29.93,12.55,291.89,Debit Card,Shipped,Washington,DC,United Kingdom,SELL00114
ORD0007457,29-07-2020,CUST000294,Simran Mehta,P00005,Laptop Sleeve,Books,BrightLux,2,98.51,0.2,0.0,2.58,160.2,UPI,Shipped,Philadelphia,PA,United States,SELL01366
ORD0007458,08-05-2023,CUST042538,Ritika Singh,P00004,USB-C Charger,Books,HomeEase,5,205.78,0.0,123.47,11.11,1163.48,UPI,Delivered,Philadelphia,PA,United States,SELL00357
ORD0007459,07-05-2022,CUST004269,Neha Gupta,P00013,Action Camera,Clothing,CoreTech,1,309.95,0.0,24.8,5.88,340.63,Credit Card,Delivered,Columbus,OH,United States,SELL01018
ORD0007460,10-11-2024,CUST007198,Sneha Reddy,P00025,Running Shoes,Sports & Outdoors,CoreTech,1,17.58,0.0,2.11,3.03,22.72,Credit Card,Delivered,San Antonio,TX,India,SELL01101
ORD0007461,18-09-2021,CUST020443,Vihaan Verma,P00046,Car Charger,Sports & Outdoors,NexPro,1,66.74,0.25,2.5,10.4,62.95,Amazon Pay,Delivered,Austin,TX,Australia,SELL01757
ORD0007462,15-11-2022,CUST005283,Kabir Kapoor,P00002,Bluetooth Speaker,Clothing,NexPro,3,334.5,0.0,120.42,12.26,1136.18,Credit Card,Delivered,Dallas,TX,United States,SELL00224
ORD0007463,25-10-2020,CUST007196,Vikas Kumar,P00033,Puzzle 1000pc,Books,Apex,2,203.12,0.15,41.44,11.1,397.84,UPI,Delivered,San Antonio,TX,United States,SELL01788
ORD0007464,05-01-2023,CUST044394,Neha Mehta,P00019,LED Desk Lamp,Electronics,BrightLux,1,198.99,0.15,20.3,13.22,202.66,UPI,Returned,Houston,TX,United States,SELL00959
ORD0007465,12-07-2022,CUST027821,Karan Sharma,P00030,Dress Shirt,Sports & Outdoors,KiddoFun,4,283.05,0.0,56.61,1.37,1190.18,Credit Card,Delivered,Charlotte,NC,United States,SELL01134
