OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0092119,03-06-2021,CUST000082,Anjali Joshi,P00004,USB-C Charger,Books,Zenith,3,81.3,0.15,37.32,13.04,257.67,Credit Card,Shipped,Charlotte,NC,United States,SELL00176
ORD0092120,29-08-2021,CUST011408,Pooja Reddy,P00015,Instant Pot,Home & Kitchen,Zenith,1,80.36,0.2,5.14,8.32,77.75,Credit Card,Cancelled,Jacksonville,FL,United States,SELL00372
ORD0092121,07-11-2021,CUST039419,Aman Joshi,P00046,Car Charger,Clothing,NexPro,3,355.14,0.0,191.78,0.38,1257.58,Credit Card,Delivered,Denver,CO,India,SELL00321
ORD0092122,18-03-2021,CUST036951,Vihaan Singh,P00007,Mechanical Keyboard,Electronics,BrightLux,2,389.78,0.25,0.0,14.08,598.75,Credit Card,Delivered,New York,NY,Australia,SELL00803
ORD0092123,19-12-2021,CUST021134,Sunita Joshi,P00006,Gaming Mouse,Home & Kitchen,Apex,1,494.64,0.0,39.57,0.94,535.15,Credit Card,Delivered,Washington,DC,United States,SELL01085
ORD0092124,30-06-2020,CUST023459,Pooja Mehta,P00043,HDMI Cable 2m,Electronics,Apex,4,517.67,0.0,248.48,13.33,2332.49,Net Banking,Delivered,Denver,CO,Australia,SELL01572
ORD0092125,03-03-2024,CUST025701,Vihaan Kumar,P00010,Smartwatch,Electronics,Zenith,1,517.24,0.2,20.69,2.8,437.28,Debit Card,Delivered,New York,NY,Australia,SELL01403
ORD0092126,17-03-2021,CUST011568,Ritika Joshi,P00049,Children's Book,Books,ReadMore,3,322.71,0.0,77.45,6.04,1051.62,Credit Card,Delivered,Austin,TX,Australia,SELL01621
ORD0092127,30-08-2021,CUST030393,Karan Verma,P00034,Desk Organizer,Sports & Outdoors,CoreTech,5,346.21,0.05,82.22,3.7,1730.42,Amazon Pay,Delivered,Dallas,TX,India,SELL01953
ORD0092128,29-07-2023,CUST024646,Aarav Reddy,P00032,Board Game,Clothing,Zenith,4,391.91,0.0,78.38,6.33,1652.35,Net Banking,Delivered,Jacksonville,FL,Australia,SELL00424
ORD0092129,01-08-2022,CUST033451,Aditya Patel,P00030,Dress Shirt,Books,HomeEase,5,143.25,0.2,45.84,13.44,632.28,Credit Card,Delivered,Charlotte,NC,United States,SELL01668
ORD0092130,10-02-2023,CUST027052,Priya Reddy,P00017,Electric Kettle,Sports & Outdoors,ReadMore,1,526.21,0.05,0.0,10.33,510.23,Amazon Pay,Delivered,New York,NY,United States,SELL00750
ORD0092131,23-09-2020,CUST039620,Sunita Patel,P00015,Instant Pot,Toys & Games,Apex,4,216.47,0.05,41.13,10.32,874.04,Debit Card,Delivered,San Francisco,CA,United Kingdom,SELL00983
ORD0092132,07-04-2024,CUST006238,Karan Kapoor,P00026,Sunglasses,Books,Zenith,4,323.81,0.15,198.17,8.8,1307.92,Debit Card,Shipped,Philadelphia,PA,India,SELL00361
ORD0092133,18-07-2022,CUST000318,Arjun Gupta,P00037,Router,Electronics,UrbanStyle,4,325.35,0.0,65.07,10.59,1377.06,Debit Card,Shipped,Fort Worth,TX,United States,SELL01631
ORD0092134,11-03-2022,CUST003142,Aditya Kapoor,P00015,Instant Pot,Clothing,Zenith,2,152.85,0.0,24.46,14.92,345.08,Cash on Delivery,Delivered,Chicago,IL,United States,SELL01974
ORD0092135,09-04-2021,CUST023157,Sahil Kumar,P00012,Noise Cancelling Headphones,Toys & Games,FitLife,3,83.16,0.1,11.23,10.05,245.81,Credit Card,Delivered,Charlotte,NC,United States,SELL00703
ORD0092136,19-09-2022,CUST018381,Aman Kumar,P00044,Power Bank 20000mAh,Books,Apex,5,109.74,0.05,26.06,13.07,560.39,Credit Card,Delivered,Washington,DC,United States,SELL00515
ORD0092137,10-11-2023,CUST041416,Vikas Kapoor,P00023,Cookware Set,Books,KiddoFun,4,593.58,0.1,0.0,5.45,2142.34,Amazon Pay,Shipped,Washington,DC,United States,SELL01554
ORD0092138,22-05-2021,CUST038528,Anjali Verma,P00015,Instant Pot,Toys & Games,ReadMore,3,142.14,0.05,32.41,10.9,448.41,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL01563
ORD0092139,22-04-2020,CUST047433,Ritika Gupta,P00050,Novel Bestseller,Home & Kitchen,NexPro,1,112.55,0.0,9.0,5.32,126.87,Net Banking,Delivered,Austin,TX,United States,SELL00162
ORD0092140,02-09-2023,CUST028383,Vivaan Kumar,P00041,Webcam Full HD,Electronics,NexPro,1,422.61,0.05,20.07,3.58,425.13,Credit Card,Delivered,New York,NY,United States,SELL01739
ORD0092141,11-05-2020,CUST026922,Ritika Singh,P00002,Bluetooth Speaker,Clothing,BrightLux,3,336.3,0.25,37.83,13.07,807.58,Credit Card,Delivered,San Diego,CA,United States,SELL00928
ORD0092142,27-03-2024,CUST037048,Sneha Sharma,P00022,Water Bottle,Clothing,ReadMore,4,131.82,0.1,37.96,10.76,523.27,Credit Card,Delivered,San Jose,CA,United States,SELL01548
ORD0092143,13-07-2022,CUST003539,Rohit Mehta,P00028,Jeans,Toys & Games,UrbanStyle,5,437.8,0.0,175.12,12.15,2376.27,Credit Card,Delivered,Austin,TX,United States,SELL01912
ORD0092144,04-11-2024,CUST026343,Mohit Verma,P00025,Running Shoes,Electronics,UrbanStyle,5,65.47,0.2,13.09,13.38,288.35,Debit Card,Delivered,Charlotte,NC,United States,SELL01607
ORD0092145,09-11-2024,CUST037826,Pooja Kapoor,P00037,Router,Books,CoreTech,1,96.03,0.0,7.68,6.96,110.67,Credit Card,Shipped,San Diego,CA,United States,SELL01299
ORD0092146,24-05-2022,CUST006232,Aditya Kapoor,P00032,Board Game,Books,BrightLux,4,241.55,0.0,0.0,2.01,968.21,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL01477
ORD0092147,12-04-2020,CUST010870,Simran Mehta,P00014,Drone Mini,Electronics,UrbanStyle,2,97.65,0.25,11.72,6.27,164.47,Credit Card,Shipped,Los Angeles,CA,United States,SELL01827
ORD0092148,12-11-2021,CUST028764,Simran Singh,P00031,Kids Toy Car,Toys & Games,FitLife,4,142.96,0.0,45.75,2.72,620.31,Credit Card,Delivered,New York,NY,United States,SELL00805
ORD0092149,05-09-2022,CUST029841,Simran Singh,P00014,Drone Mini,Clothing,CoreTech,2,585.9,0.0,58.59,10.62,1241.01,Amazon Pay,Delivered,Los Angeles,CA,India,SELL00553
ORD0092150,23-04-2023,CUST025436,Sahil Patel,P00016,Air Fryer,Home & Kitchen,KiddoFun,5,197.55,0.0,49.39,10.6,1047.74,Debit Card,Delivered,New York,NY,United States,SELL00039
ORD0092151,06-03-2020,CUST047754,Vivaan Sharma,P00045,Phone Tripod,Sports & Outdoors,UrbanStyle,5,277.14,0.1,224.48,14.65,1486.26,UPI,Delivered,Denver,CO,United States,SELL01870
ORD0092152,14-05-2020,CUST037709,Vivaan Mehta,P00017,Electric Kettle,Home & Kitchen,Apex,2,547.81,0.3,38.35,4.83,810.11,Credit Card,Shipped,Fort Worth,TX,United States,SELL01576
ORD0092153,22-02-2023,CUST001850,Arjun Mehta,P00038,External HDD 2TB,Sports & Outdoors,KiddoFun,2,480.24,0.0,48.02,14.55,1023.05,Debit Card,Shipped,Dallas,TX,United States,SELL00930
ORD0092154,26-02-2020,CUST048736,Mohit Joshi,P00017,Electric Kettle,Home & Kitchen,HomeEase,4,433.05,0.0,207.86,6.05,1946.11,Debit Card,Shipped,Philadelphia,PA,United States,SELL00934
ORD0092155,18-08-2023,CUST030945,Aarav Verma,P00033,Puzzle 1000pc,Electronics,CoreTech,1,339.81,0.0,27.18,7.04,374.03,Debit Card,Cancelled,Indianapolis,IN,United States,SELL01963
ORD0092156,28-02-2022,CUST041908,Mohit Gupta,P00038,External HDD 2TB,Sports & Outdoors,Apex,4,96.42,0.0,30.85,11.05,427.58,Amazon Pay,Delivered,Austin,TX,India,SELL00621
ORD0092157,25-06-2022,CUST027620,Vikas Reddy,P00017,Electric Kettle,Electronics,ReadMore,3,212.92,0.15,65.15,1.09,609.19,Net Banking,Delivered,Phoenix,AZ,United States,SELL00969
ORD0092158,24-11-2021,CUST001701,Vikas Joshi,P00017,Electric Kettle,Electronics,FitLife,2,535.84,0.0,128.6,2.17,1202.45,Debit Card,Delivered,Fort Worth,TX,United States,SELL01854
ORD0092159,10-08-2024,CUST041894,Mohit Patel,P00048,Wireless Charger,Sports & Outdoors,CoreTech,4,548.04,0.2,140.3,12.3,1906.33,Debit Card,Delivered,Washington,DC,India,SELL00958
ORD0092160,01-12-2024,CUST014478,Anjali Gupta,P00009,Portable SSD 1TB,Clothing,Apex,5,483.16,0.05,114.75,5.5,2415.26,Amazon Pay,Delivered,Seattle,WA,Canada,SELL01250
ORD0092161,03-11-2022,CUST045773,Simran Reddy,P00036,Smart Light Bulb,Sports & Outdoors,UrbanStyle,5,113.45,0.05,43.11,5.93,587.93,Debit Card,Delivered,Indianapolis,IN,United States,SELL01897
ORD0092162,17-06-2022,CUST030901,Sahil Kumar,P00026,Sunglasses,Clothing,Apex,4,309.36,0.2,79.2,14.39,1083.54,Credit Card,Delivered,Dallas,TX,India,SELL01371
ORD0092163,17-09-2021,CUST017136,Sahil Singh,P00049,Children's Book,Home & Kitchen,KiddoFun,4,96.92,0.15,26.36,4.23,360.12,Amazon Pay,Delivered,Denver,CO,India,SELL00264
ORD0092164,10-04-2021,CUST025884,Aarav Kumar,P00014,Drone Mini,Clothing,CoreTech,1,332.48,0.0,16.62,13.63,362.73,UPI,Delivered,San Diego,CA,United States,SELL01355
ORD0092165,20-10-2022,CUST033382,Kabir Verma,P00012,Noise Cancelling Headphones,Electronics,UrbanStyle,1,159.84,0.05,7.59,14.02,173.46,Credit Card,Delivered,Denver,CO,Australia,SELL01542
ORD0092166,05-01-2024,CUST002777,Sunita Gupta,P00049,Children's Book,Books,UrbanStyle,3,58.15,0.0,20.93,10.73,206.11,Credit Card,Pending,Chicago,IL,United States,SELL00928
ORD0092167,27-01-2020,CUST027539,Rohit Gupta,P00012,Noise Cancelling Headphones,Books,UrbanStyle,5,100.03,0.0,60.02,3.07,563.24,Debit Card,Delivered,Washington,DC,India,SELL00626
ORD0092168,10-02-2022,CUST020813,Anjali Singh,P00046,Car Charger,Clothing,KiddoFun,5,557.0,0.3,233.94,8.25,2191.69,Credit Card,Shipped,San Francisco,CA,United States,SELL01156
ORD0092169,08-11-2023,CUST010928,Aarav Singh,P00036,Smart Light Bulb,Home & Kitchen,HomeEase,3,318.66,0.3,53.53,14.52,737.24,Credit Card,Delivered,Charlotte,NC,United States,SELL01835
ORD0092170,15-11-2020,CUST008104,Ritika Sharma,P00050,Novel Bestseller,Books,FitLife,4,553.51,0.05,0.0,12.28,2115.62,Amazon Pay,Delivered,San Francisco,CA,India,SELL00587
ORD0092171,06-08-2020,CUST005679,Pooja Reddy,P00028,Jeans,Home & Kitchen,KiddoFun,3,459.04,0.05,65.41,8.54,1382.21,Credit Card,Delivered,Denver,CO,United Kingdom,SELL01407
ORD0092172,21-10-2024,CUST029241,Neha Singh,P00018,Vacuum Cleaner,Toys & Games,HomeEase,1,467.16,0.0,0.0,3.04,470.2,Net Banking,Delivered,Columbus,OH,United States,SELL00021
ORD0092173,08-04-2023,CUST028067,Pooja Gupta,P00028,Jeans,Clothing,Zenith,1,459.7,0.2,18.39,6.86,393.01,Amazon Pay,Shipped,Austin,TX,United States,SELL01546
ORD0092174,07-12-2023,CUST035578,Karan Joshi,P00050,Novel Bestseller,Electronics,FitLife,2,244.2,0.0,24.42,9.93,522.75,Debit Card,Cancelled,Washington,DC,United States,SELL00127
ORD0092175,03-06-2024,CUST014403,Neha Joshi,P00008,4K Monitor,Clothing,KiddoFun,4,122.67,0.05,37.29,6.43,509.87,UPI,Delivered,Phoenix,AZ,India,SELL01498
ORD0092176,22-02-2021,CUST049604,Aditya Patel,P00033,Puzzle 1000pc,Home & Kitchen,CoreTech,4,103.68,0.05,47.28,13.3,454.56,Net Banking,Delivered,Fort Worth,TX,United States,SELL00114
ORD0092177,15-12-2024,CUST041548,Ritika Reddy,P00023,Cookware Set,Toys & Games,ReadMore,4,589.68,0.05,112.04,10.71,2363.53,Credit Card,Delivered,Washington,DC,United States,SELL01629
ORD0092178,13-02-2023,CUST010199,Sunita Reddy,P00018,Vacuum Cleaner,Clothing,ReadMore,2,148.75,0.1,32.13,8.14,308.02,Net Banking,Delivered,Columbus,OH,Australia,SELL00375
ORD0092179,28-08-2021,CUST023620,Kabir Reddy,P00021,Backpack,Toys & Games,CoreTech,3,224.35,0.0,0.0,10.25,683.3,Credit Card,Returned,Fort Worth,TX,United States,SELL00728
ORD0092180,09-03-2020,CUST032325,Vivaan Kapoor,P00050,Novel Bestseller,Clothing,Zenith,4,281.73,0.1,81.14,14.76,1110.13,Debit Card,Delivered,Columbus,OH,United States,SELL00735
ORD0092181,03-08-2023,CUST026518,Pooja Joshi,P00013,Action Camera,Toys & Games,KiddoFun,5,156.39,0.0,93.83,7.88,883.66,Credit Card,Delivered,Phoenix,AZ,United States,SELL01004
ORD0092182,13-11-2021,CUST031705,Sneha Joshi,P00015,Instant Pot,Clothing,BrightLux,5,456.53,0.05,173.48,0.93,2342.93,Amazon Pay,Delivered,San Antonio,TX,Australia,SELL00338
ORD0092183,18-06-2024,CUST018290,Karan Verma,P00037,Router,Home & Kitchen,UrbanStyle,5,218.8,0.1,0.0,13.05,997.65,Net Banking,Delivered,Philadelphia,PA,United States,SELL00200
ORD0092184,26-08-2022,CUST039064,Arjun Joshi,P00023,Cookware Set,Electronics,BrightLux,1,241.3,0.05,11.46,11.72,252.42,Amazon Pay,Delivered,San Francisco,CA,India,SELL00834
ORD0092185,05-04-2021,CUST036779,Neha Sharma,P00028,Jeans,Sports & Outdoors,FitLife,4,382.68,0.0,76.54,4.84,1612.1,Debit Card,Shipped,San Jose,CA,India,SELL01254
ORD0092186,29-09-2022,CUST049918,Anjali Singh,P00012,Noise Cancelling Headphones,Sports & Outdoors,KiddoFun,2,135.01,0.0,48.6,2.3,320.92,Net Banking,Delivered,Jacksonville,FL,United States,SELL00876
ORD0092187,28-05-2020,CUST042868,Kabir Joshi,P00049,Children's Book,Electronics,Apex,5,457.54,0.0,183.02,7.38,2478.1,UPI,Delivered,Denver,CO,United States,SELL01166
ORD0092188,24-10-2024,CUST038820,Sneha Mehta,P00038,External HDD 2TB,Home & Kitchen,NexPro,1,136.08,0.0,10.89,4.18,151.15,UPI,Shipped,New York,NY,United States,SELL00264
ORD0092189,11-07-2020,CUST022772,Arjun Kumar,P00005,Laptop Sleeve,Sports & Outdoors,Apex,4,539.82,0.05,246.16,8.87,2306.35,Credit Card,Delivered,Chicago,IL,India,SELL01696
ORD0092190,10-06-2023,CUST026272,Ritika Gupta,P00027,Winter Jacket,Clothing,NexPro,1,483.5,0.05,36.75,0.57,496.64,Credit Card,Delivered,San Jose,CA,United States,SELL00164
ORD0092191,06-10-2024,CUST033492,Vivaan Kumar,P00019,LED Desk Lamp,Books,CoreTech,3,534.46,0.05,76.16,2.23,1601.6,Debit Card,Delivered,Chicago,IL,United States,SELL00387
ORD0092192,10-06-2020,CUST010137,Karan Reddy,P00019,LED Desk Lamp,Toys & Games,FitLife,4,236.93,0.1,153.53,2.59,1009.07,Debit Card,Delivered,Dallas,TX,United States,SELL00549
ORD0092193,20-04-2024,CUST027093,Rohit Reddy,P00025,Running Shoes,Clothing,KiddoFun,5,178.6,0.25,53.58,12.46,735.79,Debit Card,Delivered,Phoenix,AZ,United States,SELL01031
ORD0092194,02-09-2022,CUST024308,Sunita Gupta,P00029,T-Shirt,Sports & Outdoors,BrightLux,5,504.12,0.15,107.13,7.74,2257.38,Amazon Pay,Cancelled,Denver,CO,United States,SELL00168
ORD0092195,21-01-2024,CUST010662,Mohit Kumar,P00016,Air Fryer,Sports & Outdoors,Apex,4,237.08,0.2,0.0,7.02,765.68,Credit Card,Shipped,Seattle,WA,India,SELL00762
ORD0092196,11-01-2022,CUST048605,Vivaan Verma,P00017,Electric Kettle,Books,Zenith,1,538.28,0.25,32.3,12.54,448.55,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00183
ORD0092197,06-07-2021,CUST021347,Vikas Kapoor,P00043,HDMI Cable 2m,Toys & Games,NexPro,4,336.65,0.0,107.73,11.17,1465.5,Amazon Pay,Pending,Columbus,OH,United States,SELL01231
ORD0092198,10-06-2020,CUST039259,Rohit Kapoor,P00042,Projector Mini,Home & Kitchen,Zenith,1,147.39,0.0,7.37,0.5,155.26,Net Banking,Delivered,Seattle,WA,United States,SELL00708
ORD0092199,01-06-2020,CUST014977,Arjun Patel,P00001,Wireless Earbuds,Clothing,NexPro,4,566.07,0.0,181.14,14.29,2459.71,Net Banking,Delivered,Charlotte,NC,United States,SELL00100
ORD0092200,04-01-2024,CUST046953,Mohit Verma,P00021,Backpack,Books,Apex,3,88.1,0.15,40.44,9.96,275.05,Debit Card,Delivered,Seattle,WA,United States,SELL01632
ORD0092201,16-11-2020,CUST007836,Simran Patel,P00050,Novel Bestseller,Sports & Outdoors,HomeEase,2,122.74,0.05,27.98,1.89,263.08,Credit Card,Shipped,San Diego,CA,United States,SELL00537
ORD0092202,04-01-2023,CUST043413,Sahil Patel,P00043,HDMI Cable 2m,Sports & Outdoors,CoreTech,2,54.79,0.0,0.0,0.24,109.82,Amazon Pay,Delivered,Charlotte,NC,Canada,SELL01076
ORD0092203,14-01-2021,CUST031306,Vihaan Sharma,P00038,External HDD 2TB,Electronics,KiddoFun,1,156.56,0.0,28.18,11.41,196.15,Credit Card,Delivered,San Diego,CA,United States,SELL01697
ORD0092204,01-02-2022,CUST010406,Arjun Sharma,P00009,Portable SSD 1TB,Books,UrbanStyle,4,581.64,0.25,0.0,10.64,1755.56,Credit Card,Delivered,San Diego,CA,United States,SELL01167
ORD0092205,28-02-2022,CUST016925,Simran Sharma,P00030,Dress Shirt,Clothing,NexPro,4,549.19,0.0,109.84,13.33,2319.93,Amazon Pay,Delivered,Philadelphia,PA,India,SELL01661
ORD0092206,19-09-2024,CUST019732,Sneha Singh,P00036,Smart Light Bulb,Books,FitLife,3,491.94,0.0,118.07,2.14,1596.03,Credit Card,Shipped,Denver,CO,United States,SELL00918
ORD0092207,01-01-2024,CUST041830,Karan Joshi,P00033,Puzzle 1000pc,Toys & Games,NexPro,2,198.53,0.1,17.87,10.74,385.96,Net Banking,Delivered,Los Angeles,CA,United States,SELL00745
ORD0092208,18-12-2024,CUST005447,Sneha Joshi,P00024,Yoga Mat,Electronics,FitLife,4,21.99,0.0,10.56,9.64,108.16,Credit Card,Delivered,Chicago,IL,United States,SELL01311
ORD0092209,01-12-2021,CUST019361,Anjali Patel,P00019,LED Desk Lamp,Sports & Outdoors,BrightLux,5,212.21,0.2,67.91,0.82,917.57,Amazon Pay,Delivered,Seattle,WA,United States,SELL00678
ORD0092210,23-02-2023,CUST008909,Aman Joshi,P00042,Projector Mini,Home & Kitchen,NexPro,4,262.06,0.0,52.41,3.59,1104.24,UPI,Delivered,Houston,TX,India,SELL00111
ORD0092211,21-01-2022,CUST020425,Ritika Reddy,P00025,Running Shoes,Home & Kitchen,BrightLux,1,210.96,0.1,9.49,9.34,208.69,Credit Card,Shipped,Houston,TX,United States,SELL00209
ORD0092212,25-09-2024,CUST035472,Ritika Gupta,P00040,Microphone,Sports & Outdoors,Zenith,5,522.14,0.25,156.64,12.89,2127.55,Debit Card,Delivered,Phoenix,AZ,United States,SELL01014
ORD0092213,29-07-2022,CUST009607,Ritika Reddy,P00023,Cookware Set,Books,HomeEase,2,558.35,0.15,47.46,4.41,1001.06,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01767
ORD0092214,08-05-2023,CUST042408,Neha Mehta,P00018,Vacuum Cleaner,Home & Kitchen,CoreTech,3,495.7,0.0,0.0,3.46,1490.56,UPI,Delivered,Denver,CO,India,SELL01713
ORD0092215,02-06-2023,CUST033641,Neha Kapoor,P00026,Sunglasses,Sports & Outdoors,HomeEase,5,172.44,0.2,34.49,5.74,729.99,Credit Card,Delivered,Columbus,OH,India,SELL00411
ORD0092216,03-08-2021,CUST001597,Aman Reddy,P00011,Fitness Band,Toys & Games,CoreTech,2,209.86,0.15,17.84,6.83,381.43,Net Banking,Shipped,Indianapolis,IN,United States,SELL01446
ORD0092217,30-04-2023,CUST031933,Aman Kapoor,P00045,Phone Tripod,Clothing,Apex,1,556.92,0.1,60.15,10.31,571.69,Debit Card,Delivered,San Diego,CA,United States,SELL01401
ORD0092218,25-03-2024,CUST006597,Pooja Kapoor,P00042,Projector Mini,Sports & Outdoors,CoreTech,3,298.94,0.0,71.75,10.99,979.56,Net Banking,Delivered,Washington,DC,United States,SELL00051
ORD0092219,07-12-2024,CUST042804,Simran Reddy,P00007,Mechanical Keyboard,Toys & Games,BrightLux,4,528.17,0.0,169.01,11.34,2293.03,Cash on Delivery,Shipped,Austin,TX,United States,SELL01885
ORD0092220,23-06-2023,CUST032780,Aarav Sharma,P00030,Dress Shirt,Electronics,UrbanStyle,4,42.04,0.05,19.17,0.96,179.88,Credit Card,Delivered,New York,NY,Australia,SELL00603
ORD0092221,15-02-2021,CUST002354,Simran Patel,P00002,Bluetooth Speaker,Toys & Games,Zenith,4,565.34,0.0,0.0,7.84,2269.2,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01204
ORD0092222,01-12-2024,CUST022926,Pooja Kumar,P00016,Air Fryer,Clothing,FitLife,1,326.09,0.0,39.13,10.82,376.04,Debit Card,Delivered,Los Angeles,CA,United States,SELL00550
ORD0092223,27-03-2024,CUST004987,Aarav Sharma,P00035,Desk Plant,Home & Kitchen,ReadMore,5,526.05,0.0,0.0,0.92,2631.17,Amazon Pay,Pending,San Antonio,TX,Australia,SELL01526
ORD0092224,09-07-2021,CUST014508,Neha Kapoor,P00047,Memory Card 128GB,Electronics,HomeEase,4,45.15,0.15,0.0,3.09,156.6,Credit Card,Shipped,Phoenix,AZ,India,SELL01003
ORD0092225,12-09-2021,CUST032128,Anjali Joshi,P00021,Backpack,Toys & Games,HomeEase,1,253.14,0.05,19.24,4.59,264.31,Credit Card,Pending,Seattle,WA,United States,SELL00835
ORD0092226,14-12-2020,CUST030454,Arjun Verma,P00046,Car Charger,Books,NexPro,4,144.02,0.0,69.13,11.91,657.12,UPI,Delivered,Indianapolis,IN,Canada,SELL01314
ORD0092227,18-01-2023,CUST028158,Vihaan Mehta,P00005,Laptop Sleeve,Clothing,Apex,4,64.14,0.05,0.0,4.24,247.97,Debit Card,Delivered,Los Angeles,CA,United States,SELL01846
ORD0092228,15-09-2022,CUST008518,Rohit Sharma,P00003,Smartphone Case,Books,Apex,4,18.99,0.0,13.67,10.85,100.48,Debit Card,Delivered,Seattle,WA,United States,SELL00526
ORD0092229,25-12-2024,CUST048495,Aditya Joshi,P00028,Jeans,Books,Zenith,3,184.38,0.05,63.06,0.97,589.51,UPI,Delivered,Phoenix,AZ,India,SELL01235
ORD0092230,25-01-2024,CUST022577,Rohit Singh,P00040,Microphone,Toys & Games,Apex,3,229.48,0.0,34.42,11.32,734.18,UPI,Shipped,Indianapolis,IN,India,SELL00237
ORD0092231,08-08-2023,CUST039192,Priya Singh,P00025,Running Shoes,Home & Kitchen,UrbanStyle,3,290.73,0.05,41.43,9.05,879.06,Cash on Delivery,Delivered,Indianapolis,IN,United States,SELL01332
ORD0092232,07-08-2023,CUST029659,Aarav Sharma,P00045,Phone Tripod,Sports & Outdoors,BrightLux,3,62.73,0.1,8.47,13.13,190.97,Debit Card,Shipped,New York,NY,United States,SELL00676
ORD0092233,03-01-2021,CUST028460,Pooja Kumar,P00032,Board Game,Clothing,FitLife,3,145.84,0.0,21.88,12.7,472.1,UPI,Shipped,Phoenix,AZ,United States,SELL00765
ORD0092234,11-07-2023,CUST041779,Sneha Patel,P00008,4K Monitor,Electronics,FitLife,2,158.67,0.3,17.77,13.0,252.91,Credit Card,Delivered,Fort Worth,TX,India,SELL01985
ORD0092235,19-07-2023,CUST023348,Karan Gupta,P00004,USB-C Charger,Sports & Outdoors,FitLife,4,416.27,0.0,133.21,9.16,1807.45,Debit Card,Delivered,San Jose,CA,United States,SELL01521
ORD0092236,09-03-2020,CUST005191,Simran Sharma,P00002,Bluetooth Speaker,Electronics,NexPro,2,322.82,0.1,69.73,4.51,655.32,Debit Card,Shipped,Washington,DC,United States,SELL00878
ORD0092237,23-05-2020,CUST001402,Simran Verma,P00004,USB-C Charger,Home & Kitchen,HomeEase,1,414.62,0.0,33.17,14.24,462.03,Credit Card,Shipped,Jacksonville,FL,India,SELL00088
ORD0092238,25-02-2020,CUST043308,Rohit Patel,P00030,Dress Shirt,Books,Zenith,3,116.62,0.1,56.68,11.59,383.14,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00458
ORD0092239,25-04-2024,CUST005362,Priya Mehta,P00049,Children's Book,Books,BrightLux,1,369.04,0.05,28.05,11.19,389.83,Credit Card,Delivered,Fort Worth,TX,Australia,SELL01076
ORD0092240,05-01-2023,CUST030666,Sneha Verma,P00014,Drone Mini,Clothing,ReadMore,3,283.16,0.2,54.37,6.48,740.43,Credit Card,Delivered,Austin,TX,United Kingdom,SELL01380
ORD0092241,03-06-2021,CUST037756,Mohit Singh,P00013,Action Camera,Electronics,ReadMore,5,123.08,0.0,30.77,2.01,648.18,Net Banking,Pending,Houston,TX,United States,SELL00211
ORD0092242,26-08-2023,CUST029985,Vihaan Joshi,P00017,Electric Kettle,Home & Kitchen,BrightLux,4,376.47,0.0,120.47,6.57,1632.92,Credit Card,Delivered,Austin,TX,United Kingdom,SELL01055
ORD0092243,30-03-2020,CUST021321,Ritika Reddy,P00021,Backpack,Books,NexPro,2,388.87,0.05,88.66,12.45,839.96,Net Banking,Delivered,San Antonio,TX,United States,SELL01556
ORD0092244,10-01-2021,CUST039339,Sahil Kumar,P00032,Board Game,Sports & Outdoors,HomeEase,4,420.56,0.0,84.11,5.53,1771.88,Credit Card,Delivered,San Diego,CA,United States,SELL01224
ORD0092245,15-02-2022,CUST037545,Karan Singh,P00017,Electric Kettle,Electronics,Apex,2,456.81,0.0,73.09,1.2,987.91,UPI,Delivered,San Diego,CA,United States,SELL00678
ORD0092246,24-09-2022,CUST037873,Neha Singh,P00019,LED Desk Lamp,Books,ReadMore,2,22.01,0.3,1.54,7.76,40.11,Credit Card,Shipped,San Jose,CA,United States,SELL00778
ORD0092247,02-05-2023,CUST031583,Priya Kumar,P00033,Puzzle 1000pc,Books,HomeEase,3,429.58,0.1,57.99,11.63,1229.49,Debit Card,Delivered,New York,NY,United States,SELL00531
ORD0092248,25-05-2024,CUST001253,Aditya Patel,P00037,Router,Books,Zenith,1,536.39,0.0,26.82,1.17,564.38,Credit Card,Delivered,Philadelphia,PA,United States,SELL00496
ORD0092249,26-12-2024,CUST043121,Sneha Reddy,P00042,Projector Mini,Toys & Games,KiddoFun,2,154.47,0.15,31.51,10.29,304.4,Debit Card,Delivered,Fort Worth,TX,United States,SELL01891
ORD0092250,02-12-2020,CUST043319,Aditya Patel,P00003,Smartphone Case,Electronics,UrbanStyle,3,469.8,0.05,160.67,0.98,1500.58,Credit Card,Delivered,San Francisco,CA,Australia,SELL01976
ORD0092251,20-05-2021,CUST041162,Vivaan Gupta,P00045,Phone Tripod,Clothing,Apex,3,125.51,0.0,30.12,6.74,413.39,Debit Card,Shipped,Fort Worth,TX,United States,SELL01111
ORD0092252,17-04-2020,CUST014728,Vikas Patel,P00022,Water Bottle,Home & Kitchen,UrbanStyle,2,149.9,0.05,22.78,9.2,316.79,Credit Card,Delivered,Chicago,IL,United States,SELL01577
