OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0036849,09-02-2021,CUST032017,Sunita Verma,P00018,Vacuum Cleaner,Books,FitLife,1,58.74,0.0,7.05,5.29,71.08,Debit Card,Delivered,San Jose,CA,United States,SELL00650
ORD0036850,14-06-2022,CUST005658,Mohit Patel,P00002,Bluetooth Speaker,Home & Kitchen,Zenith,4,193.07,0.0,38.61,10.19,821.08,Credit Card,Returned,San Francisco,CA,United States,SELL00624
ORD0036851,26-12-2021,CUST005066,Aditya Gupta,P00044,Power Bank 20000mAh,Clothing,NexPro,5,112.47,0.05,42.74,11.81,588.78,Credit Card,Shipped,Seattle,WA,Canada,SELL01197
ORD0036852,07-01-2022,CUST026024,Mohit Mehta,P00021,Backpack,Sports & Outdoors,KiddoFun,5,322.4,0.1,261.14,8.78,1720.72,Credit Card,Shipped,Los Angeles,CA,India,SELL01362
ORD0036853,07-03-2022,CUST032648,Vihaan Reddy,P00048,Wireless Charger,Sports & Outdoors,ReadMore,5,16.8,0.0,10.08,9.04,103.12,Debit Card,Shipped,Los Angeles,CA,India,SELL00168
ORD0036854,02-09-2024,CUST016049,Kabir Verma,P00001,Wireless Earbuds,Home & Kitchen,HomeEase,1,538.99,0.1,0.0,2.22,487.31,Debit Card,Delivered,Dallas,TX,United States,SELL01432
ORD0036855,07-07-2021,CUST011944,Arjun Gupta,P00002,Bluetooth Speaker,Clothing,ReadMore,4,147.59,0.15,25.09,13.68,540.58,Credit Card,Delivered,Washington,DC,United States,SELL01508
ORD0036856,14-05-2024,CUST003197,Aditya Patel,P00005,Laptop Sleeve,Books,BrightLux,4,442.39,0.0,141.56,5.69,1916.81,Credit Card,Delivered,Houston,TX,United States,SELL00274
ORD0036857,09-01-2021,CUST016642,Mohit Verma,P00003,Smartphone Case,Toys & Games,UrbanStyle,2,587.33,0.25,0.0,8.68,889.68,Credit Card,Delivered,Washington,DC,United States,SELL00953
ORD0036858,31-05-2024,CUST017077,Arjun Verma,P00044,Power Bank 20000mAh,Electronics,BrightLux,4,482.97,0.05,146.82,12.86,1994.97,Credit Card,Delivered,Washington,DC,United States,SELL01770
ORD0036859,30-03-2021,CUST009935,Kabir Kumar,P00027,Winter Jacket,Sports & Outdoors,ReadMore,3,546.5,0.1,73.78,11.61,1560.94,Amazon Pay,Delivered,Indianapolis,IN,Australia,SELL01510
ORD0036860,20-07-2020,CUST000055,Rohit Reddy,P00004,USB-C Charger,Toys & Games,FitLife,5,425.95,0.1,95.84,6.38,2019.0,Credit Card,Delivered,Los Angeles,CA,United States,SELL00719
ORD0036861,21-10-2024,CUST023196,Simran Kumar,P00012,Noise Cancelling Headphones,Books,KiddoFun,5,574.75,0.15,195.42,11.23,2649.34,Debit Card,Pending,Chicago,IL,United States,SELL00360
ORD0036862,15-01-2024,CUST002472,Aarav Sharma,P00017,Electric Kettle,Home & Kitchen,CoreTech,2,546.64,0.05,0.0,0.55,1039.17,Debit Card,Shipped,Fort Worth,TX,United States,SELL01404
ORD0036863,25-04-2023,CUST016323,Sunita Sharma,P00016,Air Fryer,Books,FitLife,1,271.94,0.0,0.0,3.46,275.4,Amazon Pay,Delivered,Houston,TX,United States,SELL01667
ORD0036864,19-06-2024,CUST022992,Sneha Singh,P00033,Puzzle 1000pc,Books,FitLife,4,395.69,0.0,79.14,4.82,1666.72,Net Banking,Delivered,Seattle,WA,Canada,SELL00248
ORD0036865,03-05-2022,CUST018039,Aman Kapoor,P00003,Smartphone Case,Toys & Games,FitLife,3,580.4,0.05,297.75,11.2,1963.09,UPI,Shipped,Philadelphia,PA,United States,SELL01344
ORD0036866,24-12-2021,CUST002301,Simran Kapoor,P00019,LED Desk Lamp,Home & Kitchen,HomeEase,3,120.4,0.0,0.0,3.41,364.61,Debit Card,Delivered,Seattle,WA,United States,SELL01393
ORD0036867,23-10-2023,CUST029699,Vikas Joshi,P00032,Board Game,Books,KiddoFun,5,383.12,0.0,0.0,14.82,1930.42,Net Banking,Delivered,Philadelphia,PA,United States,SELL01579
ORD0036868,05-12-2020,CUST023800,Sneha Joshi,P00035,Desk Plant,Toys & Games,CoreTech,5,99.51,0.0,39.8,7.59,544.94,Amazon Pay,Pending,Fort Worth,TX,United States,SELL01254
ORD0036869,18-09-2020,CUST009867,Simran Patel,P00035,Desk Plant,Home & Kitchen,ReadMore,4,296.81,0.0,59.36,6.77,1253.37,Credit Card,Shipped,Columbus,OH,United States,SELL00437
ORD0036870,31-05-2024,CUST010863,Karan Gupta,P00034,Desk Organizer,Toys & Games,KiddoFun,2,11.9,0.25,0.89,3.78,22.52,Debit Card,Delivered,Columbus,OH,United States,SELL00445
ORD0036871,26-06-2021,CUST027289,Vihaan Sharma,P00009,Portable SSD 1TB,Electronics,Apex,5,287.22,0.05,68.21,10.47,1442.98,Debit Card,Delivered,Seattle,WA,United States,SELL00736
ORD0036872,04-07-2021,CUST000834,Sahil Kapoor,P00026,Sunglasses,Home & Kitchen,KiddoFun,3,238.95,0.05,122.58,14.92,818.51,Credit Card,Shipped,San Francisco,CA,United States,SELL00712
ORD0036873,22-08-2023,CUST043709,Priya Patel,P00004,USB-C Charger,Home & Kitchen,FitLife,2,367.85,0.05,0.0,1.47,700.38,Credit Card,Delivered,Fort Worth,TX,Canada,SELL01151
ORD0036874,15-10-2024,CUST038099,Arjun Sharma,P00015,Instant Pot,Toys & Games,KiddoFun,2,31.43,0.05,7.17,1.91,68.8,Credit Card,Shipped,Houston,TX,India,SELL01920
ORD0036875,29-09-2021,CUST037105,Neha Singh,P00003,Smartphone Case,Books,CoreTech,2,265.82,0.2,34.02,4.1,463.43,UPI,Delivered,Fort Worth,TX,United States,SELL01827
ORD0036876,13-06-2020,CUST018619,Anjali Kapoor,P00045,Phone Tripod,Books,Zenith,3,86.18,0.0,0.0,9.12,267.66,Credit Card,Shipped,Chicago,IL,United States,SELL00791
ORD0036877,27-01-2022,CUST013918,Pooja Sharma,P00043,HDMI Cable 2m,Clothing,UrbanStyle,4,174.61,0.15,47.49,10.96,652.12,Debit Card,Shipped,Washington,DC,United States,SELL00378
ORD0036878,12-09-2021,CUST036247,Rohit Joshi,P00018,Vacuum Cleaner,Books,FitLife,2,462.32,0.0,46.23,14.93,985.8,Credit Card,Pending,Phoenix,AZ,United States,SELL01979
ORD0036879,16-01-2023,CUST028289,Sunita Gupta,P00023,Cookware Set,Toys & Games,FitLife,5,35.31,0.0,14.12,13.99,204.66,Debit Card,Shipped,New York,NY,United States,SELL00124
ORD0036880,08-05-2023,CUST005643,Ritika Gupta,P00024,Yoga Mat,Books,Apex,5,312.21,0.05,118.64,5.69,1607.33,UPI,Shipped,Jacksonville,FL,India,SELL00944
ORD0036881,18-07-2023,CUST018128,Aditya Kumar,P00032,Board Game,Electronics,HomeEase,3,307.44,0.0,110.68,9.22,1042.22,Amazon Pay,Delivered,San Jose,CA,India,SELL00955
ORD0036882,20-02-2020,CUST038903,Sneha Sharma,P00027,Winter Jacket,Clothing,KiddoFun,4,384.18,0.05,175.19,1.77,1636.84,Debit Card,Delivered,Dallas,TX,United States,SELL01755
ORD0036883,03-05-2021,CUST022631,Ritika Reddy,P00022,Water Bottle,Books,CoreTech,1,369.53,0.3,12.93,1.94,273.54,Amazon Pay,Delivered,San Diego,CA,United Kingdom,SELL00640
ORD0036884,16-07-2020,CUST016111,Pooja Patel,P00035,Desk Plant,Home & Kitchen,BrightLux,4,475.7,0.1,137.0,0.4,1849.92,Debit Card,Delivered,San Diego,CA,United States,SELL00768
ORD0036885,12-11-2022,CUST024071,Vikas Singh,P00035,Desk Plant,Sports & Outdoors,KiddoFun,5,270.36,0.1,0.0,10.14,1226.76,Amazon Pay,Delivered,Austin,TX,United Kingdom,SELL01601
ORD0036886,26-10-2021,CUST002214,Arjun Patel,P00046,Car Charger,Toys & Games,Apex,5,288.98,0.0,115.59,10.93,1571.42,Credit Card,Delivered,Los Angeles,CA,United States,SELL01354
ORD0036887,31-05-2023,CUST016388,Anjali Gupta,P00037,Router,Clothing,FitLife,3,91.53,0.2,26.36,13.84,259.87,Cash on Delivery,Returned,Phoenix,AZ,India,SELL00817
ORD0036888,29-05-2023,CUST036406,Kabir Gupta,P00012,Noise Cancelling Headphones,Sports & Outdoors,KiddoFun,2,514.58,0.0,51.46,4.42,1085.04,Net Banking,Delivered,San Francisco,CA,United States,SELL01151
ORD0036889,24-10-2021,CUST004348,Arjun Singh,P00037,Router,Electronics,FitLife,4,117.59,0.0,23.52,8.68,502.56,Amazon Pay,Delivered,San Jose,CA,United States,SELL01216
ORD0036890,22-09-2020,CUST023800,Aman Patel,P00009,Portable SSD 1TB,Electronics,HomeEase,5,338.15,0.2,67.63,3.35,1423.58,Credit Card,Delivered,Phoenix,AZ,India,SELL01276
ORD0036891,13-03-2020,CUST000472,Aditya Gupta,P00010,Smartwatch,Electronics,NexPro,4,55.67,0.0,17.81,10.83,251.32,UPI,Delivered,Washington,DC,United States,SELL00118
ORD0036892,17-03-2020,CUST023454,Aditya Kumar,P00014,Drone Mini,Home & Kitchen,HomeEase,1,389.68,0.0,70.14,2.88,462.7,Debit Card,Delivered,Philadelphia,PA,United Kingdom,SELL01060
ORD0036893,27-06-2021,CUST043507,Sunita Kumar,P00036,Smart Light Bulb,Sports & Outdoors,FitLife,5,300.14,0.0,180.08,7.36,1688.14,UPI,Delivered,Philadelphia,PA,United States,SELL01072
ORD0036894,30-05-2022,CUST002314,Arjun Patel,P00041,Webcam Full HD,Sports & Outdoors,Apex,5,122.36,0.1,44.05,1.86,596.53,Credit Card,Delivered,Phoenix,AZ,India,SELL01054
ORD0036895,10-03-2021,CUST025836,Anjali Reddy,P00019,LED Desk Lamp,Clothing,HomeEase,4,525.22,0.0,252.11,3.48,2356.47,UPI,Delivered,Columbus,OH,United States,SELL00286
ORD0036896,24-12-2022,CUST026550,Karan Verma,P00014,Drone Mini,Clothing,ReadMore,3,84.12,0.05,11.99,11.55,263.28,UPI,Pending,San Francisco,CA,United States,SELL00227
ORD0036897,22-12-2020,CUST005748,Sneha Kumar,P00031,Kids Toy Car,Toys & Games,CoreTech,1,53.83,0.0,9.69,2.8,66.32,Debit Card,Delivered,Jacksonville,FL,United States,SELL01884
ORD0036898,24-07-2022,CUST032519,Rohit Kumar,P00036,Smart Light Bulb,Clothing,HomeEase,5,388.66,0.05,0.0,14.76,1860.9,Amazon Pay,Delivered,Jacksonville,FL,India,SELL01388
ORD0036899,18-01-2020,CUST033976,Aarav Patel,P00034,Desk Organizer,Sports & Outdoors,BrightLux,5,133.41,0.0,33.35,1.18,701.58,Credit Card,Delivered,San Jose,CA,United States,SELL00708
ORD0036900,06-11-2021,CUST013844,Karan Verma,P00047,Memory Card 128GB,Sports & Outdoors,UrbanStyle,5,544.86,0.1,122.59,2.09,2576.55,Debit Card,Delivered,San Diego,CA,United States,SELL00609
ORD0036901,27-12-2024,CUST022278,Sneha Verma,P00040,Microphone,Sports & Outdoors,CoreTech,5,68.85,0.0,41.31,10.84,396.4,Cash on Delivery,Delivered,Los Angeles,CA,India,SELL00192
ORD0036902,08-05-2024,CUST030038,Aditya Verma,P00026,Sunglasses,Clothing,Apex,2,492.16,0.25,132.88,11.63,882.75,Debit Card,Shipped,Indianapolis,IN,United States,SELL00937
ORD0036903,28-07-2021,CUST018174,Sneha Joshi,P00018,Vacuum Cleaner,Clothing,HomeEase,1,455.34,0.15,46.44,1.65,435.13,Credit Card,Delivered,San Francisco,CA,India,SELL01252
ORD0036904,27-11-2024,CUST026640,Arjun Kumar,P00020,Office Chair,Electronics,HomeEase,1,210.11,0.25,7.88,12.53,177.99,Amazon Pay,Delivered,Fort Worth,TX,India,SELL00961
ORD0036905,20-01-2022,CUST003170,Karan Joshi,P00029,T-Shirt,Clothing,KiddoFun,2,229.04,0.0,22.9,11.02,492.0,Credit Card,Delivered,Los Angeles,CA,United States,SELL01289
ORD0036906,30-12-2023,CUST037783,Kabir Sharma,P00022,Water Bottle,Sports & Outdoors,HomeEase,1,385.33,0.0,30.83,10.82,426.98,Cash on Delivery,Delivered,Fort Worth,TX,United Kingdom,SELL01510
ORD0036907,22-09-2022,CUST044547,Aman Singh,P00033,Puzzle 1000pc,Toys & Games,ReadMore,4,187.26,0.2,29.96,12.42,641.61,Debit Card,Delivered,Philadelphia,PA,United States,SELL00336
ORD0036908,04-01-2024,CUST017180,Vihaan Kumar,P00032,Board Game,Sports & Outdoors,KiddoFun,2,598.32,0.3,41.88,4.91,884.44,Net Banking,Shipped,Charlotte,NC,United States,SELL01904
ORD0036909,29-10-2022,CUST023443,Vikas Singh,P00047,Memory Card 128GB,Clothing,FitLife,2,441.71,0.15,60.07,9.01,819.99,Debit Card,Delivered,Washington,DC,United States,SELL00015
ORD0036910,02-02-2024,CUST011878,Arjun Verma,P00001,Wireless Earbuds,Electronics,Apex,2,522.56,0.15,0.0,2.03,890.38,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01861
ORD0036911,23-09-2021,CUST007738,Vihaan Verma,P00043,HDMI Cable 2m,Sports & Outdoors,CoreTech,5,425.95,0.1,153.34,8.39,2078.5,Debit Card,Delivered,Indianapolis,IN,United States,SELL01081
ORD0036912,03-10-2023,CUST040637,Vihaan Reddy,P00037,Router,Toys & Games,CoreTech,1,308.47,0.15,31.46,14.01,307.67,Debit Card,Delivered,Jacksonville,FL,United States,SELL01467
ORD0036913,13-06-2024,CUST029290,Ritika Sharma,P00004,USB-C Charger,Sports & Outdoors,KiddoFun,4,8.18,0.0,1.64,3.46,37.82,Cash on Delivery,Returned,San Antonio,TX,United States,SELL00800
ORD0036914,06-01-2021,CUST019029,Ritika Reddy,P00032,Board Game,Home & Kitchen,KiddoFun,2,44.63,0.1,4.02,8.53,92.88,Credit Card,Shipped,Denver,CO,United Kingdom,SELL00170
ORD0036915,27-08-2022,CUST020867,Rohit Sharma,P00043,HDMI Cable 2m,Sports & Outdoors,CoreTech,3,320.8,0.2,61.59,13.16,844.67,Credit Card,Delivered,Houston,TX,India,SELL00188
ORD0036916,13-04-2023,CUST015905,Aman Joshi,P00032,Board Game,Clothing,BrightLux,4,76.95,0.0,15.39,12.52,335.71,Credit Card,Shipped,Indianapolis,IN,United States,SELL00214
ORD0036917,18-03-2024,CUST000904,Ritika Kapoor,P00014,Drone Mini,Toys & Games,KiddoFun,3,139.21,0.15,28.4,3.46,386.85,Net Banking,Delivered,Phoenix,AZ,India,SELL01314
ORD0036918,27-02-2023,CUST034215,Rohit Kumar,P00018,Vacuum Cleaner,Books,UrbanStyle,2,401.11,0.15,54.55,2.69,739.13,UPI,Delivered,Columbus,OH,Canada,SELL01427
ORD0036919,08-05-2024,CUST045003,Rohit Sharma,P00025,Running Shoes,Sports & Outdoors,UrbanStyle,3,334.29,0.05,47.64,14.21,1014.58,Cash on Delivery,Delivered,Chicago,IL,United States,SELL00963
ORD0036920,09-08-2023,CUST036266,Kabir Verma,P00008,4K Monitor,Sports & Outdoors,UrbanStyle,2,147.82,0.25,39.91,6.97,268.61,Debit Card,Delivered,Fort Worth,TX,Canada,SELL01159
ORD0036921,15-09-2024,CUST021788,Rohit Reddy,P00038,External HDD 2TB,Toys & Games,BrightLux,5,330.5,0.05,78.49,3.16,1651.52,Debit Card,Delivered,Indianapolis,IN,United States,SELL00880
ORD0036922,18-12-2020,CUST025501,Kabir Verma,P00013,Action Camera,Electronics,ReadMore,4,223.15,0.0,160.67,4.88,1058.15,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01250
ORD0036923,11-08-2020,CUST014315,Kabir Reddy,P00010,Smartwatch,Books,NexPro,2,480.19,0.05,72.99,12.1,997.45,Amazon Pay,Delivered,San Diego,CA,Canada,SELL00823
ORD0036924,27-03-2024,CUST044255,Karan Sharma,P00005,Laptop Sleeve,Sports & Outdoors,HomeEase,4,28.03,0.2,4.48,4.9,99.08,UPI,Shipped,Houston,TX,United States,SELL00447
ORD0036925,11-08-2022,CUST016052,Mohit Sharma,P00045,Phone Tripod,Home & Kitchen,UrbanStyle,1,339.63,0.15,51.96,2.86,343.51,Amazon Pay,Delivered,Columbus,OH,United Kingdom,SELL01482
ORD0036926,26-09-2024,CUST029009,Aman Singh,P00007,Mechanical Keyboard,Toys & Games,HomeEase,2,81.25,0.1,11.7,1.46,159.41,Amazon Pay,Shipped,Chicago,IL,United States,SELL01946
ORD0036927,17-11-2024,CUST021582,Sahil Kapoor,P00045,Phone Tripod,Clothing,Zenith,5,285.43,0.1,64.22,11.17,1359.83,Credit Card,Shipped,San Diego,CA,United States,SELL00194
ORD0036928,12-03-2024,CUST010404,Karan Reddy,P00028,Jeans,Toys & Games,BrightLux,5,157.02,0.05,37.29,1.68,784.82,Credit Card,Delivered,San Francisco,CA,United States,SELL01083
ORD0036929,02-01-2021,CUST012513,Vihaan Reddy,P00026,Sunglasses,Home & Kitchen,UrbanStyle,5,166.01,0.0,66.4,4.1,900.55,UPI,Delivered,Fort Worth,TX,United States,SELL00214
ORD0036930,16-08-2024,CUST048405,Vihaan Gupta,P00043,HDMI Cable 2m,Home & Kitchen,FitLife,1,294.79,0.0,14.74,4.29,313.82,Credit Card,Delivered,Columbus,OH,United States,SELL01402
ORD0036931,01-06-2024,CUST020517,Sneha Kumar,P00046,Car Charger,Books,Zenith,2,51.4,0.05,4.88,6.14,108.68,Amazon Pay,Delivered,San Antonio,TX,India,SELL00875
ORD0036932,02-08-2024,CUST044002,Anjali Reddy,P00041,Webcam Full HD,Home & Kitchen,NexPro,3,473.54,0.0,170.47,3.31,1594.4,Debit Card,Delivered,Philadelphia,PA,Australia,SELL01832
ORD0036933,03-03-2024,CUST029458,Karan Singh,P00039,Graphic Tablet,Sports & Outdoors,ReadMore,3,100.72,0.2,19.34,9.19,270.26,Net Banking,Shipped,Columbus,OH,United States,SELL00930
ORD0036934,18-01-2023,CUST003602,Sahil Kumar,P00047,Memory Card 128GB,Toys & Games,KiddoFun,4,21.41,0.1,6.17,4.45,87.7,Credit Card,Delivered,San Diego,CA,United Kingdom,SELL00152
ORD0036935,17-10-2021,CUST001221,Vikas Reddy,P00040,Microphone,Clothing,UrbanStyle,5,245.68,0.1,88.44,9.35,1203.35,Net Banking,Delivered,Houston,TX,Australia,SELL01968
ORD0036936,31-12-2022,CUST028748,Sahil Sharma,P00024,Yoga Mat,Books,NexPro,5,440.4,0.05,167.35,0.43,2259.68,Credit Card,Delivered,Fort Worth,TX,United States,SELL00570
ORD0036937,08-03-2021,CUST004857,Vikas Reddy,P00017,Electric Kettle,Clothing,KiddoFun,3,97.4,0.0,14.61,4.54,311.35,Debit Card,Delivered,Philadelphia,PA,India,SELL01377
ORD0036938,08-09-2024,CUST048752,Aman Joshi,P00001,Wireless Earbuds,Electronics,UrbanStyle,1,291.6,0.0,23.33,9.94,324.87,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01946
ORD0036939,03-10-2023,CUST043522,Neha Kapoor,P00007,Mechanical Keyboard,Clothing,Apex,2,40.08,0.0,4.01,5.54,89.71,Net Banking,Delivered,New York,NY,United States,SELL00733
ORD0036940,10-07-2023,CUST002320,Karan Reddy,P00004,USB-C Charger,Clothing,Apex,3,285.86,0.0,68.61,7.43,933.62,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00317
ORD0036941,18-07-2023,CUST033444,Vivaan Joshi,P00028,Jeans,Clothing,NexPro,4,506.39,0.0,101.28,9.95,2136.79,Credit Card,Pending,Dallas,TX,United States,SELL00535
ORD0036942,23-05-2021,CUST049251,Karan Reddy,P00022,Water Bottle,Books,ReadMore,2,276.7,0.0,0.0,0.83,554.23,UPI,Shipped,Denver,CO,United Kingdom,SELL01068
ORD0036943,22-05-2021,CUST047394,Neha Kapoor,P00001,Wireless Earbuds,Toys & Games,BrightLux,3,7.95,0.1,1.72,4.76,27.94,Debit Card,Delivered,Seattle,WA,United States,SELL01589
ORD0036944,08-09-2021,CUST016482,Vivaan Singh,P00039,Graphic Tablet,Sports & Outdoors,Apex,3,243.88,0.05,34.75,11.61,741.42,UPI,Delivered,San Antonio,TX,Australia,SELL01460
ORD0036945,23-02-2021,CUST009748,Pooja Gupta,P00034,Desk Organizer,Home & Kitchen,FitLife,4,196.36,0.0,141.38,9.5,936.32,Credit Card,Delivered,San Jose,CA,United States,SELL00027
ORD0036946,31-12-2022,CUST028236,Karan Gupta,P00031,Kids Toy Car,Electronics,KiddoFun,3,410.07,0.15,83.65,9.17,1138.5,Credit Card,Delivered,Columbus,OH,India,SELL00367
ORD0036947,14-03-2020,CUST001261,Pooja Singh,P00042,Projector Mini,Electronics,CoreTech,3,336.7,0.05,172.73,1.79,1134.11,Credit Card,Delivered,San Diego,CA,Canada,SELL01345
ORD0036948,05-08-2024,CUST049523,Rohit Patel,P00039,Graphic Tablet,Clothing,Apex,4,352.32,0.0,70.46,6.46,1486.2,Credit Card,Delivered,Houston,TX,United States,SELL00128
ORD0036949,06-03-2024,CUST017559,Ritika Reddy,P00020,Office Chair,Home & Kitchen,UrbanStyle,4,303.93,0.05,57.75,5.71,1218.39,Amazon Pay,Delivered,Columbus,OH,Australia,SELL00189
ORD0036950,27-07-2021,CUST004089,Sunita Gupta,P00005,Laptop Sleeve,Sports & Outdoors,CoreTech,5,77.32,0.0,46.39,3.4,436.39,UPI,Delivered,Charlotte,NC,India,SELL01981
ORD0036951,25-05-2020,CUST015649,Aman Gupta,P00009,Portable SSD 1TB,Clothing,UrbanStyle,3,69.87,0.0,25.15,7.38,242.14,Net Banking,Delivered,Seattle,WA,United States,SELL01440
ORD0036952,15-02-2020,CUST039559,Aarav Kapoor,P00039,Graphic Tablet,Electronics,HomeEase,5,355.06,0.05,202.38,8.24,1897.16,UPI,Delivered,Houston,TX,United States,SELL01669
ORD0036953,30-10-2024,CUST007219,Mohit Joshi,P00030,Dress Shirt,Home & Kitchen,Apex,4,561.03,0.2,323.15,4.16,2122.61,Net Banking,Pending,San Antonio,TX,United States,SELL01977
ORD0036954,02-02-2023,CUST017456,Aarav Singh,P00050,Novel Bestseller,Clothing,CoreTech,3,473.59,0.1,153.44,14.58,1446.71,Amazon Pay,Delivered,San Antonio,TX,India,SELL00014
ORD0036955,06-02-2023,CUST043634,Ritika Sharma,P00022,Water Bottle,Clothing,KiddoFun,3,453.88,0.2,130.72,2.4,1222.43,Credit Card,Shipped,Jacksonville,FL,India,SELL01182
ORD0036956,02-09-2023,CUST019535,Neha Patel,P00022,Water Bottle,Clothing,CoreTech,2,186.36,0.0,44.73,4.07,421.52,UPI,Delivered,Denver,CO,United States,SELL00338
ORD0036957,30-04-2020,CUST027391,Pooja Singh,P00021,Backpack,Clothing,BrightLux,1,507.39,0.15,21.56,4.34,457.18,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00821
ORD0036958,02-03-2024,CUST022853,Arjun Gupta,P00011,Fitness Band,Clothing,NexPro,3,352.24,0.05,80.31,6.74,1090.93,Amazon Pay,Delivered,Los Angeles,CA,Canada,SELL00331
ORD0036959,02-12-2022,CUST003264,Sahil Kapoor,P00003,Smartphone Case,Clothing,NexPro,4,454.83,0.0,0.0,4.14,1823.46,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL01986
ORD0036960,08-04-2020,CUST028408,Sahil Sharma,P00047,Memory Card 128GB,Books,FitLife,5,374.41,0.1,134.79,5.29,1824.93,Credit Card,Pending,Denver,CO,United States,SELL00260
ORD0036961,06-12-2021,CUST043790,Aditya Gupta,P00037,Router,Home & Kitchen,UrbanStyle,2,402.28,0.05,38.22,5.1,807.65,Amazon Pay,Delivered,Columbus,OH,United Kingdom,SELL01777
ORD0036962,06-11-2020,CUST018155,Simran Mehta,P00016,Air Fryer,Home & Kitchen,BrightLux,3,29.01,0.0,10.44,9.99,107.46,Debit Card,Delivered,San Francisco,CA,United States,SELL00389
ORD0036963,22-05-2023,CUST000946,Sahil Kapoor,P00027,Winter Jacket,Toys & Games,HomeEase,5,254.7,0.05,60.49,13.1,1283.42,Debit Card,Pending,Phoenix,AZ,Canada,SELL00823
ORD0036964,26-01-2024,CUST025960,Sahil Kumar,P00032,Board Game,Clothing,KiddoFun,2,262.29,0.0,62.95,13.55,601.08,UPI,Delivered,Charlotte,NC,United States,SELL00481
ORD0036965,30-10-2024,CUST002953,Sunita Kumar,P00014,Drone Mini,Toys & Games,NexPro,4,139.26,0.15,56.82,0.49,530.79,Net Banking,Delivered,Phoenix,AZ,United States,SELL01938
ORD0036966,26-02-2021,CUST008236,Kabir Verma,P00046,Car Charger,Electronics,CoreTech,1,458.6,0.3,16.05,5.23,342.3,Debit Card,Delivered,Seattle,WA,Australia,SELL00050
ORD0036967,13-11-2023,CUST026336,Anjali Kapoor,P00041,Webcam Full HD,Clothing,KiddoFun,4,199.41,0.05,37.89,11.08,806.73,UPI,Delivered,Houston,TX,United States,SELL01627
ORD0036968,16-09-2024,CUST048661,Sunita Patel,P00006,Gaming Mouse,Sports & Outdoors,KiddoFun,4,223.97,0.0,107.51,3.89,1007.28,Credit Card,Shipped,Charlotte,NC,United States,SELL01565
ORD0036969,09-02-2023,CUST018649,Aman Mehta,P00015,Instant Pot,Sports & Outdoors,ReadMore,1,369.99,0.15,37.74,9.96,362.19,UPI,Returned,San Diego,CA,United States,SELL00148
ORD0036970,28-09-2020,CUST013368,Karan Reddy,P00047,Memory Card 128GB,Electronics,NexPro,1,143.5,0.25,5.38,8.11,121.12,Debit Card,Delivered,Philadelphia,PA,United States,SELL00237
ORD0036971,04-04-2022,CUST021458,Vihaan Gupta,P00010,Smartwatch,Toys & Games,ReadMore,3,13.3,0.05,1.9,6.91,46.72,UPI,Delivered,Fort Worth,TX,United States,SELL00129
ORD0036972,30-01-2023,CUST017419,Vivaan Kumar,P00010,Smartwatch,Electronics,HomeEase,3,263.12,0.25,71.04,9.04,672.1,Debit Card,Delivered,Charlotte,NC,United States,SELL00325
ORD0036973,28-07-2020,CUST043487,Pooja Reddy,P00049,Children's Book,Electronics,KiddoFun,1,403.03,0.0,32.24,2.58,437.85,Credit Card,Shipped,Los Angeles,CA,United States,SELL00312
ORD0036974,08-01-2022,CUST041854,Pooja Patel,P00034,Desk Organizer,Electronics,FitLife,1,478.35,0.0,38.27,14.78,531.4,Amazon Pay,Shipped,Charlotte,NC,Australia,SELL00984
ORD0036975,03-03-2022,CUST049721,Pooja Patel,P00023,Cookware Set,Books,CoreTech,3,320.9,0.15,65.46,8.08,891.84,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00238
ORD0036976,11-11-2022,CUST000105,Sneha Mehta,P00047,Memory Card 128GB,Clothing,BrightLux,1,509.3,0.15,34.63,7.94,475.48,Credit Card,Delivered,Denver,CO,United States,SELL01834
ORD0036977,29-01-2022,CUST030696,Simran Kapoor,P00003,Smartphone Case,Home & Kitchen,UrbanStyle,3,545.02,0.2,235.45,7.32,1550.82,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL00093
ORD0036978,07-06-2020,CUST028626,Rohit Singh,P00032,Board Game,Sports & Outdoors,NexPro,4,305.48,0.0,97.75,13.56,1333.23,Credit Card,Delivered,Seattle,WA,United States,SELL01055
ORD0036979,10-01-2022,CUST003665,Karan Kumar,P00046,Car Charger,Home & Kitchen,KiddoFun,5,237.5,0.05,56.41,0.93,1185.47,UPI,Delivered,San Jose,CA,United States,SELL01592
ORD0036980,08-12-2020,CUST041581,Rohit Gupta,P00040,Microphone,Books,FitLife,1,103.84,0.1,4.67,4.78,102.91,Credit Card,Delivered,Philadelphia,PA,United States,SELL01010
