OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0087444,05-01-2022,CUST036941,Arjun Kapoor,P00004,USB-C Charger,Books,NexPro,2,562.9,0.2,72.05,5.22,977.91,Credit Card,Delivered,Seattle,WA,United States,SELL01064
ORD0087445,13-04-2024,CUST018722,Simran Gupta,P00045,Phone Tripod,Toys & Games,HomeEase,4,276.72,0.15,75.27,3.76,1019.88,Credit Card,Delivered,Seattle,WA,United States,SELL00676
ORD0087446,12-04-2024,CUST011204,Anjali Kumar,P00008,4K Monitor,Electronics,KiddoFun,4,435.78,0.25,104.59,13.34,1425.27,Amazon Pay,Delivered,Indianapolis,IN,Canada,SELL00281
ORD0087447,29-11-2023,CUST009267,Kabir Mehta,P00012,Noise Cancelling Headphones,Electronics,ReadMore,1,323.08,0.0,58.15,5.91,387.14,UPI,Delivered,Denver,CO,India,SELL00047
ORD0087448,02-12-2023,CUST035171,Aditya Mehta,P00004,USB-C Charger,Electronics,Apex,2,473.37,0.0,47.34,5.23,999.31,Credit Card,Returned,San Francisco,CA,United States,SELL01198
ORD0087449,11-07-2021,CUST040248,Vihaan Verma,P00007,Mechanical Keyboard,Electronics,CoreTech,3,331.87,0.15,152.33,8.5,1007.1,Debit Card,Delivered,Chicago,IL,United States,SELL00473
ORD0087450,19-12-2022,CUST010255,Sneha Mehta,P00048,Wireless Charger,Sports & Outdoors,NexPro,3,164.99,0.0,24.75,13.06,532.78,Net Banking,Delivered,San Francisco,CA,United States,SELL01297
ORD0087451,16-05-2022,CUST031987,Pooja Verma,P00022,Water Bottle,Electronics,NexPro,1,192.61,0.0,15.41,12.91,220.93,Credit Card,Delivered,Seattle,WA,United States,SELL00372
ORD0087452,21-10-2021,CUST017371,Vivaan Sharma,P00016,Air Fryer,Sports & Outdoors,NexPro,5,524.26,0.15,111.41,4.55,2344.06,UPI,Delivered,Charlotte,NC,United States,SELL01407
ORD0087453,11-12-2022,CUST016885,Aman Sharma,P00041,Webcam Full HD,Electronics,FitLife,3,500.79,0.2,96.15,12.89,1310.94,Credit Card,Delivered,Fort Worth,TX,United States,SELL00738
ORD0087454,19-03-2023,CUST011192,Arjun Kapoor,P00019,LED Desk Lamp,Toys & Games,KiddoFun,4,339.98,0.0,163.19,2.37,1525.48,Amazon Pay,Shipped,San Antonio,TX,United States,SELL00449
ORD0087455,17-10-2021,CUST028599,Kabir Kapoor,P00033,Puzzle 1000pc,Toys & Games,Apex,2,364.62,0.2,0.0,1.94,585.33,Debit Card,Shipped,Fort Worth,TX,United States,SELL00713
ORD0087456,11-08-2024,CUST020746,Ritika Joshi,P00030,Dress Shirt,Sports & Outdoors,UrbanStyle,4,161.63,0.1,29.09,5.42,616.38,Cash on Delivery,Pending,Phoenix,AZ,Canada,SELL01140
ORD0087457,20-06-2020,CUST031802,Mohit Gupta,P00028,Jeans,Home & Kitchen,Zenith,5,108.28,0.05,41.15,5.51,560.99,UPI,Delivered,San Francisco,CA,India,SELL00186
ORD0087458,13-11-2020,CUST013720,Neha Kapoor,P00008,4K Monitor,Clothing,ReadMore,4,7.37,0.05,3.36,5.4,36.77,Credit Card,Delivered,San Jose,CA,India,SELL00457
ORD0087459,11-08-2024,CUST034594,Aarav Reddy,P00027,Winter Jacket,Books,HomeEase,4,453.72,0.2,116.15,13.03,1581.08,Debit Card,Returned,Indianapolis,IN,United States,SELL00064
ORD0087460,07-09-2021,CUST042537,Ritika Verma,P00033,Puzzle 1000pc,Electronics,UrbanStyle,1,132.28,0.2,8.47,1.86,116.15,Amazon Pay,Returned,Austin,TX,United States,SELL00067
ORD0087461,03-05-2021,CUST024656,Vihaan Verma,P00005,Laptop Sleeve,Clothing,UrbanStyle,4,520.97,0.0,0.0,6.32,2090.2,Credit Card,Shipped,Austin,TX,India,SELL01723
ORD0087462,12-10-2021,CUST000923,Karan Singh,P00024,Yoga Mat,Electronics,KiddoFun,5,587.43,0.05,223.22,14.96,3028.47,Debit Card,Returned,Los Angeles,CA,United States,SELL00457
ORD0087463,13-07-2024,CUST024790,Arjun Kumar,P00031,Kids Toy Car,Sports & Outdoors,ReadMore,1,409.1,0.05,69.96,6.17,464.78,Net Banking,Delivered,Los Angeles,CA,United States,SELL01473
ORD0087464,21-04-2024,CUST034495,Aman Verma,P00041,Webcam Full HD,Home & Kitchen,ReadMore,1,565.25,0.0,28.26,4.48,597.99,Credit Card,Delivered,San Antonio,TX,Canada,SELL00247
ORD0087465,14-11-2021,CUST042944,Anjali Verma,P00049,Children's Book,Home & Kitchen,CoreTech,3,550.77,0.0,132.18,7.18,1791.67,Net Banking,Delivered,Chicago,IL,India,SELL00062
ORD0087466,03-05-2020,CUST046645,Vihaan Verma,P00031,Kids Toy Car,Clothing,UrbanStyle,3,123.87,0.2,35.67,6.16,339.12,Debit Card,Delivered,New York,NY,United States,SELL00050
ORD0087467,25-07-2023,CUST021051,Sneha Sharma,P00034,Desk Organizer,Clothing,FitLife,3,523.36,0.1,70.65,11.28,1495.0,Credit Card,Delivered,Chicago,IL,United States,SELL01333
ORD0087468,20-05-2023,CUST028317,Sneha Reddy,P00003,Smartphone Case,Toys & Games,ReadMore,2,431.76,0.0,43.18,14.41,921.11,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01991
ORD0087469,06-12-2021,CUST008458,Sneha Sharma,P00009,Portable SSD 1TB,Sports & Outdoors,Zenith,3,93.24,0.05,31.89,12.83,310.45,UPI,Delivered,Los Angeles,CA,United States,SELL01343
ORD0087470,21-12-2023,CUST017086,Sneha Sharma,P00050,Novel Bestseller,Clothing,FitLife,1,449.01,0.15,45.8,13.82,441.28,Net Banking,Delivered,San Francisco,CA,Canada,SELL00705
ORD0087471,03-04-2021,CUST035421,Sahil Gupta,P00031,Kids Toy Car,Clothing,NexPro,1,293.34,0.0,52.8,10.49,356.63,Debit Card,Cancelled,San Jose,CA,United States,SELL01634
ORD0087472,05-04-2024,CUST031976,Neha Kumar,P00015,Instant Pot,Toys & Games,NexPro,3,37.02,0.0,13.33,8.7,133.09,Debit Card,Delivered,Los Angeles,CA,United States,SELL00681
ORD0087473,11-11-2024,CUST003187,Arjun Verma,P00016,Air Fryer,Toys & Games,Zenith,1,461.07,0.0,23.05,1.87,485.99,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00370
ORD0087474,07-08-2024,CUST049331,Karan Mehta,P00008,4K Monitor,Clothing,Apex,4,528.02,0.05,100.32,4.17,2110.97,UPI,Delivered,San Francisco,CA,India,SELL01468
ORD0087475,08-08-2023,CUST000247,Priya Kumar,P00001,Wireless Earbuds,Clothing,NexPro,2,489.56,0.05,74.41,2.35,1006.92,Amazon Pay,Delivered,Dallas,TX,United States,SELL00255
ORD0087476,11-03-2023,CUST032413,Vihaan Mehta,P00015,Instant Pot,Clothing,BrightLux,2,10.93,0.0,0.0,5.79,27.65,Net Banking,Pending,San Jose,CA,India,SELL00673
ORD0087477,07-11-2021,CUST002812,Priya Gupta,P00026,Sunglasses,Sports & Outdoors,KiddoFun,2,356.49,0.05,33.87,5.26,716.46,Credit Card,Delivered,San Diego,CA,United States,SELL01608
ORD0087478,12-11-2023,CUST027036,Aman Singh,P00031,Kids Toy Car,Home & Kitchen,Apex,4,410.04,0.05,186.98,8.16,1753.29,Credit Card,Delivered,San Antonio,TX,United States,SELL00323
ORD0087479,07-10-2021,CUST010305,Vihaan Singh,P00041,Webcam Full HD,Books,FitLife,3,527.74,0.15,107.66,9.77,1463.17,Credit Card,Delivered,San Francisco,CA,India,SELL01605
ORD0087480,26-06-2020,CUST004025,Simran Reddy,P00009,Portable SSD 1TB,Electronics,BrightLux,1,54.54,0.0,6.54,8.39,69.47,Cash on Delivery,Shipped,San Francisco,CA,Canada,SELL00506
ORD0087481,13-01-2023,CUST032644,Sahil Patel,P00007,Mechanical Keyboard,Sports & Outdoors,Zenith,1,343.72,0.05,26.12,0.97,353.62,Cash on Delivery,Delivered,San Jose,CA,United States,SELL00206
ORD0087482,13-05-2023,CUST016009,Priya Verma,P00027,Winter Jacket,Toys & Games,ReadMore,2,377.47,0.0,0.0,12.97,767.91,Credit Card,Delivered,Seattle,WA,United States,SELL00334
ORD0087483,22-04-2024,CUST019332,Pooja Verma,P00024,Yoga Mat,Electronics,NexPro,4,241.43,0.0,77.26,5.39,1048.37,Debit Card,Delivered,Houston,TX,United States,SELL00272
ORD0087484,20-09-2023,CUST034688,Sneha Joshi,P00020,Office Chair,Home & Kitchen,HomeEase,1,560.81,0.0,28.04,1.2,590.05,UPI,Returned,Charlotte,NC,India,SELL01725
ORD0087485,13-11-2023,CUST006312,Anjali Gupta,P00004,USB-C Charger,Electronics,Zenith,1,183.22,0.0,9.16,14.93,207.31,Net Banking,Delivered,Denver,CO,United States,SELL01630
ORD0087486,04-04-2023,CUST027741,Anjali Kumar,P00043,HDMI Cable 2m,Books,NexPro,3,548.27,0.0,82.24,1.91,1728.96,Amazon Pay,Shipped,Columbus,OH,United States,SELL01017
ORD0087487,19-06-2021,CUST035232,Simran Sharma,P00042,Projector Mini,Home & Kitchen,Zenith,5,98.81,0.1,35.57,6.45,486.66,Debit Card,Delivered,San Diego,CA,India,SELL00175
ORD0087488,02-04-2024,CUST015405,Aarav Kumar,P00041,Webcam Full HD,Home & Kitchen,ReadMore,3,573.04,0.05,130.65,7.79,1771.6,Credit Card,Delivered,Chicago,IL,United States,SELL00658
ORD0087489,22-08-2024,CUST043619,Neha Singh,P00006,Gaming Mouse,Books,NexPro,5,490.79,0.05,186.5,7.7,2525.45,Credit Card,Shipped,Dallas,TX,United States,SELL00904
ORD0087490,30-05-2023,CUST036628,Mohit Joshi,P00010,Smartwatch,Electronics,BrightLux,1,256.68,0.0,46.2,0.52,303.4,Credit Card,Delivered,Phoenix,AZ,United States,SELL00198
ORD0087491,25-06-2024,CUST019838,Anjali Patel,P00025,Running Shoes,Clothing,FitLife,1,266.57,0.1,19.19,9.9,269.0,UPI,Delivered,San Jose,CA,India,SELL00367
ORD0087492,07-05-2022,CUST026141,Sneha Joshi,P00042,Projector Mini,Toys & Games,NexPro,3,391.74,0.05,89.32,7.81,1213.59,Credit Card,Delivered,San Diego,CA,India,SELL01292
ORD0087493,23-11-2020,CUST019665,Rohit Gupta,P00006,Gaming Mouse,Home & Kitchen,Apex,4,400.41,0.05,76.08,4.8,1602.44,UPI,Delivered,Indianapolis,IN,United States,SELL00264
ORD0087494,23-08-2021,CUST022237,Aarav Singh,P00022,Water Bottle,Toys & Games,UrbanStyle,3,52.16,0.05,17.84,13.05,179.55,UPI,Delivered,Chicago,IL,United States,SELL01443
ORD0087495,31-10-2021,CUST006548,Pooja Kapoor,P00001,Wireless Earbuds,Clothing,CoreTech,4,276.88,0.0,132.9,3.5,1243.92,Credit Card,Delivered,Philadelphia,PA,United States,SELL01060
ORD0087496,11-06-2024,CUST047776,Aarav Gupta,P00017,Electric Kettle,Home & Kitchen,KiddoFun,3,82.79,0.2,23.84,11.34,233.88,UPI,Delivered,Fort Worth,TX,United States,SELL00045
ORD0087497,08-12-2023,CUST040022,Vihaan Reddy,P00046,Car Charger,Toys & Games,KiddoFun,5,175.22,0.0,105.13,8.63,989.86,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01871
ORD0087498,02-03-2023,CUST013546,Mohit Singh,P00046,Car Charger,Toys & Games,ReadMore,4,569.74,0.15,232.45,12.87,2182.44,Debit Card,Delivered,New York,NY,United Kingdom,SELL01778
ORD0087499,10-02-2022,CUST006557,Mohit Verma,P00003,Smartphone Case,Electronics,BrightLux,5,421.4,0.05,160.13,6.5,2168.28,Amazon Pay,Delivered,Seattle,WA,United States,SELL01898
ORD0087500,17-04-2023,CUST030955,Sneha Sharma,P00022,Water Bottle,Electronics,NexPro,2,193.71,0.05,0.0,14.5,382.55,Credit Card,Delivered,Jacksonville,FL,United States,SELL00379
ORD0087501,02-04-2022,CUST028843,Karan Sharma,P00028,Jeans,Electronics,CoreTech,3,47.61,0.05,6.78,3.63,146.1,Credit Card,Delivered,Jacksonville,FL,United States,SELL01342
ORD0087502,15-10-2020,CUST031575,Sneha Kapoor,P00036,Smart Light Bulb,Sports & Outdoors,UrbanStyle,1,377.05,0.0,30.16,12.54,419.75,Credit Card,Delivered,Jacksonville,FL,Canada,SELL00507
ORD0087503,08-07-2024,CUST047110,Karan Singh,P00021,Backpack,Clothing,Apex,1,291.73,0.0,14.59,12.54,318.86,UPI,Pending,Phoenix,AZ,India,SELL01238
ORD0087504,04-10-2023,CUST013556,Vihaan Sharma,P00044,Power Bank 20000mAh,Clothing,ReadMore,2,54.42,0.1,4.9,6.66,109.52,Amazon Pay,Shipped,Seattle,WA,United States,SELL00449
ORD0087505,03-08-2023,CUST047759,Mohit Verma,P00036,Smart Light Bulb,Sports & Outdoors,HomeEase,2,528.78,0.15,71.91,2.44,973.28,Credit Card,Shipped,Columbus,OH,United States,SELL01101
ORD0087506,19-10-2023,CUST048464,Kabir Sharma,P00002,Bluetooth Speaker,Home & Kitchen,CoreTech,2,343.86,0.0,55.02,13.95,756.69,Cash on Delivery,Delivered,Seattle,WA,United States,SELL01620
ORD0087507,11-01-2023,CUST021500,Vivaan Sharma,P00043,HDMI Cable 2m,Sports & Outdoors,Zenith,1,224.86,0.0,0.0,8.87,233.73,UPI,Delivered,Seattle,WA,United Kingdom,SELL00803
ORD0087508,24-08-2020,CUST044030,Vihaan Gupta,P00024,Yoga Mat,Toys & Games,KiddoFun,3,8.73,0.1,2.83,6.71,33.11,Credit Card,Shipped,San Diego,CA,United States,SELL01555
ORD0087509,13-03-2021,CUST020104,Aditya Reddy,P00037,Router,Clothing,BrightLux,1,24.76,0.0,1.24,1.2,27.2,Amazon Pay,Delivered,Charlotte,NC,India,SELL01636
ORD0087510,16-06-2023,CUST034967,Aarav Patel,P00012,Noise Cancelling Headphones,Home & Kitchen,KiddoFun,4,594.15,0.0,190.13,1.24,2567.97,Net Banking,Returned,Denver,CO,United Kingdom,SELL01989
ORD0087511,20-03-2021,CUST042699,Sneha Joshi,P00011,Fitness Band,Home & Kitchen,HomeEase,3,87.3,0.15,40.07,10.72,273.41,Cash on Delivery,Delivered,Houston,TX,United States,SELL00102
ORD0087512,25-12-2022,CUST010109,Arjun Sharma,P00019,LED Desk Lamp,Home & Kitchen,CoreTech,5,430.41,0.1,154.95,4.35,2096.14,Net Banking,Cancelled,Philadelphia,PA,India,SELL01187
ORD0087513,10-08-2024,CUST027385,Vikas Kapoor,P00011,Fitness Band,Books,ReadMore,4,429.98,0.0,86.0,5.55,1811.47,Amazon Pay,Delivered,Jacksonville,FL,India,SELL00918
ORD0087514,16-12-2021,CUST013736,Sunita Joshi,P00013,Action Camera,Home & Kitchen,CoreTech,2,380.62,0.0,38.06,13.99,813.29,UPI,Pending,Charlotte,NC,India,SELL00347
ORD0087515,23-04-2020,CUST047881,Vihaan Kapoor,P00046,Car Charger,Clothing,KiddoFun,4,133.99,0.2,34.3,5.28,468.35,Debit Card,Shipped,Charlotte,NC,United States,SELL00214
ORD0087516,07-07-2020,CUST035405,Arjun Singh,P00014,Drone Mini,Books,FitLife,2,199.91,0.0,71.97,11.42,483.21,Debit Card,Delivered,Dallas,TX,United States,SELL01628
ORD0087517,07-06-2024,CUST023154,Aarav Patel,P00003,Smartphone Case,Electronics,NexPro,4,553.66,0.1,159.45,12.82,2165.45,Credit Card,Delivered,Seattle,WA,United States,SELL00737
ORD0087518,25-05-2022,CUST000665,Sneha Kumar,P00023,Cookware Set,Clothing,ReadMore,1,148.39,0.0,17.81,14.91,181.11,Credit Card,Delivered,Denver,CO,India,SELL01001
ORD0087519,02-10-2020,CUST043828,Aarav Verma,P00044,Power Bank 20000mAh,Books,Apex,2,129.63,0.0,12.96,8.68,280.9,Debit Card,Delivered,Los Angeles,CA,United States,SELL00167
ORD0087520,29-07-2022,CUST029018,Vikas Singh,P00049,Children's Book,Sports & Outdoors,Zenith,1,324.46,0.05,24.66,8.54,341.44,Debit Card,Delivered,San Antonio,TX,India,SELL01580
ORD0087521,23-06-2024,CUST024373,Sahil Kapoor,P00048,Wireless Charger,Home & Kitchen,UrbanStyle,1,568.59,0.05,43.21,0.7,584.07,Debit Card,Delivered,Austin,TX,United States,SELL01619
ORD0087522,18-08-2023,CUST039601,Ritika Sharma,P00050,Novel Bestseller,Toys & Games,KiddoFun,4,594.98,0.05,180.87,5.7,2447.49,Debit Card,Delivered,Denver,CO,United Kingdom,SELL01840
ORD0087523,03-06-2022,CUST045118,Aman Mehta,P00033,Puzzle 1000pc,Toys & Games,ReadMore,5,220.45,0.0,0.0,10.96,1113.21,Debit Card,Pending,San Diego,CA,United States,SELL00219
ORD0087524,24-02-2022,CUST021323,Neha Reddy,P00018,Vacuum Cleaner,Home & Kitchen,NexPro,3,512.42,0.1,249.04,1.37,1633.94,Net Banking,Delivered,Fort Worth,TX,United States,SELL00880
ORD0087525,10-12-2021,CUST005730,Priya Kumar,P00044,Power Bank 20000mAh,Sports & Outdoors,FitLife,4,568.41,0.0,181.89,14.65,2470.18,Amazon Pay,Delivered,Chicago,IL,United States,SELL01705
ORD0087526,02-07-2022,CUST028258,Neha Kumar,P00005,Laptop Sleeve,Home & Kitchen,FitLife,1,274.3,0.0,13.72,3.66,291.68,Credit Card,Shipped,Washington,DC,United States,SELL00983
ORD0087527,07-10-2022,CUST043749,Vikas Gupta,P00038,External HDD 2TB,Home & Kitchen,FitLife,3,320.61,0.0,115.42,7.71,1084.96,UPI,Delivered,Charlotte,NC,Canada,SELL00696
ORD0087528,17-08-2022,CUST038693,Sunita Sharma,P00045,Phone Tripod,Sports & Outdoors,HomeEase,5,523.27,0.1,423.85,11.94,2790.5,Credit Card,Delivered,Philadelphia,PA,United States,SELL01509
ORD0087529,18-04-2024,CUST004105,Mohit Kumar,P00029,T-Shirt,Toys & Games,HomeEase,3,107.4,0.2,12.89,14.5,285.15,Net Banking,Returned,Jacksonville,FL,United States,SELL00563
ORD0087530,02-06-2024,CUST035308,Rohit Patel,P00035,Desk Plant,Sports & Outdoors,KiddoFun,1,556.33,0.0,27.82,1.71,585.86,Credit Card,Delivered,Houston,TX,Canada,SELL01343
ORD0087531,24-07-2024,CUST047797,Rohit Kumar,P00034,Desk Organizer,Clothing,KiddoFun,4,46.88,0.25,7.03,0.91,148.58,Credit Card,Delivered,Jacksonville,FL,India,SELL01141
ORD0087532,06-08-2021,CUST028928,Aman Kumar,P00019,LED Desk Lamp,Electronics,NexPro,1,379.87,0.0,30.39,0.98,411.24,Credit Card,Delivered,Dallas,TX,United States,SELL00658
ORD0087533,24-01-2022,CUST024026,Sahil Joshi,P00005,Laptop Sleeve,Sports & Outdoors,ReadMore,5,348.01,0.2,69.6,13.41,1475.05,UPI,Shipped,Fort Worth,TX,India,SELL00097
ORD0087534,01-08-2024,CUST017720,Priya Singh,P00045,Phone Tripod,Clothing,BrightLux,4,341.67,0.2,87.47,14.23,1195.04,Amazon Pay,Shipped,Columbus,OH,United States,SELL01616
ORD0087535,05-09-2024,CUST013176,Aditya Gupta,P00007,Mechanical Keyboard,Books,Zenith,3,18.67,0.0,4.48,5.69,66.18,UPI,Delivered,Denver,CO,United States,SELL01920
ORD0087536,24-04-2021,CUST025299,Rohit Mehta,P00028,Jeans,Electronics,KiddoFun,5,156.71,0.05,89.32,12.41,846.1,Credit Card,Delivered,Chicago,IL,United States,SELL00216
ORD0087537,20-12-2023,CUST029941,Simran Gupta,P00024,Yoga Mat,Home & Kitchen,ReadMore,5,310.98,0.0,77.74,5.95,1638.59,Net Banking,Delivered,New York,NY,United States,SELL00591
ORD0087538,17-01-2020,CUST023745,Aman Mehta,P00001,Wireless Earbuds,Clothing,HomeEase,3,555.66,0.1,270.05,0.45,1770.78,UPI,Shipped,Indianapolis,IN,United States,SELL00881
ORD0087539,16-02-2020,CUST003018,Vikas Reddy,P00050,Novel Bestseller,Toys & Games,Zenith,5,552.83,0.0,138.21,11.49,2913.85,UPI,Delivered,Seattle,WA,United States,SELL01450
ORD0087540,30-01-2020,CUST022104,Neha Gupta,P00006,Gaming Mouse,Clothing,NexPro,3,51.96,0.15,6.62,12.91,152.03,Credit Card,Delivered,Dallas,TX,United States,SELL00438
ORD0087541,26-01-2021,CUST023933,Sahil Patel,P00045,Phone Tripod,Books,NexPro,1,85.72,0.05,4.07,2.34,87.84,Credit Card,Delivered,Columbus,OH,Australia,SELL00157
ORD0087542,29-11-2022,CUST036324,Simran Gupta,P00044,Power Bank 20000mAh,Electronics,CoreTech,4,345.7,0.0,110.62,7.66,1501.08,Debit Card,Shipped,Washington,DC,Canada,SELL01898
ORD0087543,30-09-2024,CUST047435,Karan Singh,P00037,Router,Sports & Outdoors,UrbanStyle,2,485.16,0.05,110.62,8.08,1040.5,Credit Card,Delivered,Chicago,IL,United States,SELL00144
ORD0087544,04-07-2022,CUST032291,Vikas Joshi,P00037,Router,Toys & Games,Zenith,1,481.04,0.1,77.93,12.23,523.1,Credit Card,Pending,Indianapolis,IN,United States,SELL00759
ORD0087545,18-08-2024,CUST000673,Ritika Kapoor,P00037,Router,Toys & Games,HomeEase,2,218.45,0.1,19.66,1.11,413.98,UPI,Delivered,Seattle,WA,United States,SELL00676
ORD0087546,10-10-2020,CUST006441,Kabir Joshi,P00027,Winter Jacket,Electronics,BrightLux,2,15.69,0.0,0.0,7.25,38.63,UPI,Delivered,Denver,CO,India,SELL00846
ORD0087547,28-02-2020,CUST018909,Karan Verma,P00043,HDMI Cable 2m,Clothing,KiddoFun,5,194.53,0.05,46.2,7.34,977.56,Net Banking,Delivered,San Diego,CA,United Kingdom,SELL01031
ORD0087548,15-08-2022,CUST004521,Vivaan Kapoor,P00027,Winter Jacket,Sports & Outdoors,KiddoFun,2,10.61,0.0,2.55,4.86,28.63,Amazon Pay,Delivered,New York,NY,United States,SELL01490
ORD0087549,04-10-2022,CUST008162,Vivaan Gupta,P00006,Gaming Mouse,Home & Kitchen,FitLife,3,152.83,0.1,49.52,5.11,467.27,UPI,Delivered,Philadelphia,PA,India,SELL01293
ORD0087550,15-09-2023,CUST023797,Sahil Kapoor,P00045,Phone Tripod,Toys & Games,Zenith,2,429.59,0.0,42.96,2.4,904.54,Net Banking,Delivered,Jacksonville,FL,United States,SELL00622
ORD0087551,15-10-2024,CUST009512,Simran Reddy,P00011,Fitness Band,Clothing,ReadMore,3,8.09,0.0,2.91,5.83,33.01,Credit Card,Delivered,Austin,TX,United States,SELL00668
ORD0087552,10-07-2023,CUST038795,Aman Kumar,P00036,Smart Light Bulb,Books,UrbanStyle,3,158.91,0.05,36.23,0.72,489.84,Debit Card,Delivered,San Antonio,TX,India,SELL00875
ORD0087553,09-09-2023,CUST000961,Aarav Kumar,P00004,USB-C Charger,Books,KiddoFun,5,387.42,0.0,232.45,14.67,2184.22,UPI,Delivered,San Jose,CA,United States,SELL00331
ORD0087554,13-11-2022,CUST017475,Priya Joshi,P00034,Desk Organizer,Home & Kitchen,NexPro,5,150.1,0.2,30.02,1.89,632.31,Credit Card,Delivered,Philadelphia,PA,United Kingdom,SELL01375
ORD0087555,09-10-2023,CUST035070,Sahil Kumar,P00013,Action Camera,Clothing,ReadMore,5,162.63,0.0,40.66,8.23,862.04,UPI,Shipped,Denver,CO,United States,SELL00400
ORD0087556,20-01-2022,CUST020303,Vivaan Kapoor,P00006,Gaming Mouse,Sports & Outdoors,ReadMore,5,455.15,0.05,389.15,1.3,2552.41,Debit Card,Shipped,Philadelphia,PA,United States,SELL01675
ORD0087557,13-12-2022,CUST042458,Aditya Verma,P00014,Drone Mini,Sports & Outdoors,FitLife,1,107.75,0.0,5.39,7.82,120.96,Net Banking,Delivered,Seattle,WA,United States,SELL01739
ORD0087558,10-12-2024,CUST046001,Mohit Verma,P00046,Car Charger,Toys & Games,UrbanStyle,2,433.8,0.05,65.94,8.41,898.57,Amazon Pay,Delivered,Fort Worth,TX,India,SELL00253
ORD0087559,03-09-2024,CUST015101,Sahil Verma,P00003,Smartphone Case,Electronics,BrightLux,1,557.47,0.2,35.68,9.9,491.56,UPI,Shipped,San Francisco,CA,United States,SELL01927
ORD0087560,21-08-2023,CUST016642,Pooja Kumar,P00007,Mechanical Keyboard,Books,Apex,5,295.33,0.0,265.8,10.89,1753.34,Debit Card,Delivered,Indianapolis,IN,Canada,SELL00280
ORD0087561,14-11-2020,CUST027978,Simran Joshi,P00030,Dress Shirt,Books,NexPro,2,62.38,0.2,7.98,10.78,118.57,Credit Card,Cancelled,San Diego,CA,United States,SELL01928
ORD0087562,21-12-2021,CUST042805,Mohit Kapoor,P00026,Sunglasses,Home & Kitchen,Zenith,3,50.74,0.1,6.85,13.45,157.3,Credit Card,Delivered,Seattle,WA,United States,SELL00148
ORD0087563,04-12-2022,CUST028533,Aditya Mehta,P00046,Car Charger,Sports & Outdoors,Apex,2,69.7,0.15,9.48,11.73,139.7,Debit Card,Delivered,Indianapolis,IN,United Kingdom,SELL00711
ORD0087564,27-12-2020,CUST046600,Sneha Singh,P00045,Phone Tripod,Clothing,FitLife,3,28.53,0.0,4.28,8.42,98.29,Credit Card,Delivered,Washington,DC,United States,SELL01020
ORD0087565,31-01-2022,CUST011003,Sneha Sharma,P00022,Water Bottle,Clothing,FitLife,5,573.68,0.0,229.47,2.33,3100.2,Credit Card,Shipped,Fort Worth,TX,United States,SELL01782
ORD0087566,24-01-2024,CUST004671,Vivaan Sharma,P00041,Webcam Full HD,Home & Kitchen,Apex,1,176.19,0.05,8.37,9.26,185.01,Credit Card,Delivered,Houston,TX,United States,SELL00770
ORD0087567,07-01-2020,CUST021836,Sneha Verma,P00035,Desk Plant,Clothing,HomeEase,4,146.36,0.1,26.34,13.13,566.37,Cash on Delivery,Delivered,Seattle,WA,United Kingdom,SELL00955
ORD0087568,06-07-2023,CUST034623,Sahil Reddy,P00047,Memory Card 128GB,Sports & Outdoors,NexPro,4,95.22,0.25,34.28,10.1,330.04,Net Banking,Pending,Fort Worth,TX,United States,SELL00680
ORD0087569,28-03-2020,CUST043678,Kabir Sharma,P00050,Novel Bestseller,Books,HomeEase,4,117.39,0.0,84.52,2.45,556.53,Debit Card,Cancelled,San Francisco,CA,Canada,SELL01503
ORD0087570,31-07-2022,CUST043462,Simran Reddy,P00001,Wireless Earbuds,Books,FitLife,3,439.97,0.0,105.59,1.63,1427.13,Credit Card,Cancelled,Indianapolis,IN,Canada,SELL00225
ORD0087571,27-04-2023,CUST007489,Vihaan Singh,P00046,Car Charger,Clothing,FitLife,1,153.3,0.05,17.48,10.34,173.46,Debit Card,Delivered,Dallas,TX,United States,SELL00926
ORD0087572,30-03-2021,CUST008064,Anjali Singh,P00047,Memory Card 128GB,Books,CoreTech,5,98.35,0.05,56.06,3.27,526.49,UPI,Delivered,Columbus,OH,United States,SELL01252
ORD0087573,25-06-2021,CUST033990,Aman Joshi,P00027,Winter Jacket,Electronics,Apex,2,533.19,0.25,39.99,5.75,845.53,Debit Card,Delivered,Charlotte,NC,Canada,SELL00848
ORD0087574,20-03-2024,CUST020116,Sunita Sharma,P00048,Wireless Charger,Clothing,UrbanStyle,1,199.5,0.05,15.16,3.82,208.5,UPI,Delivered,Denver,CO,United States,SELL00743
ORD0087575,15-10-2023,CUST042378,Sahil Gupta,P00010,Smartwatch,Clothing,KiddoFun,5,93.34,0.2,29.87,11.6,414.83,UPI,Delivered,San Francisco,CA,India,SELL01233
ORD0087576,07-09-2022,CUST024426,Simran Singh,P00010,Smartwatch,Clothing,Zenith,1,584.77,0.25,35.09,4.85,478.52,Credit Card,Delivered,Jacksonville,FL,United States,SELL01847
